<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.13	06:00:00	1.38617	1.38644	1.38577	1.38606	1796	0	5
2026.04.13	07:00:00	1.38606	1.38619	1.38578	1.38592	2061	0	5
2026.04.13	08:00:00	1.38592	1.38635	1.38588	1.38614	1649	0	1
2026.04.13	09:00:00	1.38614	1.38614	1.38531	1.38547	3015	0	1
2026.04.13	10:00:00	1.38547	1.38571	1.38433	1.38446	3067	0	1
2026.04.13	11:00:00	1.38446	1.38477	1.38420	1.38426	2260	0	1
2026.04.13	12:00:00	1.38426	1.38472	1.38403	1.38441	2484	0	0
2026.04.13	13:00:00	1.38441	1.38455	1.38390	1.38413	2044	0	1
2026.04.13	14:00:00	1.38413	1.38475	1.38344	1.38467	2565	0	1
2026.04.13	15:00:00	1.38467	1.38522	1.38393	1.38420	3511	0	1
2026.04.13	16:00:00	1.38420	1.38424	1.38248	1.38328	5054	0	0
2026.04.13	17:00:00	1.38328	1.38329	1.38046	1.38109	5480	0	1
2026.04.13	18:00:00	1.38109	1.38168	1.38058	1.38119	4535	0	0
2026.04.13	19:00:00	1.38119	1.38158	1.37968	1.37973	6011	0	1
2026.04.13	20:00:00	1.37973	1.37990	1.37904	1.37970	2885	0	1
2026.04.13	21:00:00	1.37970	1.37995	1.37897	1.37905	3428	0	1
2026.04.13	22:00:00	1.37905	1.37941	1.37861	1.37874	2757	0	1
2026.04.13	23:00:00	1.37874	1.37939	1.37862	1.37909	1542	0	4
2026.04.14	00:00:00	1.37885	1.37904	1.37848	1.37866	515	0	68
2026.04.14	01:00:00	1.37866	1.37900	1.37843	1.37881	614	0	7
2026.04.14	02:00:00	1.37881	1.37882	1.37858	1.37861	973	0	9
2026.04.14	03:00:00	1.37861	1.37892	1.37850	1.37857	1885	0	5
2026.04.14	04:00:00	1.37857	1.37899	1.37849	1.37892	1446	0	0
2026.04.14	05:00:00	1.37892	1.37895	1.37862	1.37867	1244	0	5
2026.04.14	06:00:00	1.37867	1.37872	1.37822	1.37827	1164	0	5
2026.04.14	07:00:00	1.37827	1.37833	1.37815	1.37829	728	0	5
2026.04.14	08:00:00	1.37830	1.37886	1.37825	1.37859	1319	0	1
2026.04.14	09:00:00	1.37861	1.37879	1.37739	1.37740	2504	0	1
2026.04.14	10:00:00	1.37740	1.37750	1.37644	1.37698	3490	0	1
2026.04.14	11:00:00	1.37698	1.37723	1.37615	1.37631	2440	0	1
2026.04.14	12:00:00	1.37631	1.37667	1.37598	1.37620	2287	0	1
2026.04.14	13:00:00	1.37620	1.37622	1.37539	1.37555	2430	0	1
2026.04.14	14:00:00	1.37555	1.37574	1.37467	1.37513	2690	0	1
2026.04.14	15:00:00	1.37513	1.37592	1.37370	1.37373	4338	0	1
2026.04.14	16:00:00	1.37373	1.37489	1.37309	1.37440	5021	0	1
2026.04.14	17:00:00	1.37440	1.37483	1.37367	1.37480	4487	0	1
2026.04.14	18:00:00	1.37480	1.37623	1.37473	1.37586	4571	0	1
2026.04.14	19:00:00	1.37586	1.37632	1.37562	1.37616	2364	0	1
2026.04.14	20:00:00	1.37616	1.37644	1.37568	1.37641	1647	0	1
2026.04.14	21:00:00	1.37641	1.37774	1.37619	1.37762	2661	0	1
2026.04.14	22:00:00	1.37762	1.37780	1.37680	1.37705	1803	0	0
2026.04.14	23:00:00	1.37702	1.37704	1.37642	1.37642	1479	0	8
2026.04.15	00:00:00	1.37568	1.37674	1.37556	1.37663	538	0	30
2026.04.15	01:00:00	1.37663	1.37703	1.37588	1.37663	1094	0	0
2026.04.15	02:00:00	1.37663	1.37693	1.37653	1.37662	1309	0	9
2026.04.15	03:00:00	1.37662	1.37704	1.37651	1.37674	1845	0	5
2026.04.15	04:00:00	1.37674	1.37718	1.37646	1.37711	1979	0	5
2026.04.15	05:00:00	1.37711	1.37820	1.37706	1.37784	2069	0	5
2026.04.15	06:00:00	1.37784	1.37811	1.37743	1.37753	1577	0	5
2026.04.15	07:00:00	1.37753	1.37772	1.37745	1.37750	1029	0	5
2026.04.15	08:00:00	1.37751	1.37759	1.37689	1.37718	1633	0	1
2026.04.15	09:00:00	1.37718	1.37764	1.37688	1.37758	1728	0	1
2026.04.15	10:00:00	1.37758	1.37760	1.37615	1.37683	2669	0	1
2026.04.15	11:00:00	1.37683	1.37701	1.37609	1.37661	2102	0	1
2026.04.15	12:00:00	1.37661	1.37767	1.37650	1.37728	3274	0	1
2026.04.15	13:00:00	1.37728	1.37806	1.37667	1.37805	3500	0	1
2026.04.15	14:00:00	1.37806	1.37884	1.37754	1.37850	2517	0	0
2026.04.15	15:00:00	1.37850	1.37859	1.37672	1.37743	3389	0	1
2026.04.15	16:00:00	1.37743	1.37761	1.37620	1.37623	3899	0	1
2026.04.15	17:00:00	1.37623	1.37623	1.37392	1.37483	5020	0	1
2026.04.15	18:00:00	1.37483	1.37496	1.37335	1.37411	4863	0	1
2026.04.15	19:00:00	1.37411	1.37435	1.37340	1.37342	3572	0	1
2026.04.15	20:00:00	1.37342	1.37375	1.37315	1.37329	2186	0	1
2026.04.15	21:00:00	1.37330	1.37340	1.37265	1.37301	2608	0	1
2026.04.15	22:00:00	1.37300	1.37337	1.37276	1.37309	1886	0	1
2026.04.15	23:00:00	1.37305	1.37426	1.37303	1.37403	1507	0	4
2026.04.16	00:00:00	1.37289	1.37382	1.37254	1.37337	651	0	32
2026.04.16	01:00:00	1.37337	1.37400	1.37332	1.37336	709	0	9
2026.04.16	02:00:00	1.37336	1.37350	1.37309	1.37314	693	0	8
2026.04.16	03:00:00	1.37316	1.37340	1.37283	1.37283	1791	0	5
2026.04.16	04:00:00	1.37283	1.37344	1.37263	1.37285	2457	0	5
2026.04.16	05:00:00	1.37285	1.37290	1.37188	1.37199	2445	0	5
2026.04.16	06:00:00	1.37199	1.37200	1.37129	1.37158	2181	0	4
2026.04.16	07:00:00	1.37158	1.37192	1.37149	1.37185	1133	0	5
2026.04.16	08:00:00	1.37186	1.37245	1.37181	1.37239	1522	0	1
2026.04.16	09:00:00	1.37239	1.37313	1.37171	1.37173	2278	0	0
2026.04.16	10:00:00	1.37173	1.37272	1.37141	1.37255	3164	0	1
2026.04.16	11:00:00	1.37255	1.37344	1.37199	1.37285	3362	0	1
2026.04.16	12:00:00	1.37285	1.37348	1.37271	1.37293	2397	0	1
2026.04.16	13:00:00	1.37293	1.37382	1.37286	1.37338	2312	0	1
2026.04.16	14:00:00	1.37338	1.37338	1.37223	1.37244	2795	0	1
2026.04.16	15:00:00	1.37244	1.37353	1.37201	1.37230	3372	0	1
2026.04.16	16:00:00	1.37230	1.37250	1.37116	1.37165	4648	0	0
2026.04.16	17:00:00	1.37165	1.37203	1.37073	1.37148	5492	0	1
2026.04.16	18:00:00	1.37147	1.37183	1.37059	1.37059	3829	0	1
2026.04.16	19:00:00	1.37059	1.37118	1.37017	1.37027	3339	0	1
2026.04.16	20:00:00	1.37027	1.37087	1.37010	1.37058	2375	0	1
2026.04.16	21:00:00	1.37058	1.37061	1.36996	1.37017	2544	0	1
2026.04.16	22:00:00	1.37017	1.37046	1.36953	1.37045	1986	0	1
2026.04.16	23:00:00	1.37042	1.37061	1.36975	1.37020	1402	0	4
2026.04.17	00:00:00	1.37007	1.37058	1.36989	1.37013	781	0	14
2026.04.17	01:00:00	1.37013	1.37022	1.36980	1.36981	639	0	9
2026.04.17	02:00:00	1.36981	1.37008	1.36977	1.37005	682	0	8
2026.04.17	03:00:00	1.37007	1.37034	1.36999	1.37008	1330	0	5
2026.04.17	04:00:00	1.37008	1.37035	1.36999	1.37015	1378	0	5
2026.04.17	05:00:00	1.37015	1.37019	1.36975	1.36980	1066	0	5
2026.04.17	06:00:00	1.36980	1.36991	1.36930	1.36942	830	0	5
2026.04.17	07:00:00	1.36942	1.36943	1.36875	1.36876	950	0	4
2026.04.17	08:00:00	1.36877	1.36886	1.36809	1.36827	1213	0	1
2026.04.17	09:00:00	1.36827	1.36870	1.36790	1.36868	2347	0	1
2026.04.17	10:00:00	1.36868	1.36887	1.36808	1.36821	2329	0	1
2026.04.17	11:00:00	1.36821	1.36821	1.36699	1.36726	1653	0	1
2026.04.17	12:00:00	1.36726	1.36811	1.36718	1.36777	1739	0	1
2026.04.17	13:00:00	1.36777	1.36840	1.36775	1.36830	1582	0	1
2026.04.17	14:00:00	1.36830	1.36831	1.36704	1.36724	1828	0	1
2026.04.17	15:00:00	1.36724	1.36801	1.36602	1.36609	5598	0	1
2026.04.17	16:00:00	1.36609	1.36749	1.36493	1.36687	8970	0	0
2026.04.17	17:00:00	1.36687	1.36732	1.36505	1.36662	6604	0	1
2026.04.17	18:00:00	1.36663	1.36742	1.36624	1.36682	5797	0	1
2026.04.17	19:00:00	1.36682	1.36762	1.36669	1.36678	2830	0	1
2026.04.17	20:00:00	1.36678	1.36798	1.36678	1.36711	4130	0	1
2026.04.17	21:00:00	1.36711	1.36856	1.36708	1.36792	3242	0	1
2026.04.17	22:00:00	1.36792	1.36949	1.36748	1.36924	2616	0	1
2026.04.17	23:00:00	1.36921	1.36940	1.36796	1.36916	3088	0	0
2026.04.20	00:00:00	1.36718	1.36965	1.36718	1.36958	727	0	9
2026.04.20	01:00:00	1.36958	1.37092	1.36957	1.37030	1602	0	1
2026.04.20	02:00:00	1.37030	1.37094	1.37019	1.37056	1926	0	9
2026.04.20	03:00:00	1.37056	1.37076	1.36941	1.36950	3025	0	1
2026.04.20	04:00:00	1.36950	1.37022	1.36947	1.37002	2340	0	4
2026.04.20	05:00:00	1.37002	1.37011	1.36946	1.36973	1490	0	5
2026.04.20	06:00:00	1.36973	1.36985	1.36924	1.36945	1759	0	5
2026.04.20	07:00:00	1.36945	1.36947	1.36923	1.36946	1053	0	5
2026.04.20	08:00:00	1.36947	1.37031	1.36941	1.37005	1841	0	1
2026.04.20	09:00:00	1.37005	1.37014	1.36950	1.36965	2373	0	1
2026.04.20	10:00:00	1.36965	1.36970	1.36870	1.36936	3237	0	1
2026.04.20	11:00:00	1.36936	1.36965	1.36895	1.36931	2887	0	1
2026.04.20	12:00:00	1.36931	1.36938	1.36894	1.36896	1951	0	1
2026.04.20	13:00:00	1.36896	1.36953	1.36871	1.36919	1681	0	1
2026.04.20	14:00:00	1.36919	1.36921	1.36828	1.36903	2390	0	1
2026.04.20	15:00:00	1.36903	1.37009	1.36884	1.36919	3084	0	0
2026.04.20	16:00:00	1.36918	1.36987	1.36737	1.36782	4362	0	0
2026.04.20	17:00:00	1.36782	1.36818	1.36608	1.36615	5230	0	0
2026.04.20	18:00:00	1.36615	1.36659	1.36419	1.36502	5096	0	0
2026.04.20	19:00:00	1.36501	1.36502	1.36397	1.36450	2859	0	1
2026.04.20	20:00:00	1.36451	1.36482	1.36415	1.36415	2092	0	1
2026.04.20	21:00:00	1.36415	1.36448	1.36349	1.36436	2126	0	1
2026.04.20	22:00:00	1.36436	1.36475	1.36396	1.36470	1816	0	1
2026.04.20	23:00:00	1.36470	1.36505	1.36428	1.36440	1037	0	1
2026.04.21	00:00:00	1.36395	1.36512	1.36367	1.36464	1232	0	27
2026.04.21	01:00:00	1.36464	1.36486	1.36379	1.36380	590	0	5
2026.04.21	02:00:00	1.36380	1.36452	1.36380	1.36442	744	0	8
2026.04.21	03:00:00	1.36442	1.36458	1.36407	1.36432	2181	0	5
2026.04.21	04:00:00	1.36432	1.36455	1.36409	1.36431	1590	0	5
2026.04.21	05:00:00	1.36431	1.36475	1.36431	1.36461	1510	0	5
2026.04.21	06:00:00	1.36461	1.36511	1.36453	1.36479	2155	0	5
2026.04.21	07:00:00	1.36479	1.36486	1.36467	1.36480	1001	0	5
2026.04.21	08:00:00	1.36481	1.36492	1.36433	1.36490	1769	0	1
2026.04.21	09:00:00	1.36490	1.36519	1.36453	1.36476	2105	0	1
2026.04.21	10:00:00	1.36477	1.36557	1.36438	1.36557	2504	0	1
2026.04.21	11:00:00	1.36557	1.36638	1.36540	1.36577	2882	0	1
2026.04.21	12:00:00	1.36577	1.36623	1.36558	1.36607	2065	0	1
2026.04.21	13:00:00	1.36607	1.36612	1.36536	1.36599	1949	0	1
2026.04.21	14:00:00	1.36599	1.36610	1.36537	1.36551	2077	0	1
2026.04.21	15:00:00	1.36551	1.36594	1.36510	1.36512	3313	0	1
2026.04.21	16:00:00	1.36512	1.36533	1.36370	1.36389	3710	0	1
2026.04.21	17:00:00	1.36389	1.36502	1.36310	1.36496	4615	0	1
2026.04.21	18:00:00	1.36496	1.36533	1.36389	1.36434	4773	0	1
2026.04.21	19:00:00	1.36434	1.36591	1.36400	1.36588	3674	0	1
2026.04.21	20:00:00	1.36588	1.36769	1.36495	1.36602	6402	0	0
2026.04.21	21:00:00	1.36602	1.36688	1.36574	1.36591	4500	0	0
2026.04.21	22:00:00	1.36591	1.36759	1.36545	1.36720	6263	0	0
2026.04.21	23:00:00	1.36717	1.36727	1.36506	1.36607	4330	0	0
2026.04.22	00:00:00	1.36642	1.36661	1.36588	1.36597	793	0	22
2026.04.22	01:00:00	1.36597	1.36638	1.36593	1.36622	707	0	7
2026.04.22	02:00:00	1.36623	1.36630	1.36567	1.36579	954	0	8
2026.04.22	03:00:00	1.36579	1.36582	1.36539	1.36562	2499	0	5
2026.04.22	04:00:00	1.36562	1.36635	1.36557	1.36594	2021	0	5
2026.04.22	05:00:00	1.36594	1.36602	1.36562	1.36595	1448	0	5
2026.04.22	06:00:00	1.36595	1.36612	1.36570	1.36602	1090	0	4
2026.04.22	07:00:00	1.36602	1.36611	1.36558	1.36564	997	0	5
2026.04.22	08:00:00	1.36565	1.36571	1.36456	1.36504	2240	0	1
2026.04.22	09:00:00	1.36504	1.36608	1.36500	1.36553	2390	0	1
2026.04.22	10:00:00	1.36553	1.36590	1.36517	1.36523	2075	0	1
2026.04.22	11:00:00	1.36523	1.36524	1.36433	1.36467	2923	0	1
2026.04.22	12:00:00	1.36467	1.36546	1.36446	1.36536	2548	0	1
2026.04.22	13:00:00	1.36535	1.36563	1.36513	1.36536	2551	0	1
2026.04.22	14:00:00	1.36536	1.36654	1.36533	1.36639	2702	0	1
2026.04.22	15:00:00	1.36639	1.36725	1.36614	1.36678	4415	0	1
2026.04.22	16:00:00	1.36678	1.36694	1.36492	1.36505	5486	0	1
2026.04.22	17:00:00	1.36505	1.36673	1.36463	1.36660	5385	0	1
2026.04.22	18:00:00	1.36660	1.36683	1.36576	1.36610	4895	0	1
2026.04.22	19:00:00	1.36610	1.36638	1.36564	1.36575	3896	0	1
2026.04.22	20:00:00	1.36575	1.36628	1.36544	1.36628	3477	0	1
2026.04.22	21:00:00	1.36628	1.36677	1.36624	1.36655	2156	0	1
2026.04.22	22:00:00	1.36655	1.36737	1.36613	1.36722	3122	0	1
2026.04.22	23:00:00	1.36719	1.36742	1.36688	1.36711	1910	0	4
2026.04.23	00:00:00	1.36596	1.36738	1.36588	1.36638	1032	0	28
2026.04.23	01:00:00	1.36638	1.36714	1.36617	1.36694	482	0	2
2026.04.23	02:00:00	1.36693	1.36713	1.36685	1.36699	849	0	9
2026.04.23	03:00:00	1.36701	1.36794	1.36640	1.36654	6896	0	5
2026.04.23	04:00:00	1.36654	1.36688	1.36648	1.36669	5555	0	5
2026.04.23	05:00:00	1.36669	1.36743	1.36661	1.36726	5039	0	5
2026.04.23	06:00:00	1.36726	1.36764	1.36703	1.36757	4256	0	5
2026.04.23	07:00:00	1.36757	1.36767	1.36703	1.36710	1687	0	5
2026.04.23	08:00:00	1.36711	1.36742	1.36681	1.36693	1914	0	1
2026.04.23	09:00:00	1.36693	1.36723	1.36664	1.36703	2595	0	1
2026.04.23	10:00:00	1.36703	1.36743	1.36657	1.36674	3400	0	1
2026.04.23	11:00:00	1.36674	1.36682	1.36602	1.36638	2667	0	1
2026.04.23	12:00:00	1.36638	1.36714	1.36624	1.36676	2434	0	1
2026.04.23	13:00:00	1.36676	1.36801	1.36673	1.36782	2937	0	1
2026.04.23	14:00:00	1.36782	1.36798	1.36637	1.36675	3760	0	1
2026.04.23	15:00:00	1.36675	1.36846	1.36658	1.36799	5232	0	1
2026.04.23	16:00:00	1.36799	1.36878	1.36768	1.36829	5096	0	1
2026.04.23	17:00:00	1.36829	1.36872	1.36671	1.36766	5835	0	1
2026.04.23	18:00:00	1.36766	1.36893	1.36748	1.36830	5068	0	1
2026.04.23	19:00:00	1.36830	1.36954	1.36824	1.36935	4272	0	0
2026.04.23	20:00:00	1.36935	1.37142	1.36924	1.36952	9962	0	0
2026.04.23	21:00:00	1.36952	1.36966	1.36890	1.36947	6679	0	1
2026.04.23	22:00:00	1.36947	1.37003	1.36931	1.36948	4980	0	1
2026.04.23	23:00:00	1.36944	1.37008	1.36938	1.36985	1906	0	7
2026.04.24	00:00:00	1.37006	1.37080	1.36862	1.36871	536	0	18
2026.04.24	01:00:00	1.36871	1.37003	1.36871	1.36966	598	0	9
2026.04.24	02:00:00	1.36966	1.37000	1.36963	1.36987	994	0	8
2026.04.24	03:00:00	1.36987	1.37001	1.36962	1.36982	3452	0	5
2026.04.24	04:00:00	1.36982	1.37001	1.36966	1.36978	3766	0	5
2026.04.24	05:00:00	1.36978	1.37086	1.36977	1.37075	2880	0	5
2026.04.24	06:00:00	1.37075	1.37142	1.37069	1.37101	1888	0	5
2026.04.24	07:00:00	1.37101	1.37122	1.37083	1.37095	2388	0	5
2026.04.24	08:00:00	1.37097	1.37118	1.37035	1.37049	2248	0	1
2026.04.24	09:00:00	1.37049	1.37126	1.37043	1.37100	3209	0	1
2026.04.24	10:00:00	1.37100	1.37136	1.36970	1.36976	3131	0	0
2026.04.24	11:00:00	1.36976	1.37020	1.36868	1.36891	3035	0	1
2026.04.24	12:00:00	1.36891	1.36919	1.36866	1.36887	2896	0	1
2026.04.24	13:00:00	1.36887	1.36917	1.36811	1.36816	2599	0	1
2026.04.24	14:00:00	1.36815	1.36910	1.36790	1.36800	5432	0	0
2026.04.24	15:00:00	1.36800	1.36864	1.36777	1.36811	4376	0	1
2026.04.24	16:00:00	1.36811	1.36978	1.36809	1.36924	5898	0	1
2026.04.24	17:00:00	1.36922	1.36994	1.36827	1.36857	7681	0	0
2026.04.24	18:00:00	1.36857	1.36870	1.36752	1.36757	5569	0	1
2026.04.24	19:00:00	1.36757	1.36811	1.36726	1.36738	3858	0	1
2026.04.24	20:00:00	1.36738	1.36741	1.36670	1.36697	3483	0	1
2026.04.24	21:00:00	1.36697	1.36735	1.36632	1.36664	2873	0	1
2026.04.24	22:00:00	1.36662	1.36673	1.36630	1.36656	2894	0	1
2026.04.24	23:00:00	1.36653	1.36707	1.36623	1.36686	2848	0	0
2026.04.27	00:00:00	1.36825	1.36825	1.36640	1.36771	2523	0	0
2026.04.27	01:00:00	1.36764	1.36809	1.36727	1.36768	976	0	7
2026.04.27	02:00:00	1.36768	1.36781	1.36758	1.36778	1011	0	9
2026.04.27	03:00:00	1.36778	1.36787	1.36689	1.36698	2707	0	2
2026.04.27	04:00:00	1.36698	1.36698	1.36615	1.36622	4388	0	5
2026.04.27	05:00:00	1.36622	1.36683	1.36608	1.36634	1980	0	0
2026.04.27	06:00:00	1.36634	1.36645	1.36608	1.36629	2051	0	5
2026.04.27	07:00:00	1.36629	1.36651	1.36610	1.36639	1359	0	5
2026.04.27	08:00:00	1.36640	1.36675	1.36628	1.36641	1756	0	1
2026.04.27	09:00:00	1.36641	1.36653	1.36564	1.36565	2428	0	1
2026.04.27	10:00:00	1.36565	1.36565	1.36345	1.36359	2928	0	1
2026.04.27	11:00:00	1.36360	1.36368	1.36108	1.36168	3043	0	1
2026.04.27	12:00:00	1.36168	1.36177	1.36082	1.36086	2388	0	0
2026.04.27	13:00:00	1.36086	1.36122	1.36063	1.36083	2434	0	1
2026.04.27	14:00:00	1.36083	1.36162	1.36055	1.36101	2693	0	1
2026.04.27	15:00:00	1.36101	1.36103	1.35975	1.36025	4411	0	0
2026.04.27	16:00:00	1.36025	1.36117	1.35986	1.36093	4146	0	0
2026.04.27	17:00:00	1.36093	1.36219	1.36010	1.36145	5175	0	1
2026.04.27	18:00:00	1.36145	1.36222	1.36142	1.36159	4071	0	1
2026.04.27	19:00:00	1.36159	1.36194	1.36146	1.36174	2434	0	1
2026.04.27	20:00:00	1.36174	1.36235	1.36167	1.36207	2668	0	1
2026.04.27	21:00:00	1.36207	1.36277	1.36147	1.36270	2123	0	1
2026.04.27	22:00:00	1.36269	1.36350	1.36247	1.36340	2397	0	1
2026.04.27	23:00:00	1.36336	1.36357	1.36229	1.36247	1006	0	6
2026.04.28	00:00:00	1.36245	1.36256	1.36155	1.36204	542	0	60
2026.04.28	01:00:00	1.36206	1.36273	1.36204	1.36229	663	0	5
2026.04.28	02:00:00	1.36229	1.36240	1.36216	1.36218	708	0	9
2026.04.28	03:00:00	1.36218	1.36250	1.36126	1.36250	3238	0	5
2026.04.28	04:00:00	1.36250	1.36363	1.36245	1.36356	3215	0	5
2026.04.28	05:00:00	1.36356	1.36405	1.36350	1.36384	2949	0	5
2026.04.28	06:00:00	1.36384	1.36391	1.36315	1.36317	2638	0	5
2026.04.28	07:00:00	1.36317	1.36351	1.36308	1.36329	2195	0	5
2026.04.28	08:00:00	1.36330	1.36386	1.36326	1.36373	2960	0	1
2026.04.28	09:00:00	1.36373	1.36477	1.36330	1.36469	3811	0	1
2026.04.28	10:00:00	1.36470	1.36472	1.36302	1.36385	3931	0	0
2026.04.28	11:00:00	1.36382	1.36485	1.36375	1.36470	4003	0	1
2026.04.28	12:00:00	1.36468	1.36578	1.36451	1.36545	3471	0	1
2026.04.28	13:00:00	1.36545	1.36666	1.36514	1.36651	3520	0	1
2026.04.28	14:00:00	1.36651	1.36744	1.36600	1.36730	4681	0	1
2026.04.28	15:00:00	1.36730	1.36797	1.36681	1.36745	5893	0	1
2026.04.28	16:00:00	1.36745	1.36791	1.36636	1.36658	6204	0	0
2026.04.28	17:00:00	1.36658	1.36916	1.36644	1.36897	7311	0	1
2026.04.28	18:00:00	1.36897	1.36901	1.36715	1.36718	4566	0	1
2026.04.28	19:00:00	1.36718	1.36846	1.36710	1.36813	4173	0	1
2026.04.28	20:00:00	1.36813	1.36837	1.36739	1.36771	3394	0	0
2026.04.28	21:00:00	1.36771	1.36859	1.36750	1.36845	2919	0	1
2026.04.28	22:00:00	1.36844	1.36871	1.36807	1.36851	2388	0	1
2026.04.28	23:00:00	1.36848	1.36874	1.36791	1.36796	1630	0	4
2026.04.29	00:00:00	1.36813	1.36830	1.36679	1.36750	391	0	26
2026.04.29	01:00:00	1.36750	1.36828	1.36712	1.36810	415	0	3
2026.04.29	02:00:00	1.36810	1.36824	1.36799	1.36801	733	0	9
2026.04.29	03:00:00	1.36803	1.36807	1.36763	1.36806	1948	0	5
2026.04.29	04:00:00	1.36806	1.36894	1.36797	1.36828	4349	0	4
2026.04.29	05:00:00	1.36828	1.36862	1.36784	1.36844	2785	0	5
2026.04.29	06:00:00	1.36843	1.36885	1.36818	1.36863	2251	0	5
2026.04.29	07:00:00	1.36863	1.36875	1.36843	1.36855	1868	0	5
2026.04.29	08:00:00	1.36856	1.36913	1.36854	1.36890	2122	0	1
2026.04.29	09:00:00	1.36890	1.36922	1.36864	1.36891	2382	0	1
2026.04.29	10:00:00	1.36891	1.36894	1.36780	1.36800	3378	0	1
2026.04.29	11:00:00	1.36802	1.36847	1.36763	1.36844	3430	0	1
2026.04.29	12:00:00	1.36844	1.36922	1.36821	1.36921	2619	0	1
2026.04.29	13:00:00	1.36921	1.36933	1.36836	1.36837	2862	0	1
2026.04.29	14:00:00	1.36837	1.36856	1.36770	1.36797	3044	0	1
2026.04.29	15:00:00	1.36796	1.36800	1.36729	1.36770	3873	0	1
2026.04.29	16:00:00	1.36770	1.37107	1.36714	1.36984	7269	0	0
2026.04.29	17:00:00	1.36984	1.37049	1.36732	1.36774	7032	0	0
2026.04.29	18:00:00	1.36774	1.36841	1.36697	1.36729	6158	0	1
2026.04.29	19:00:00	1.36729	1.36767	1.36672	1.36756	4769	0	0
2026.04.29	20:00:00	1.36756	1.36830	1.36741	1.36745	4518	0	0
2026.04.29	21:00:00	1.36745	1.36919	1.36741	1.36861	8619	0	0
2026.04.29	22:00:00	1.36861	1.36894	1.36797	1.36826	5772	0	1
2026.04.29	23:00:00	1.36823	1.36866	1.36775	1.36842	3758	0	5
2026.04.30	00:00:00	1.36854	1.36860	1.36743	1.36776	916	0	49
2026.04.30	01:00:00	1.36776	1.36845	1.36767	1.36812	889	0	1
2026.04.30	02:00:00	1.36812	1.36813	1.36706	1.36714	1434	0	7
2026.04.30	03:00:00	1.36714	1.36759	1.36671	1.36757	4827	0	4
2026.04.30	04:00:00	1.36757	1.36795	1.36741	1.36762	3269	0	5
2026.04.30	05:00:00	1.36762	1.36839	1.36753	1.36806	4289	0	5
2026.04.30	06:00:00	1.36806	1.36807	1.36760	1.36786	3539	0	5
2026.04.30	07:00:00	1.36786	1.36887	1.36780	1.36859	4426	0	5
2026.04.30	08:00:00	1.36860	1.36874	1.36792	1.36869	3721	0	1
2026.04.30	09:00:00	1.36869	1.36889	1.36780	1.36801	4234	0	1
2026.04.30	10:00:00	1.36801	1.36809	1.36656	1.36691	3967	0	1
2026.04.30	11:00:00	1.36691	1.36742	1.36640	1.36709	5061	0	1
2026.04.30	12:00:00	1.36709	1.36724	1.36621	1.36634	5084	0	1
2026.04.30	13:00:00	1.36634	1.36684	1.36517	1.36528	6599	0	1
2026.04.30	14:00:00	1.36528	1.36658	1.36472	1.36624	7472	0	0
2026.04.30	15:00:00	1.36624	1.36765	1.36600	1.36710	6184	0	1
2026.04.30	16:00:00	1.36710	1.36714	1.36596	1.36619	6314	0	1
2026.04.30	17:00:00	1.36620	1.36620	1.36098	1.36118	8817	0	1
2026.04.30	18:00:00	1.36118	1.36177	1.36036	1.36113	7537	0	0
2026.04.30	19:00:00	1.36113	1.36134	1.36055	1.36122	3664	0	1
2026.04.30	20:00:00	1.36122	1.36155	1.36078	1.36113	3410	0	1
2026.04.30	21:00:00	1.36113	1.36113	1.35851	1.35860	3356	0	1
2026.04.30	22:00:00	1.35860	1.35903	1.35805	1.35837	4335	0	0
2026.04.30	23:00:00	1.35837	1.35853	1.35797	1.35815	2059	0	2
2026.05.01	00:00:00	1.35792	1.35845	1.35785	1.35828	1656	0	44
2026.05.01	01:00:00	1.35829	1.35841	1.35792	1.35803	655	0	4
2026.05.01	02:00:00	1.35804	1.35817	1.35765	1.35799	1021	0	9
2026.05.01	03:00:00	1.35799	1.35812	1.35720	1.35792	3175	0	3
2026.05.01	04:00:00	1.35792	1.35826	1.35760	1.35763	2841	0	4
2026.05.01	05:00:00	1.35763	1.35786	1.35724	1.35754	2039	0	5
2026.05.01	06:00:00	1.35754	1.35805	1.35727	1.35799	1737	0	0
2026.05.01	07:00:00	1.35799	1.35867	1.35799	1.35866	1699	0	5
2026.05.01	08:00:00	1.35867	1.35881	1.35850	1.35860	2302	0	1
2026.05.01	09:00:00	1.35860	1.35875	1.35702	1.35781	3887	0	1
2026.05.01	10:00:00	1.35781	1.35822	1.35755	1.35780	4451	0	1
2026.05.01	11:00:00	1.35779	1.35822	1.35716	1.35727	3098	0	0
2026.05.01	12:00:00	1.35727	1.35805	1.35704	1.35790	2719	0	1
2026.05.01	13:00:00	1.35790	1.35805	1.35692	1.35709	2277	0	1
2026.05.01	14:00:00	1.35709	1.35709	1.35616	1.35677	2664	0	0
2026.05.01	15:00:00	1.35677	1.35696	1.35501	1.35638	5564	0	0
2026.05.01	16:00:00	1.35638	1.35721	1.35540	1.35633	5252	0	0
2026.05.01	17:00:00	1.35633	1.35769	1.35596	1.35737	7257	0	1
2026.05.01	18:00:00	1.35737	1.35800	1.35664	1.35746	4904	0	1
