<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.04	22:00:00	0.60065	0.60069	0.60005	0.60024	333	0	9
2026.02.04	22:15:00	0.60024	0.60029	0.60000	0.60000	344	0	9
2026.02.04	22:30:00	0.60001	0.60041	0.59996	0.60020	336	0	6
2026.02.04	22:45:00	0.60021	0.60036	0.59996	0.60024	237	0	5
2026.02.04	23:00:00	0.60023	0.60039	0.60009	0.60025	182	0	9
2026.02.04	23:15:00	0.60026	0.60036	0.60020	0.60023	98	0	9
2026.02.04	23:30:00	0.60021	0.60032	0.60010	0.60016	149	0	9
2026.02.04	23:45:00	0.60015	0.60021	0.60004	0.60013	268	0	9
2026.02.05	00:00:00	0.60011	0.60066	0.59990	0.59991	83	0	20
2026.02.05	00:15:00	0.59984	0.60066	0.59966	0.59997	112	0	36
2026.02.05	00:30:00	0.59995	0.59996	0.59971	0.59977	58	0	36
2026.02.05	00:45:00	0.59974	0.59986	0.59967	0.59984	63	0	39
2026.02.05	01:00:00	0.59983	0.60019	0.59945	0.59979	185	0	18
2026.02.05	01:15:00	0.59978	0.59990	0.59959	0.59990	171	0	9
2026.02.05	01:30:00	0.59991	0.60005	0.59983	0.59995	144	0	9
2026.02.05	01:45:00	0.59996	0.60001	0.59961	0.59965	180	0	9
2026.02.05	02:00:00	0.59968	0.60000	0.59964	0.59995	214	0	7
2026.02.05	02:15:00	0.59996	0.60050	0.59991	0.60045	167	0	6
2026.02.05	02:30:00	0.60045	0.60061	0.60043	0.60058	186	0	6
2026.02.05	02:45:00	0.60057	0.60070	0.60043	0.60058	263	0	9
2026.02.05	03:00:00	0.60059	0.60084	0.60044	0.60056	375	0	9
2026.02.05	03:15:00	0.60056	0.60064	0.60004	0.60016	516	0	9
2026.02.05	03:30:00	0.60017	0.60045	0.60014	0.60020	472	0	9
2026.02.05	03:45:00	0.60019	0.60022	0.59988	0.59992	316	0	9
2026.02.05	04:00:00	0.59991	0.59996	0.59827	0.59853	476	0	9
2026.02.05	04:15:00	0.59853	0.59911	0.59771	0.59877	720	0	9
2026.02.05	04:30:00	0.59876	0.59912	0.59871	0.59885	611	0	9
2026.02.05	04:45:00	0.59886	0.59887	0.59768	0.59768	762	0	9
2026.02.05	05:00:00	0.59766	0.59847	0.59766	0.59821	660	0	9
2026.02.05	05:15:00	0.59821	0.59881	0.59801	0.59830	594	0	9
2026.02.05	05:30:00	0.59826	0.59857	0.59792	0.59827	587	0	9
2026.02.05	05:45:00	0.59826	0.59833	0.59782	0.59833	493	0	9
2026.02.05	06:00:00	0.59834	0.59851	0.59821	0.59851	336	0	9
2026.02.05	06:15:00	0.59850	0.59869	0.59837	0.59853	221	0	5
2026.02.05	06:30:00	0.59851	0.59886	0.59843	0.59885	162	0	5
2026.02.05	06:45:00	0.59883	0.59892	0.59855	0.59855	296	0	9
2026.02.05	07:00:00	0.59856	0.59865	0.59826	0.59842	307	0	9
2026.02.05	07:15:00	0.59840	0.59851	0.59809	0.59846	315	0	9
2026.02.05	07:30:00	0.59845	0.59885	0.59826	0.59871	390	0	9
2026.02.05	07:45:00	0.59876	0.59886	0.59854	0.59870	330	0	9
2026.02.05	08:00:00	0.59870	0.59880	0.59848	0.59849	367	0	9
2026.02.05	08:15:00	0.59854	0.59871	0.59831	0.59856	355	0	9
2026.02.05	08:30:00	0.59856	0.59877	0.59832	0.59864	312	0	9
2026.02.05	08:45:00	0.59865	0.59888	0.59833	0.59873	308	0	4
2026.02.05	09:00:00	0.59874	0.59939	0.59855	0.59857	435	0	8
2026.02.05	09:15:00	0.59856	0.59913	0.59843	0.59912	408	0	9
2026.02.05	09:30:00	0.59911	0.59912	0.59868	0.59868	370	0	9
2026.02.05	09:45:00	0.59870	0.59916	0.59863	0.59880	374	0	9
2026.02.05	10:00:00	0.59880	0.59972	0.59876	0.59952	548	0	9
2026.02.05	10:15:00	0.59952	0.59970	0.59940	0.59945	416	0	9
2026.02.05	10:30:00	0.59945	0.59955	0.59905	0.59918	439	0	9
2026.02.05	10:45:00	0.59919	0.59919	0.59853	0.59899	473	0	9
2026.02.05	11:00:00	0.59897	0.59899	0.59805	0.59813	561	0	9
2026.02.05	11:15:00	0.59814	0.59853	0.59812	0.59840	446	0	9
2026.02.05	11:30:00	0.59841	0.59894	0.59825	0.59831	433	0	9
2026.02.05	11:45:00	0.59831	0.59879	0.59805	0.59805	436	0	9
2026.02.05	12:00:00	0.59807	0.59860	0.59798	0.59856	366	0	9
2026.02.05	12:15:00	0.59855	0.59879	0.59838	0.59874	318	0	4
2026.02.05	12:30:00	0.59874	0.59904	0.59864	0.59892	319	0	9
2026.02.05	12:45:00	0.59892	0.59911	0.59877	0.59895	272	0	9
2026.02.05	13:00:00	0.59895	0.59931	0.59885	0.59931	285	0	3
2026.02.05	13:15:00	0.59936	0.59959	0.59930	0.59935	279	0	8
2026.02.05	13:30:00	0.59935	0.59944	0.59899	0.59900	302	0	9
2026.02.05	13:45:00	0.59900	0.59948	0.59900	0.59917	316	0	4
2026.02.05	14:00:00	0.59926	0.59963	0.59891	0.59919	629	0	9
2026.02.05	14:15:00	0.59919	0.59939	0.59834	0.59885	561	0	9
2026.02.05	14:30:00	0.59891	0.59931	0.59856	0.59869	759	0	9
2026.02.05	14:45:00	0.59871	0.59948	0.59870	0.59931	737	0	9
2026.02.05	15:00:00	0.59935	0.59971	0.59915	0.59953	642	0	9
2026.02.05	15:15:00	0.59953	0.59978	0.59915	0.59965	568	0	9
2026.02.05	15:30:00	0.59965	0.60021	0.59941	0.59945	795	0	9
2026.02.05	15:45:00	0.59941	0.60009	0.59937	0.59963	720	0	9
2026.02.05	16:00:00	0.59962	0.60007	0.59937	0.59976	828	0	9
2026.02.05	16:15:00	0.59976	0.59995	0.59913	0.59915	665	0	9
2026.02.05	16:30:00	0.59917	0.59974	0.59879	0.59943	967	0	9
2026.02.05	16:45:00	0.59943	0.59984	0.59846	0.59857	931	0	9
2026.02.05	17:00:00	0.59869	0.59932	0.59789	0.59803	1030	0	9
2026.02.05	17:15:00	0.59802	0.59852	0.59755	0.59764	955	0	9
2026.02.05	17:30:00	0.59775	0.59780	0.59706	0.59752	962	0	9
2026.02.05	17:45:00	0.59749	0.59781	0.59684	0.59766	835	0	9
2026.02.05	18:00:00	0.59765	0.59797	0.59731	0.59736	820	0	9
2026.02.05	18:15:00	0.59737	0.59856	0.59728	0.59847	736	0	9
2026.02.05	18:30:00	0.59848	0.59890	0.59845	0.59871	847	0	9
2026.02.05	18:45:00	0.59865	0.59920	0.59841	0.59897	782	0	8
2026.02.05	19:00:00	0.59895	0.59895	0.59830	0.59851	649	0	9
2026.02.05	19:15:00	0.59851	0.59915	0.59836	0.59906	593	0	9
2026.02.05	19:30:00	0.59903	0.59910	0.59860	0.59891	572	0	9
2026.02.05	19:45:00	0.59889	0.59904	0.59838	0.59848	553	0	9
2026.02.05	20:00:00	0.59853	0.59870	0.59832	0.59836	545	0	9
2026.02.05	20:15:00	0.59838	0.59846	0.59780	0.59781	511	0	9
2026.02.05	20:30:00	0.59781	0.59820	0.59776	0.59787	407	0	8
2026.02.05	20:45:00	0.59788	0.59793	0.59741	0.59763	362	0	8
2026.02.05	21:00:00	0.59763	0.59812	0.59760	0.59804	469	0	9
2026.02.05	21:15:00	0.59801	0.59825	0.59791	0.59797	394	0	9
2026.02.05	21:30:00	0.59796	0.59799	0.59756	0.59764	458	0	9
2026.02.05	21:45:00	0.59763	0.59785	0.59726	0.59726	412	0	9
2026.02.05	22:00:00	0.59726	0.59779	0.59716	0.59755	369	0	9
2026.02.05	22:15:00	0.59755	0.59755	0.59709	0.59720	410	0	9
2026.02.05	22:30:00	0.59720	0.59722	0.59642	0.59649	386	0	8
2026.02.05	22:45:00	0.59648	0.59653	0.59615	0.59619	384	0	8
2026.02.05	23:00:00	0.59618	0.59628	0.59551	0.59579	311	0	9
2026.02.05	23:15:00	0.59579	0.59582	0.59523	0.59527	205	0	9
2026.02.05	23:30:00	0.59529	0.59529	0.59477	0.59493	212	0	9
2026.02.05	23:45:00	0.59492	0.59509	0.59481	0.59494	269	0	9
2026.02.06	00:00:00	0.59475	0.59513	0.59464	0.59508	47	0	20
2026.02.06	00:15:00	0.59504	0.59510	0.59470	0.59473	57	0	41
2026.02.06	00:30:00	0.59474	0.59500	0.59474	0.59490	70	0	25
2026.02.06	00:45:00	0.59489	0.59501	0.59479	0.59479	76	0	26
2026.02.06	01:00:00	0.59490	0.59503	0.59457	0.59476	171	0	9
2026.02.06	01:15:00	0.59476	0.59476	0.59411	0.59432	252	0	8
2026.02.06	01:30:00	0.59432	0.59451	0.59394	0.59399	309	0	9
2026.02.06	01:45:00	0.59402	0.59406	0.59368	0.59378	326	0	9
2026.02.06	02:00:00	0.59377	0.59391	0.59291	0.59291	488	0	9
2026.02.06	02:15:00	0.59289	0.59410	0.59281	0.59373	499	0	9
2026.02.06	02:30:00	0.59375	0.59429	0.59367	0.59405	431	0	9
2026.02.06	02:45:00	0.59404	0.59455	0.59389	0.59455	342	0	6
2026.02.06	03:00:00	0.59456	0.59485	0.59415	0.59460	515	0	9
2026.02.06	03:15:00	0.59460	0.59470	0.59401	0.59449	466	0	9
2026.02.06	03:30:00	0.59446	0.59525	0.59428	0.59520	519	0	9
2026.02.06	03:45:00	0.59520	0.59580	0.59514	0.59549	465	0	9
2026.02.06	04:00:00	0.59550	0.59621	0.59546	0.59610	525	0	9
2026.02.06	04:15:00	0.59609	0.59627	0.59579	0.59622	477	0	9
2026.02.06	04:30:00	0.59622	0.59641	0.59596	0.59606	439	0	9
2026.02.06	04:45:00	0.59606	0.59611	0.59584	0.59585	342	0	9
2026.02.06	05:00:00	0.59585	0.59622	0.59567	0.59597	334	0	9
2026.02.06	05:15:00	0.59600	0.59615	0.59580	0.59602	267	0	9
2026.02.06	05:30:00	0.59603	0.59629	0.59585	0.59602	337	0	9
2026.02.06	05:45:00	0.59603	0.59636	0.59599	0.59630	250	0	9
2026.02.06	06:00:00	0.59632	0.59661	0.59629	0.59654	222	0	9
2026.02.06	06:15:00	0.59655	0.59676	0.59642	0.59675	159	0	8
2026.02.06	06:30:00	0.59674	0.59681	0.59656	0.59675	271	0	9
2026.02.06	06:45:00	0.59676	0.59696	0.59666	0.59686	232	0	9
2026.02.06	07:00:00	0.59685	0.59711	0.59675	0.59711	312	0	9
2026.02.06	07:15:00	0.59712	0.59742	0.59701	0.59736	259	0	9
2026.02.06	07:30:00	0.59735	0.59753	0.59727	0.59741	281	0	9
2026.02.06	07:45:00	0.59741	0.59771	0.59735	0.59768	278	0	9
2026.02.06	08:00:00	0.59767	0.59821	0.59745	0.59792	389	0	9
2026.02.06	08:15:00	0.59792	0.59811	0.59775	0.59786	323	0	9
2026.02.06	08:30:00	0.59786	0.59795	0.59752	0.59777	276	0	9
2026.02.06	08:45:00	0.59777	0.59780	0.59742	0.59776	241	0	9
2026.02.06	09:00:00	0.59775	0.59785	0.59717	0.59721	307	0	9
2026.02.06	09:15:00	0.59721	0.59787	0.59716	0.59772	329	0	9
2026.02.06	09:30:00	0.59772	0.59784	0.59760	0.59762	322	0	9
2026.02.06	09:45:00	0.59762	0.59781	0.59745	0.59765	314	0	9
2026.02.06	10:00:00	0.59764	0.59781	0.59738	0.59768	441	0	9
2026.02.06	10:15:00	0.59767	0.59808	0.59752	0.59763	415	0	9
2026.02.06	10:30:00	0.59764	0.59802	0.59764	0.59764	383	0	9
2026.02.06	10:45:00	0.59764	0.59818	0.59758	0.59795	353	0	9
2026.02.06	11:00:00	0.59796	0.59810	0.59777	0.59788	418	0	8
2026.02.06	11:15:00	0.59788	0.59841	0.59774	0.59838	457	0	9
2026.02.06	11:30:00	0.59841	0.59861	0.59832	0.59856	402	0	9
2026.02.06	11:45:00	0.59856	0.59891	0.59846	0.59863	348	0	9
2026.02.06	12:00:00	0.59863	0.59895	0.59854	0.59869	297	0	9
2026.02.06	12:15:00	0.59871	0.59881	0.59818	0.59825	289	0	9
2026.02.06	12:30:00	0.59825	0.59869	0.59822	0.59855	275	0	9
2026.02.06	12:45:00	0.59855	0.59861	0.59839	0.59848	301	0	9
2026.02.06	13:00:00	0.59852	0.59881	0.59841	0.59879	344	0	9
2026.02.06	13:15:00	0.59876	0.59897	0.59859	0.59891	326	0	9
2026.02.06	13:30:00	0.59891	0.59912	0.59878	0.59909	254	0	9
2026.02.06	13:45:00	0.59909	0.59945	0.59902	0.59926	337	0	9
2026.02.06	14:00:00	0.59926	0.59949	0.59890	0.59900	335	0	8
2026.02.06	14:15:00	0.59901	0.59910	0.59885	0.59904	263	0	9
2026.02.06	14:30:00	0.59906	0.59927	0.59896	0.59898	311	0	9
2026.02.06	14:45:00	0.59899	0.59926	0.59898	0.59923	287	0	9
2026.02.06	15:00:00	0.59921	0.59955	0.59916	0.59926	436	0	9
2026.02.06	15:15:00	0.59926	0.59981	0.59914	0.59944	390	0	8
2026.02.06	15:30:00	0.59942	0.59979	0.59942	0.59960	460	0	9
2026.02.06	15:45:00	0.59956	0.60021	0.59942	0.60021	444	0	9
2026.02.06	16:00:00	0.60024	0.60053	0.60024	0.60031	470	0	9
2026.02.06	16:15:00	0.60032	0.60056	0.60005	0.60021	432	0	9
2026.02.06	16:30:00	0.60027	0.60153	0.60021	0.60146	726	0	8
2026.02.06	16:45:00	0.60142	0.60172	0.60127	0.60145	591	0	9
2026.02.06	17:00:00	0.60142	0.60166	0.60095	0.60100	709	0	9
2026.02.06	17:15:00	0.60099	0.60114	0.60065	0.60085	669	0	9
2026.02.06	17:30:00	0.60083	0.60144	0.60068	0.60130	603	0	9
2026.02.06	17:45:00	0.60130	0.60150	0.60103	0.60149	566	0	9
2026.02.06	18:00:00	0.60150	0.60213	0.60136	0.60185	521	0	8
2026.02.06	18:15:00	0.60184	0.60184	0.60134	0.60156	498	0	9
2026.02.06	18:30:00	0.60162	0.60206	0.60150	0.60199	515	0	9
2026.02.06	18:45:00	0.60199	0.60228	0.60166	0.60166	373	0	8
2026.02.06	19:00:00	0.60167	0.60215	0.60164	0.60200	483	0	10
2026.02.06	19:15:00	0.60202	0.60227	0.60198	0.60209	372	0	10
2026.02.06	19:30:00	0.60210	0.60238	0.60180	0.60234	396	0	10
2026.02.06	19:45:00	0.60235	0.60260	0.60221	0.60228	268	0	4
2026.02.06	20:00:00	0.60233	0.60268	0.60233	0.60263	232	0	3
2026.02.06	20:15:00	0.60260	0.60262	0.60196	0.60210	239	0	4
2026.02.06	20:30:00	0.60210	0.60235	0.60203	0.60228	205	0	10
2026.02.06	20:45:00	0.60229	0.60233	0.60191	0.60191	218	0	10
2026.02.06	21:00:00	0.60192	0.60206	0.60173	0.60179	221	0	10
2026.02.06	21:15:00	0.60178	0.60190	0.60172	0.60172	252	0	10
2026.02.06	21:30:00	0.60172	0.60185	0.60156	0.60163	238	0	3
2026.02.06	21:45:00	0.60164	0.60192	0.60164	0.60170	293	0	10
2026.02.06	22:00:00	0.60170	0.60180	0.60168	0.60176	238	0	3
2026.02.06	22:15:00	0.60176	0.60195	0.60174	0.60178	184	0	9
2026.02.06	22:30:00	0.60176	0.60183	0.60169	0.60174	186	0	3
2026.02.06	22:45:00	0.60174	0.60195	0.60167	0.60185	226	0	4
2026.02.06	23:00:00	0.60185	0.60212	0.60174	0.60204	178	0	9
2026.02.06	23:15:00	0.60204	0.60213	0.60192	0.60205	151	0	9
2026.02.06	23:30:00	0.60205	0.60209	0.60173	0.60173	129	0	9
2026.02.06	23:45:00	0.60172	0.60181	0.60111	0.60113	303	0	9
2026.02.09	00:00:00	0.60107	0.60139	0.60091	0.60111	299	0	56
2026.02.09	00:15:00	0.60109	0.60173	0.60082	0.60159	104	0	55
2026.02.09	00:30:00	0.60157	0.60170	0.60104	0.60124	88	0	42
2026.02.09	00:45:00	0.60105	0.60180	0.60104	0.60159	100	0	55
2026.02.09	01:00:00	0.60160	0.60249	0.60140	0.60207	213	0	9
2026.02.09	01:15:00	0.60206	0.60217	0.60184	0.60197	234	0	10
2026.02.09	01:30:00	0.60196	0.60261	0.60193	0.60244	582	0	11
2026.02.09	01:45:00	0.60243	0.60334	0.60243	0.60315	368	0	8
2026.02.09	02:00:00	0.60315	0.60319	0.60262	0.60285	530	0	10
2026.02.09	02:15:00	0.60285	0.60285	0.60247	0.60273	348	0	10
2026.02.09	02:30:00	0.60273	0.60277	0.60200	0.60221	252	0	10
2026.02.09	02:45:00	0.60220	0.60225	0.60181	0.60196	258	0	7
2026.02.09	03:00:00	0.60199	0.60220	0.60167	0.60178	398	0	8
2026.02.09	03:15:00	0.60178	0.60185	0.60127	0.60145	358	0	9
2026.02.09	03:30:00	0.60145	0.60197	0.60133	0.60182	499	0	9
2026.02.09	03:45:00	0.60181	0.60202	0.60129	0.60147	442	0	11
2026.02.09	04:00:00	0.60147	0.60162	0.60111	0.60146	386	0	9
2026.02.09	04:15:00	0.60146	0.60187	0.60135	0.60185	174	0	10
2026.02.09	04:30:00	0.60182	0.60214	0.60174	0.60198	269	0	10
2026.02.09	04:45:00	0.60200	0.60201	0.60143	0.60164	329	0	10
2026.02.09	05:00:00	0.60165	0.60207	0.60154	0.60199	248	0	8
2026.02.09	05:15:00	0.60197	0.60210	0.60183	0.60205	179	0	6
2026.02.09	05:30:00	0.60202	0.60202	0.60162	0.60174	183	0	9
2026.02.09	05:45:00	0.60173	0.60183	0.60127	0.60128	208	0	6
2026.02.09	06:00:00	0.60127	0.60156	0.60125	0.60137	140	0	7
2026.02.09	06:15:00	0.60137	0.60161	0.60133	0.60147	160	0	7
2026.02.09	06:30:00	0.60147	0.60147	0.60128	0.60131	121	0	7
2026.02.09	06:45:00	0.60132	0.60150	0.60126	0.60139	111	0	6
2026.02.09	07:00:00	0.60139	0.60185	0.60127	0.60163	197	0	4
2026.02.09	07:15:00	0.60167	0.60183	0.60166	0.60182	177	0	4
2026.02.09	07:30:00	0.60183	0.60199	0.60176	0.60191	129	0	2
2026.02.09	07:45:00	0.60192	0.60196	0.60172	0.60188	168	0	10
2026.02.09	08:00:00	0.60187	0.60263	0.60182	0.60220	493	0	9
2026.02.09	08:15:00	0.60219	0.60221	0.60141	0.60208	365	0	9
2026.02.09	08:30:00	0.60208	0.60262	0.60204	0.60256	370	0	9
2026.02.09	08:45:00	0.60258	0.60265	0.60236	0.60250	309	0	9
2026.02.09	09:00:00	0.60252	0.60266	0.60220	0.60252	388	0	9
2026.02.09	09:15:00	0.60252	0.60253	0.60176	0.60197	390	0	9
2026.02.09	09:30:00	0.60199	0.60228	0.60180	0.60191	513	0	9
2026.02.09	09:45:00	0.60192	0.60210	0.60156	0.60193	352	0	9
2026.02.09	10:00:00	0.60193	0.60221	0.60156	0.60187	418	0	9
2026.02.09	10:15:00	0.60187	0.60216	0.60128	0.60128	383	0	9
2026.02.09	10:30:00	0.60134	0.60169	0.60104	0.60164	330	0	5
2026.02.09	10:45:00	0.60164	0.60189	0.60081	0.60107	352	0	10
2026.02.09	11:00:00	0.60111	0.60158	0.60103	0.60140	358	0	9
2026.02.09	11:15:00	0.60141	0.60189	0.60140	0.60181	285	0	3
2026.02.09	11:30:00	0.60181	0.60187	0.60138	0.60144	207	0	5
2026.02.09	11:45:00	0.60144	0.60147	0.60091	0.60107	287	0	9
2026.02.09	12:00:00	0.60107	0.60132	0.60076	0.60097	294	0	8
2026.02.09	12:15:00	0.60094	0.60102	0.60058	0.60058	288	0	8
2026.02.09	12:30:00	0.60058	0.60058	0.59969	0.60003	432	0	9
2026.02.09	12:45:00	0.60004	0.60063	0.59998	0.60055	380	0	9
2026.02.09	13:00:00	0.60052	0.60079	0.60021	0.60071	359	0	9
2026.02.09	13:15:00	0.60072	0.60099	0.60064	0.60093	238	0	9
2026.02.09	13:30:00	0.60093	0.60150	0.60087	0.60149	326	0	8
2026.02.09	13:45:00	0.60149	0.60224	0.60139	0.60208	346	0	8
2026.02.09	14:00:00	0.60212	0.60273	0.60212	0.60259	387	0	9
2026.02.09	14:15:00	0.60258	0.60295	0.60252	0.60289	271	0	9
2026.02.09	14:30:00	0.60289	0.60298	0.60269	0.60280	210	0	9
2026.02.09	14:45:00	0.60280	0.60307	0.60280	0.60300	316	0	9
2026.02.09	15:00:00	0.60300	0.60380	0.60300	0.60369	507	0	9
2026.02.09	15:15:00	0.60368	0.60419	0.60337	0.60385	511	0	9
2026.02.09	15:30:00	0.60385	0.60419	0.60338	0.60340	487	0	9
2026.02.09	15:45:00	0.60340	0.60380	0.60326	0.60368	426	0	9
2026.02.09	16:00:00	0.60368	0.60413	0.60359	0.60412	615	0	9
2026.02.09	16:15:00	0.60412	0.60456	0.60402	0.60454	508	0	9
2026.02.09	16:30:00	0.60455	0.60474	0.60383	0.60473	746	0	8
2026.02.09	16:45:00	0.60474	0.60510	0.60424	0.60500	651	0	9
2026.02.09	17:00:00	0.60498	0.60543	0.60475	0.60475	686	0	9
2026.02.09	17:15:00	0.60474	0.60493	0.60460	0.60490	473	0	9
2026.02.09	17:30:00	0.60491	0.60563	0.60487	0.60488	489	0	9
2026.02.09	17:45:00	0.60488	0.60514	0.60460	0.60489	443	0	9
2026.02.09	18:00:00	0.60490	0.60517	0.60467	0.60499	500	0	9
2026.02.09	18:15:00	0.60499	0.60512	0.60461	0.60467	336	0	9
2026.02.09	18:30:00	0.60467	0.60474	0.60437	0.60462	353	0	9
2026.02.09	18:45:00	0.60462	0.60472	0.60437	0.60466	298	0	9
2026.02.09	19:00:00	0.60466	0.60484	0.60453	0.60468	296	0	9
2026.02.09	19:15:00	0.60467	0.60475	0.60443	0.60443	168	0	3
2026.02.09	19:30:00	0.60443	0.60462	0.60431	0.60453	195	0	9
2026.02.09	19:45:00	0.60453	0.60506	0.60452	0.60496	218	0	3
2026.02.09	20:00:00	0.60498	0.60547	0.60492	0.60538	220	0	9
2026.02.09	20:15:00	0.60538	0.60538	0.60446	0.60508	348	0	11
2026.02.09	20:30:00	0.60507	0.60526	0.60491	0.60521	253	0	5
2026.02.09	20:45:00	0.60521	0.60553	0.60508	0.60542	228	0	2
2026.02.09	21:00:00	0.60543	0.60546	0.60524	0.60538	196	0	5
2026.02.09	21:15:00	0.60538	0.60553	0.60536	0.60552	134	0	3
2026.02.09	21:30:00	0.60553	0.60593	0.60547	0.60584	162	0	4
2026.02.09	21:45:00	0.60584	0.60594	0.60562	0.60575	212	0	4
2026.02.09	22:00:00	0.60575	0.60588	0.60563	0.60565	163	0	4
2026.02.09	22:15:00	0.60566	0.60570	0.60549	0.60560	194	0	5
2026.02.09	22:30:00	0.60560	0.60571	0.60550	0.60563	202	0	10
2026.02.09	22:45:00	0.60562	0.60568	0.60544	0.60551	223	0	5
2026.02.09	23:00:00	0.60551	0.60560	0.60535	0.60537	155	0	10
2026.02.09	23:15:00	0.60536	0.60552	0.60532	0.60546	116	0	9
2026.02.09	23:30:00	0.60547	0.60560	0.60541	0.60556	118	0	9
2026.02.09	23:45:00	0.60557	0.60563	0.60550	0.60552	267	0	9
2026.02.10	00:00:00	0.60218	0.60528	0.60119	0.60490	89	0	20
2026.02.10	00:15:00	0.60503	0.60542	0.60479	0.60519	60	0	40
2026.02.10	00:30:00	0.60522	0.60549	0.60406	0.60501	99	0	25
2026.02.10	00:45:00	0.60502	0.60504	0.60442	0.60503	162	0	46
2026.02.10	01:00:00	0.60508	0.60557	0.60508	0.60533	148	0	9
2026.02.10	01:15:00	0.60530	0.60535	0.60505	0.60513	131	0	9
2026.02.10	01:30:00	0.60508	0.60536	0.60508	0.60535	124	0	9
2026.02.10	01:45:00	0.60536	0.60536	0.60508	0.60516	100	0	9
2026.02.10	02:00:00	0.60518	0.60535	0.60476	0.60476	198	0	9
2026.02.10	02:15:00	0.60477	0.60501	0.60476	0.60477	123	0	5
2026.02.10	02:30:00	0.60476	0.60476	0.60429	0.60436	130	0	5
2026.02.10	02:45:00	0.60435	0.60467	0.60426	0.60461	299	0	9
2026.02.10	03:00:00	0.60464	0.60483	0.60445	0.60475	348	0	9
2026.02.10	03:15:00	0.60476	0.60486	0.60425	0.60435	313	0	9
2026.02.10	03:30:00	0.60432	0.60489	0.60419	0.60456	327	0	9
2026.02.10	03:45:00	0.60456	0.60520	0.60446	0.60489	380	0	9
2026.02.10	04:00:00	0.60490	0.60511	0.60481	0.60500	315	0	9
2026.02.10	04:15:00	0.60500	0.60505	0.60462	0.60481	229	0	9
2026.02.10	04:30:00	0.60481	0.60491	0.60440	0.60481	245	0	9
2026.02.10	04:45:00	0.60482	0.60517	0.60473	0.60483	364	0	9
2026.02.10	05:00:00	0.60482	0.60492	0.60446	0.60447	262	0	9
2026.02.10	05:15:00	0.60447	0.60447	0.60407	0.60408	289	0	9
2026.02.10	05:30:00	0.60407	0.60441	0.60407	0.60433	275	0	9
2026.02.10	05:45:00	0.60432	0.60434	0.60384	0.60395	197	0	9
2026.02.10	06:00:00	0.60395	0.60405	0.60389	0.60390	177	0	6
2026.02.10	06:15:00	0.60390	0.60402	0.60367	0.60367	147	0	6
2026.02.10	06:30:00	0.60367	0.60387	0.60356	0.60378	164	0	6
2026.02.10	06:45:00	0.60375	0.60396	0.60366	0.60371	184	0	6
2026.02.10	07:00:00	0.60374	0.60397	0.60365	0.60397	170	0	4
2026.02.10	07:15:00	0.60397	0.60406	0.60379	0.60385	186	0	9
2026.02.10	07:30:00	0.60385	0.60403	0.60381	0.60382	205	0	9
2026.02.10	07:45:00	0.60381	0.60391	0.60357	0.60383	201	0	9
2026.02.10	08:00:00	0.60381	0.60393	0.60346	0.60347	269	0	9
2026.02.10	08:15:00	0.60341	0.60349	0.60335	0.60342	259	0	8
2026.02.10	08:30:00	0.60340	0.60362	0.60335	0.60355	227	0	9
2026.02.10	08:45:00	0.60355	0.60357	0.60331	0.60347	230	0	9
2026.02.10	09:00:00	0.60347	0.60415	0.60341	0.60390	329	0	9
2026.02.10	09:15:00	0.60390	0.60417	0.60371	0.60371	236	0	3
2026.02.10	09:30:00	0.60373	0.60381	0.60356	0.60380	281	0	3
2026.02.10	09:45:00	0.60381	0.60402	0.60365	0.60402	290	0	9
2026.02.10	10:00:00	0.60399	0.60424	0.60385	0.60397	369	0	9
2026.02.10	10:15:00	0.60397	0.60432	0.60374	0.60420	354	0	10
2026.02.10	10:30:00	0.60420	0.60451	0.60394	0.60437	289	0	9
2026.02.10	10:45:00	0.60436	0.60453	0.60423	0.60430	244	0	5
2026.02.10	11:00:00	0.60430	0.60483	0.60426	0.60467	255	0	9
2026.02.10	11:15:00	0.60469	0.60494	0.60446	0.60492	218	0	8
2026.02.10	11:30:00	0.60491	0.60496	0.60460	0.60462	203	0	8
2026.02.10	11:45:00	0.60464	0.60476	0.60444	0.60449	258	0	9
2026.02.10	12:00:00	0.60447	0.60458	0.60431	0.60431	256	0	9
2026.02.10	12:15:00	0.60433	0.60441	0.60397	0.60403	288	0	9
2026.02.10	12:30:00	0.60403	0.60450	0.60390	0.60439	269	0	9
2026.02.10	12:45:00	0.60437	0.60445	0.60413	0.60431	246	0	9
2026.02.10	13:00:00	0.60431	0.60456	0.60422	0.60445	226	0	3
2026.02.10	13:15:00	0.60446	0.60448	0.60425	0.60444	202	0	9
2026.02.10	13:30:00	0.60444	0.60451	0.60437	0.60437	180	0	9
2026.02.10	13:45:00	0.60437	0.60442	0.60417	0.60438	187	0	9
2026.02.10	14:00:00	0.60442	0.60455	0.60421	0.60453	214	0	9
2026.02.10	14:15:00	0.60454	0.60465	0.60437	0.60461	250	0	9
2026.02.10	14:30:00	0.60461	0.60471	0.60425	0.60426	244	0	9
2026.02.10	14:45:00	0.60427	0.60432	0.60376	0.60419	520	0	9
2026.02.10	15:00:00	0.60420	0.60441	0.60397	0.60431	402	0	9
