<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.16	22:00:00	0.60343	0.60357	0.60334	0.60340	246	0	2
2026.02.16	23:00:00	0.60339	0.60349	0.60319	0.60321	353	0	9
2026.02.17	00:00:00	0.60302	0.60331	0.60212	0.60303	284	0	23
2026.02.17	01:00:00	0.60311	0.60325	0.60285	0.60310	480	0	9
2026.02.17	02:00:00	0.60310	0.60331	0.60269	0.60283	986	0	8
2026.02.17	03:00:00	0.60287	0.60314	0.60219	0.60234	1248	0	8
2026.02.17	04:00:00	0.60233	0.60275	0.60189	0.60264	1130	0	7
2026.02.17	05:00:00	0.60265	0.60268	0.60195	0.60265	948	0	7
2026.02.17	06:00:00	0.60265	0.60367	0.60255	0.60363	651	0	5
2026.02.17	07:00:00	0.60363	0.60364	0.60280	0.60315	1051	0	9
2026.02.17	08:00:00	0.60317	0.60389	0.60317	0.60361	885	0	4
2026.02.17	09:00:00	0.60361	0.60369	0.60233	0.60277	1189	0	9
2026.02.17	10:00:00	0.60277	0.60373	0.60269	0.60345	1567	0	9
2026.02.17	11:00:00	0.60347	0.60420	0.60344	0.60416	1062	0	4
2026.02.17	12:00:00	0.60414	0.60494	0.60406	0.60470	1066	0	8
2026.02.17	13:00:00	0.60474	0.60495	0.60364	0.60387	1100	0	9
2026.02.17	14:00:00	0.60387	0.60415	0.60286	0.60299	1140	0	9
2026.02.17	15:00:00	0.60294	0.60332	0.60205	0.60235	1994	0	8
2026.02.17	16:00:00	0.60234	0.60303	0.60148	0.60155	2810	0	9
2026.02.17	17:00:00	0.60155	0.60205	0.60039	0.60139	3209	0	9
2026.02.17	18:00:00	0.60140	0.60305	0.60137	0.60272	2632	0	8
2026.02.17	19:00:00	0.60269	0.60339	0.60247	0.60306	2290	0	8
2026.02.17	20:00:00	0.60309	0.60494	0.60296	0.60474	1440	0	9
2026.02.17	21:00:00	0.60480	0.60496	0.60440	0.60488	1005	0	2
2026.02.17	22:00:00	0.60485	0.60502	0.60456	0.60480	896	0	5
2026.02.17	23:00:00	0.60482	0.60504	0.60475	0.60488	366	0	9
2026.02.18	00:00:00	0.60453	0.60478	0.60439	0.60457	344	0	19
2026.02.18	01:00:00	0.60460	0.60528	0.60448	0.60470	553	0	9
2026.02.18	02:00:00	0.60470	0.60501	0.60398	0.60425	941	0	9
2026.02.18	03:00:00	0.60403	0.60427	0.60098	0.60181	1482	0	8
2026.02.18	04:00:00	0.60181	0.60182	0.60023	0.60030	910	0	6
2026.02.18	05:00:00	0.60030	0.60034	0.59952	0.59990	1000	0	7
2026.02.18	06:00:00	0.59997	0.60008	0.59962	0.59979	718	0	7
2026.02.18	07:00:00	0.59979	0.60018	0.59968	0.59979	539	0	4
2026.02.18	08:00:00	0.59981	0.60024	0.59945	0.59997	762	0	3
2026.02.18	09:00:00	0.59993	0.60022	0.59889	0.59959	1269	0	7
2026.02.18	10:00:00	0.59959	0.60067	0.59957	0.60012	1571	0	9
2026.02.18	11:00:00	0.60011	0.60134	0.60006	0.60104	1100	0	9
2026.02.18	12:00:00	0.60104	0.60129	0.60049	0.60049	871	0	4
2026.02.18	13:00:00	0.60050	0.60074	0.60020	0.60058	780	0	4
2026.02.18	14:00:00	0.60062	0.60098	0.60003	0.60012	1132	0	5
2026.02.18	15:00:00	0.60013	0.60056	0.59868	0.59871	1355	0	5
2026.02.18	16:00:00	0.59869	0.59896	0.59766	0.59834	2519	0	3
2026.02.18	17:00:00	0.59835	0.59939	0.59825	0.59931	1943	0	8
2026.02.18	18:00:00	0.59933	0.59984	0.59845	0.59849	1540	0	9
2026.02.18	19:00:00	0.59848	0.59894	0.59814	0.59830	1194	0	8
2026.02.18	20:00:00	0.59828	0.59868	0.59716	0.59717	1169	0	3
2026.02.18	21:00:00	0.59721	0.59760	0.59617	0.59639	1891	0	9
2026.02.18	22:00:00	0.59640	0.59673	0.59613	0.59649	1102	0	5
2026.02.18	23:00:00	0.59649	0.59671	0.59633	0.59635	478	0	9
2026.02.19	00:00:00	0.59613	0.59680	0.59601	0.59631	260	0	20
2026.02.19	01:00:00	0.59634	0.59683	0.59624	0.59656	417	0	9
2026.02.19	02:00:00	0.59661	0.59680	0.59576	0.59645	1111	0	6
2026.02.19	03:00:00	0.59644	0.59745	0.59644	0.59736	1079	0	9
2026.02.19	04:00:00	0.59736	0.59769	0.59703	0.59739	823	0	6
2026.02.19	05:00:00	0.59740	0.59785	0.59720	0.59739	739	0	6
2026.02.19	06:00:00	0.59744	0.59750	0.59660	0.59683	770	0	7
2026.02.19	07:00:00	0.59683	0.59705	0.59644	0.59700	637	0	6
2026.02.19	08:00:00	0.59698	0.59798	0.59687	0.59792	786	0	4
2026.02.19	09:00:00	0.59790	0.59852	0.59754	0.59830	1093	0	3
2026.02.19	10:00:00	0.59834	0.59900	0.59783	0.59815	1338	0	9
2026.02.19	11:00:00	0.59815	0.59859	0.59749	0.59750	1179	0	9
2026.02.19	12:00:00	0.59747	0.59775	0.59684	0.59737	1285	0	3
2026.02.19	13:00:00	0.59736	0.59773	0.59646	0.59689	1143	0	3
2026.02.19	14:00:00	0.59689	0.59741	0.59630	0.59654	1170	0	9
2026.02.19	15:00:00	0.59656	0.59674	0.59561	0.59657	1777	0	8
2026.02.19	16:00:00	0.59659	0.59665	0.59454	0.59523	2611	0	9
2026.02.19	17:00:00	0.59523	0.59797	0.59498	0.59722	3025	0	8
2026.02.19	18:00:00	0.59722	0.59759	0.59659	0.59670	2405	0	9
2026.02.19	19:00:00	0.59671	0.59722	0.59632	0.59671	1942	0	9
2026.02.19	20:00:00	0.59673	0.59752	0.59653	0.59727	1427	0	9
2026.02.19	21:00:00	0.59728	0.59737	0.59620	0.59653	1365	0	9
2026.02.19	22:00:00	0.59654	0.59714	0.59653	0.59712	961	0	5
2026.02.19	23:00:00	0.59712	0.59753	0.59710	0.59715	655	0	9
2026.02.20	00:00:00	0.59692	0.59723	0.59547	0.59721	396	0	23
2026.02.20	01:00:00	0.59724	0.59746	0.59682	0.59698	524	0	9
2026.02.20	02:00:00	0.59699	0.59716	0.59632	0.59647	903	0	6
2026.02.20	03:00:00	0.59642	0.59659	0.59437	0.59510	1525	0	8
2026.02.20	04:00:00	0.59510	0.59567	0.59378	0.59411	1592	0	9
2026.02.20	05:00:00	0.59412	0.59491	0.59412	0.59462	961	0	8
2026.02.20	06:00:00	0.59461	0.59508	0.59433	0.59444	782	0	7
2026.02.20	07:00:00	0.59444	0.59537	0.59444	0.59530	1040	0	9
2026.02.20	08:00:00	0.59530	0.59547	0.59508	0.59545	958	0	4
2026.02.20	09:00:00	0.59546	0.59597	0.59440	0.59458	1390	0	9
2026.02.20	10:00:00	0.59462	0.59545	0.59442	0.59530	1650	0	4
2026.02.20	11:00:00	0.59532	0.59644	0.59528	0.59575	1352	0	8
2026.02.20	12:00:00	0.59581	0.59596	0.59527	0.59572	1061	0	9
2026.02.20	13:00:00	0.59573	0.59586	0.59532	0.59543	1051	0	9
2026.02.20	14:00:00	0.59543	0.59565	0.59501	0.59517	1306	0	4
2026.02.20	15:00:00	0.59512	0.59592	0.59449	0.59539	2002	0	9
2026.02.20	16:00:00	0.59539	0.59595	0.59445	0.59589	2435	0	8
2026.02.20	17:00:00	0.59593	0.59803	0.59454	0.59762	4606	0	7
2026.02.20	18:00:00	0.59763	0.59846	0.59666	0.59725	3169	0	9
2026.02.20	19:00:00	0.59728	0.59731	0.59560	0.59696	2808	0	9
2026.02.20	20:00:00	0.59696	0.59836	0.59658	0.59772	2686	0	9
2026.02.20	21:00:00	0.59771	0.59788	0.59700	0.59726	1490	0	9
2026.02.20	22:00:00	0.59727	0.59773	0.59717	0.59762	1032	0	9
2026.02.20	23:00:00	0.59763	0.59797	0.59717	0.59732	787	0	9
2026.02.23	00:00:00	0.59737	0.59790	0.59728	0.59748	241	0	39
2026.02.23	01:00:00	0.59750	0.60032	0.59710	0.60032	1336	0	9
2026.02.23	02:00:00	0.60025	0.60025	0.59900	0.59932	1939	0	9
2026.02.23	03:00:00	0.59937	0.59945	0.59859	0.59892	2139	0	9
2026.02.23	04:00:00	0.59891	0.59905	0.59806	0.59841	1652	0	9
2026.02.23	05:00:00	0.59842	0.59860	0.59790	0.59845	1014	0	9
2026.02.23	06:00:00	0.59848	0.59854	0.59814	0.59838	924	0	9
2026.02.23	07:00:00	0.59837	0.59847	0.59795	0.59841	900	0	2
2026.02.23	08:00:00	0.59841	0.59901	0.59818	0.59868	905	0	4
2026.02.23	09:00:00	0.59867	0.59884	0.59794	0.59822	1231	0	9
2026.02.23	10:00:00	0.59821	0.59851	0.59751	0.59827	1583	0	9
2026.02.23	11:00:00	0.59826	0.59873	0.59786	0.59796	1157	0	4
2026.02.23	12:00:00	0.59796	0.59799	0.59725	0.59754	1094	0	9
2026.02.23	13:00:00	0.59753	0.59754	0.59654	0.59665	1043	0	9
2026.02.23	14:00:00	0.59663	0.59669	0.59566	0.59633	1244	0	9
2026.02.23	15:00:00	0.59633	0.59699	0.59605	0.59696	1540	0	8
2026.02.23	16:00:00	0.59695	0.59784	0.59690	0.59735	2199	0	9
2026.02.23	17:00:00	0.59736	0.59777	0.59623	0.59643	2564	0	9
2026.02.23	18:00:00	0.59638	0.59690	0.59567	0.59653	2471	0	8
2026.02.23	19:00:00	0.59654	0.59675	0.59549	0.59617	1853	0	9
2026.02.23	20:00:00	0.59617	0.59658	0.59599	0.59604	1132	0	9
2026.02.23	21:00:00	0.59604	0.59630	0.59540	0.59556	1081	0	3
2026.02.23	22:00:00	0.59555	0.59570	0.59512	0.59550	894	0	5
2026.02.23	23:00:00	0.59551	0.59575	0.59536	0.59544	521	0	9
2026.02.24	00:00:00	0.59551	0.59573	0.59464	0.59532	463	0	20
2026.02.24	01:00:00	0.59531	0.59611	0.59519	0.59589	503	0	9
2026.02.24	02:00:00	0.59589	0.59625	0.59570	0.59609	1096	0	9
2026.02.24	03:00:00	0.59608	0.59608	0.59497	0.59585	2215	0	9
2026.02.24	04:00:00	0.59579	0.59681	0.59579	0.59678	1282	0	6
2026.02.24	05:00:00	0.59677	0.59712	0.59614	0.59618	963	0	5
2026.02.24	06:00:00	0.59617	0.59630	0.59560	0.59568	821	0	6
2026.02.24	07:00:00	0.59567	0.59622	0.59557	0.59622	956	0	4
2026.02.24	08:00:00	0.59622	0.59642	0.59603	0.59622	995	0	4
2026.02.24	09:00:00	0.59618	0.59666	0.59560	0.59616	1706	0	9
2026.02.24	10:00:00	0.59615	0.59671	0.59582	0.59642	1734	0	9
2026.02.24	11:00:00	0.59642	0.59709	0.59639	0.59670	1182	0	9
2026.02.24	12:00:00	0.59671	0.59687	0.59621	0.59624	937	0	4
2026.02.24	13:00:00	0.59626	0.59630	0.59545	0.59551	1010	0	3
2026.02.24	14:00:00	0.59551	0.59571	0.59469	0.59515	1303	0	8
2026.02.24	15:00:00	0.59516	0.59541	0.59468	0.59479	1517	0	9
2026.02.24	16:00:00	0.59478	0.59557	0.59421	0.59527	2323	0	8
2026.02.24	17:00:00	0.59502	0.59651	0.59486	0.59594	2449	0	9
2026.02.24	18:00:00	0.59594	0.59729	0.59589	0.59714	1854	0	8
2026.02.24	19:00:00	0.59716	0.59736	0.59681	0.59694	1280	0	9
2026.02.24	20:00:00	0.59694	0.59706	0.59669	0.59677	824	0	4
2026.02.24	21:00:00	0.59677	0.59702	0.59651	0.59678	879	0	4
2026.02.24	22:00:00	0.59679	0.59732	0.59654	0.59664	782	0	3
2026.02.24	23:00:00	0.59663	0.59663	0.59635	0.59649	500	0	9
2026.02.25	00:00:00	0.59588	0.59649	0.59565	0.59626	299	0	20
2026.02.25	01:00:00	0.59624	0.59653	0.59611	0.59633	466	0	9
2026.02.25	02:00:00	0.59630	0.59748	0.59614	0.59712	1136	0	6
2026.02.25	03:00:00	0.59717	0.59752	0.59684	0.59689	1619	0	9
2026.02.25	04:00:00	0.59689	0.59805	0.59684	0.59782	1616	0	9
2026.02.25	05:00:00	0.59783	0.59799	0.59718	0.59736	1556	0	9
2026.02.25	06:00:00	0.59736	0.59802	0.59719	0.59800	907	0	6
2026.02.25	07:00:00	0.59799	0.59851	0.59791	0.59830	1029	0	4
2026.02.25	08:00:00	0.59829	0.59872	0.59789	0.59864	1092	0	9
2026.02.25	09:00:00	0.59865	0.59912	0.59833	0.59834	1162	0	9
2026.02.25	10:00:00	0.59834	0.59866	0.59737	0.59741	1200	0	9
2026.02.25	11:00:00	0.59738	0.59777	0.59712	0.59713	1334	0	9
2026.02.25	12:00:00	0.59715	0.59729	0.59665	0.59671	969	0	9
2026.02.25	13:00:00	0.59672	0.59677	0.59592	0.59618	805	0	2
2026.02.25	14:00:00	0.59617	0.59739	0.59617	0.59732	943	0	9
2026.02.25	15:00:00	0.59732	0.59788	0.59678	0.59682	1341	0	9
2026.02.25	16:00:00	0.59679	0.59792	0.59670	0.59749	1817	0	9
2026.02.25	17:00:00	0.59753	0.59888	0.59751	0.59887	2068	0	9
2026.02.25	18:00:00	0.59888	0.59925	0.59864	0.59912	1386	0	9
2026.02.25	19:00:00	0.59912	0.59998	0.59907	0.59939	1044	0	9
2026.02.25	20:00:00	0.59940	0.59988	0.59938	0.59968	471	0	2
2026.02.25	21:00:00	0.59968	0.59994	0.59959	0.59969	487	0	3
2026.02.25	22:00:00	0.59968	0.59997	0.59955	0.59976	598	0	3
2026.02.25	23:00:00	0.59975	0.60024	0.59972	0.59994	487	0	9
2026.02.26	00:00:00	0.59958	0.59985	0.59924	0.59964	312	0	23
2026.02.26	01:00:00	0.59962	0.60013	0.59939	0.59996	640	0	9
2026.02.26	02:00:00	0.59995	0.60020	0.59953	0.60017	902	0	6
2026.02.26	03:00:00	0.60016	0.60113	0.60007	0.60101	1508	0	9
2026.02.26	04:00:00	0.60100	0.60126	0.59992	0.60036	1199	0	9
2026.02.26	05:00:00	0.60038	0.60069	0.60003	0.60009	843	0	5
2026.02.26	06:00:00	0.60009	0.60036	0.59971	0.60019	740	0	5
2026.02.26	07:00:00	0.60018	0.60117	0.60012	0.60086	1022	0	9
2026.02.26	08:00:00	0.60086	0.60097	0.60024	0.60037	1067	0	3
2026.02.26	09:00:00	0.60038	0.60040	0.59945	0.59966	1133	0	3
2026.02.26	10:00:00	0.59970	0.59974	0.59851	0.59866	1275	0	9
2026.02.26	11:00:00	0.59865	0.59901	0.59860	0.59877	1026	0	4
2026.02.26	12:00:00	0.59875	0.59896	0.59825	0.59856	710	0	2
2026.02.26	13:00:00	0.59855	0.59890	0.59814	0.59817	766	0	3
2026.02.26	14:00:00	0.59817	0.59902	0.59807	0.59890	751	0	3
2026.02.26	15:00:00	0.59890	0.59946	0.59840	0.59840	1375	0	9
2026.02.26	16:00:00	0.59840	0.59871	0.59786	0.59817	2101	0	9
2026.02.26	17:00:00	0.59816	0.59834	0.59574	0.59780	3079	0	8
2026.02.26	18:00:00	0.59781	0.59784	0.59682	0.59723	2129	0	9
2026.02.26	19:00:00	0.59727	0.59736	0.59568	0.59593	1603	0	8
2026.02.26	20:00:00	0.59589	0.59760	0.59573	0.59735	1404	0	9
2026.02.26	21:00:00	0.59738	0.59839	0.59729	0.59837	789	0	3
2026.02.27	03:00:00	0.59819	0.59827	0.59763	0.59774	1186	0	9
2026.02.27	04:00:00	0.59777	0.59889	0.59766	0.59889	1179	0	7
2026.02.27	05:00:00	0.59889	0.59919	0.59869	0.59884	884	0	7
2026.02.27	06:00:00	0.59882	0.59930	0.59880	0.59917	755	0	5
2026.02.27	07:00:00	0.59914	0.59944	0.59894	0.59895	887	0	4
2026.02.27	08:00:00	0.59895	0.59918	0.59848	0.59880	1211	0	3
2026.02.27	09:00:00	0.59880	0.59920	0.59860	0.59893	1083	0	4
2026.02.27	10:00:00	0.59892	0.59935	0.59845	0.59853	1207	0	4
2026.02.27	11:00:00	0.59852	0.59890	0.59840	0.59869	1220	0	4
2026.02.27	12:00:00	0.59870	0.59877	0.59806	0.59845	1087	0	9
2026.02.27	13:00:00	0.59845	0.59857	0.59800	0.59829	980	0	3
2026.02.27	14:00:00	0.59828	0.59875	0.59785	0.59810	1300	0	9
2026.02.27	15:00:00	0.59812	0.59839	0.59698	0.59760	2361	0	9
2026.02.27	16:00:00	0.59762	0.59896	0.59747	0.59833	2786	0	8
2026.02.27	17:00:00	0.59833	0.60035	0.59822	0.60001	2836	0	9
2026.02.27	18:00:00	0.60001	0.60042	0.59948	0.59978	2081	0	9
2026.02.27	19:00:00	0.59978	0.60032	0.59934	0.59976	1692	0	9
2026.02.27	20:00:00	0.59976	0.59987	0.59940	0.59976	1238	0	9
2026.02.27	21:00:00	0.59975	0.59995	0.59937	0.59959	935	0	3
2026.02.27	22:00:00	0.59959	0.60022	0.59959	0.59981	933	0	3
2026.02.27	23:00:00	0.59982	0.59987	0.59920	0.59928	630	0	9
2026.03.02	00:00:00	0.59463	0.59605	0.59460	0.59482	352	0	11
2026.03.02	01:00:00	0.59486	0.59759	0.59486	0.59564	2505	0	9
2026.03.02	02:00:00	0.59564	0.59729	0.59488	0.59718	2387	0	8
2026.03.02	03:00:00	0.59717	0.59910	0.59711	0.59874	3135	0	9
2026.03.02	04:00:00	0.59872	0.59884	0.59780	0.59865	2052	0	9
2026.03.02	05:00:00	0.59866	0.59943	0.59842	0.59842	1635	0	9
2026.03.02	06:00:00	0.59842	0.59872	0.59731	0.59747	1303	0	6
2026.03.02	07:00:00	0.59747	0.59747	0.59589	0.59593	1677	0	9
2026.03.02	08:00:00	0.59592	0.59598	0.59472	0.59514	2198	0	9
2026.03.02	09:00:00	0.59512	0.59525	0.59365	0.59431	2478	0	9
2026.03.02	10:00:00	0.59428	0.59469	0.59278	0.59444	2867	0	9
2026.03.02	11:00:00	0.59445	0.59609	0.59425	0.59530	2115	0	8
2026.03.02	12:00:00	0.59530	0.59671	0.59530	0.59628	1913	0	9
2026.03.02	13:00:00	0.59631	0.59642	0.59545	0.59586	1610	0	9
2026.03.02	14:00:00	0.59586	0.59592	0.59354	0.59381	1982	0	8
2026.03.02	15:00:00	0.59382	0.59485	0.59333	0.59343	2704	0	8
2026.03.02	16:00:00	0.59343	0.59526	0.59302	0.59436	3416	0	8
2026.03.02	17:00:00	0.59417	0.59482	0.59232	0.59266	3619	0	8
2026.03.02	18:00:00	0.59264	0.59306	0.59158	0.59284	3115	0	9
2026.03.02	19:00:00	0.59284	0.59408	0.59260	0.59401	2415	0	8
2026.03.02	20:00:00	0.59400	0.59403	0.59327	0.59389	1456	0	9
2026.03.02	21:00:00	0.59386	0.59563	0.59386	0.59537	1354	0	4
2026.03.02	22:00:00	0.59537	0.59547	0.59302	0.59415	2600	0	9
2026.03.02	23:00:00	0.59418	0.59477	0.59394	0.59396	750	0	9
2026.03.03	00:00:00	0.59374	0.59454	0.59224	0.59409	372	0	20
2026.03.03	01:00:00	0.59407	0.59488	0.59388	0.59459	711	0	9
2026.03.03	02:00:00	0.59459	0.59473	0.59398	0.59446	1227	0	9
2026.03.03	03:00:00	0.59446	0.59552	0.59431	0.59448	2630	0	9
2026.03.03	04:00:00	0.59438	0.59495	0.59349	0.59463	2343	0	9
2026.03.03	05:00:00	0.59463	0.59493	0.59400	0.59441	1757	0	9
2026.03.03	06:00:00	0.59445	0.59475	0.59358	0.59369	1479	0	9
2026.03.03	07:00:00	0.59369	0.59410	0.59248	0.59269	2227	0	9
2026.03.03	08:00:00	0.59269	0.59317	0.59219	0.59308	2223	0	9
2026.03.03	09:00:00	0.59304	0.59306	0.59098	0.59106	2462	0	9
2026.03.03	10:00:00	0.59105	0.59137	0.58947	0.58962	2686	0	9
2026.03.03	11:00:00	0.58972	0.59055	0.58857	0.58887	3130	0	9
2026.03.03	12:00:00	0.58887	0.58922	0.58617	0.58728	2918	0	8
2026.03.03	13:00:00	0.58725	0.58921	0.58631	0.58901	3469	0	9
2026.03.03	14:00:00	0.58900	0.59030	0.58841	0.58995	3253	0	9
2026.03.03	15:00:00	0.58995	0.59006	0.58832	0.58875	3249	0	9
2026.03.03	16:00:00	0.58874	0.58934	0.58589	0.58610	3997	0	8
2026.03.03	17:00:00	0.58612	0.58648	0.58356	0.58628	4976	0	9
2026.03.03	18:00:00	0.58626	0.58866	0.58608	0.58828	4124	0	2
2026.03.03	19:00:00	0.58830	0.58842	0.58707	0.58766	3250	0	9
2026.03.03	20:00:00	0.58767	0.58995	0.58764	0.58956	2529	0	9
2026.03.03	21:00:00	0.58956	0.59065	0.58852	0.58949	2955	0	9
2026.03.03	22:00:00	0.58952	0.59002	0.58884	0.58917	2148	0	9
2026.03.03	23:00:00	0.58916	0.58925	0.58861	0.58869	990	0	9
2026.03.04	00:00:00	0.58866	0.58958	0.58793	0.58944	243	0	22
2026.03.04	01:00:00	0.58927	0.58956	0.58865	0.58873	1090	0	9
2026.03.04	02:00:00	0.58875	0.58902	0.58729	0.58760	2490	0	8
2026.03.04	03:00:00	0.58762	0.58786	0.58608	0.58772	3410	0	9
2026.03.04	04:00:00	0.58771	0.58959	0.58741	0.58872	3160	0	9
2026.03.04	05:00:00	0.58871	0.59004	0.58824	0.59001	2697	0	8
2026.03.04	06:00:00	0.59003	0.59052	0.58872	0.58924	2509	0	9
2026.03.04	07:00:00	0.58927	0.58987	0.58890	0.58934	2865	0	9
2026.03.04	08:00:00	0.58933	0.59049	0.58854	0.59001	2343	0	8
2026.03.04	09:00:00	0.58999	0.59111	0.58991	0.59032	2399	0	9
2026.03.04	10:00:00	0.59030	0.59085	0.58933	0.58972	3006	0	9
2026.03.04	11:00:00	0.58973	0.59147	0.58913	0.59092	2784	0	8
2026.03.04	12:00:00	0.59092	0.59326	0.59079	0.59120	3439	0	9
2026.03.04	13:00:00	0.59118	0.59218	0.59092	0.59098	2453	0	8
2026.03.04	14:00:00	0.59099	0.59235	0.59048	0.59087	2523	0	9
2026.03.04	15:00:00	0.59089	0.59227	0.59086	0.59103	2987	0	8
2026.03.04	16:00:00	0.59099	0.59158	0.59006	0.59090	3644	0	9
2026.03.04	17:00:00	0.59063	0.59303	0.59063	0.59298	3837	0	8
2026.03.04	18:00:00	0.59298	0.59343	0.59237	0.59315	2871	0	9
2026.03.04	19:00:00	0.59315	0.59359	0.59248	0.59296	2198	0	9
2026.03.04	20:00:00	0.59296	0.59355	0.59257	0.59327	1582	0	9
2026.03.04	21:00:00	0.59327	0.59410	0.59327	0.59402	1423	0	8
2026.03.04	22:00:00	0.59402	0.59418	0.59360	0.59395	1440	0	9
2026.03.04	23:00:00	0.59394	0.59421	0.59377	0.59395	716	0	9
2026.03.05	00:00:00	0.59299	0.59382	0.59299	0.59371	387	0	17
2026.03.05	01:00:00	0.59379	0.59432	0.59357	0.59367	669	0	9
2026.03.05	02:00:00	0.59367	0.59452	0.59355	0.59451	1182	0	9
2026.03.05	03:00:00	0.59448	0.59481	0.59309	0.59318	2494	0	8
2026.03.05	04:00:00	0.59319	0.59407	0.59293	0.59378	2044	0	9
2026.03.05	05:00:00	0.59377	0.59404	0.59261	0.59285	1890	0	9
2026.03.05	06:00:00	0.59283	0.59319	0.59252	0.59285	1434	0	9
2026.03.05	07:00:00	0.59284	0.59298	0.59144	0.59149	1662	0	9
2026.03.05	08:00:00	0.59149	0.59295	0.59108	0.59291	2220	0	8
2026.03.05	09:00:00	0.59299	0.59322	0.59191	0.59227	2184	0	9
2026.03.05	10:00:00	0.59226	0.59227	0.59018	0.59140	2566	0	9
2026.03.05	11:00:00	0.59139	0.59457	0.59119	0.59204	3493	0	8
2026.03.05	12:00:00	0.59203	0.59241	0.59149	0.59186	2186	0	9
2026.03.05	13:00:00	0.59187	0.59292	0.59169	0.59228	1685	0	9
2026.03.05	14:00:00	0.59230	0.59318	0.59168	0.59231	1830	0	9
2026.03.05	15:00:00	0.59227	0.59249	0.59060	0.59083	2763	0	8
2026.03.05	16:00:00	0.59080	0.59134	0.58968	0.59115	3238	0	9
2026.03.05	17:00:00	0.59117	0.59170	0.58882	0.58954	3352	0	9
2026.03.05	18:00:00	0.58955	0.58956	0.58740	0.58895	3280	0	9
2026.03.05	19:00:00	0.58900	0.58938	0.58748	0.58793	2978	0	8
2026.03.05	20:00:00	0.58783	0.58861	0.58731	0.58825	2658	0	9
2026.03.05	21:00:00	0.58825	0.58845	0.58726	0.58778	1942	0	8
2026.03.05	22:00:00	0.58779	0.59016	0.58746	0.58995	2486	0	8
2026.03.05	23:00:00	0.58993	0.59011	0.58940	0.58947	858	0	9
2026.03.06	00:00:00	0.58917	0.59007	0.58900	0.58933	330	0	20
2026.03.06	01:00:00	0.58921	0.58981	0.58910	0.58953	683	0	9
2026.03.06	02:00:00	0.58954	0.59080	0.58947	0.59067	1231	0	9
2026.03.06	03:00:00	0.59062	0.59127	0.59033	0.59091	2337	0	8
2026.03.06	04:00:00	0.59092	0.59142	0.59073	0.59083	1714	0	9
2026.03.06	05:00:00	0.59082	0.59128	0.59066	0.59104	1419	0	9
2026.03.06	06:00:00	0.59104	0.59116	0.59029	0.59037	994	0	6
2026.03.06	07:00:00	0.59037	0.59089	0.59009	0.59011	1484	0	9
2026.03.06	08:00:00	0.59012	0.59105	0.59005	0.59084	1560	0	9
2026.03.06	09:00:00	0.59082	0.59152	0.59053	0.59120	1728	0	0
2026.03.06	10:00:00	0.59120	0.59131	0.59030	0.59055	5818	0	0
2026.03.06	11:00:00	0.59052	0.59059	0.58707	0.58721	7218	0	0
2026.03.06	12:00:00	0.58721	0.58812	0.58705	0.58800	5933	0	0
2026.03.06	13:00:00	0.58800	0.58817	0.58623	0.58645	7015	0	0
2026.03.06	14:00:00	0.58644	0.58735	0.58633	0.58676	7817	0	0
2026.03.06	15:00:00	0.58676	0.58915	0.58573	0.58598	17389	0	0
2026.03.06	16:00:00	0.58599	0.58733	0.58590	0.58683	13876	0	0
2026.03.06	17:00:00	0.58683	0.58913	0.58680	0.58856	14040	0	0
2026.03.06	18:00:00	0.58857	0.59074	0.58854	0.59003	11903	0	0
2026.03.06	19:00:00	0.59003	0.59046	0.58925	0.58929	9177	0	0
2026.03.06	20:00:00	0.58929	0.59100	0.58925	0.58988	7536	0	0
2026.03.06	21:00:00	0.58988	0.59051	0.58965	0.59008	5632	0	0
2026.03.06	22:00:00	0.59008	0.59048	0.58934	0.58989	5997	0	2
2026.03.06	23:00:00	0.58989	0.59057	0.58963	0.59003	4003	0	6
2026.03.09	00:00:00	0.58641	0.58668	0.58528	0.58560	7267	0	0
2026.03.09	01:00:00	0.58560	0.58598	0.58482	0.58512	5538	0	0
2026.03.09	02:00:00	0.58512	0.58633	0.58495	0.58555	5287	0	0
2026.03.09	03:00:00	0.58555	0.58648	0.58501	0.58579	6448	0	0
2026.03.09	04:00:00	0.58579	0.58783	0.58579	0.58761	7744	0	0
2026.03.09	05:00:00	0.58761	0.58796	0.58653	0.58685	5849	0	0
2026.03.09	06:00:00	0.58685	0.58765	0.58674	0.58704	3866	0	0
2026.03.09	07:00:00	0.58704	0.58946	0.58674	0.58910	10057	0	0
2026.03.09	08:00:00	0.58910	0.58932	0.58792	0.58802	6608	0	0
2026.03.09	09:00:00	0.58804	0.58932	0.58768	0.58901	8036	0	0
2026.03.09	10:00:00	0.58901	0.58977	0.58755	0.58873	12435	0	0
2026.03.09	11:00:00	0.58873	0.59159	0.58838	0.59088	12526	0	0
2026.03.09	12:00:00	0.59088	0.59135	0.58990	0.59064	11870	0	0
2026.03.09	13:00:00	0.59064	0.59147	0.59036	0.59060	8994	0	0
2026.03.09	14:00:00	0.59060	0.59113	0.58971	0.58996	9530	0	0
2026.03.09	15:00:00	0.58997	0.59216	0.58997	0.59111	17337	0	0
2026.03.09	16:00:00	0.59111	0.59188	0.58936	0.59098	23288	0	0
