<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.21	11:50:00	1.34118	1.34127	1.34100	1.34124	187	0	2
2026.01.21	11:55:00	1.34123	1.34128	1.34090	1.34099	259	0	2
2026.01.21	12:00:00	1.34105	1.34137	1.34065	1.34133	380	0	2
2026.01.21	12:05:00	1.34134	1.34148	1.34112	1.34140	210	0	2
2026.01.21	12:10:00	1.34139	1.34148	1.34090	1.34101	178	0	2
2026.01.21	12:15:00	1.34101	1.34134	1.34093	1.34127	188	0	2
2026.01.21	12:20:00	1.34128	1.34136	1.34068	1.34080	188	0	2
2026.01.21	12:25:00	1.34081	1.34107	1.34062	1.34077	216	0	2
2026.01.21	12:30:00	1.34076	1.34089	1.34029	1.34062	227	0	2
2026.01.21	12:35:00	1.34061	1.34099	1.34057	1.34079	163	0	2
2026.01.21	12:40:00	1.34078	1.34111	1.34075	1.34095	178	0	2
2026.01.21	12:45:00	1.34095	1.34102	1.34042	1.34042	200	0	2
2026.01.21	12:50:00	1.34042	1.34067	1.34042	1.34049	194	0	2
2026.01.21	12:55:00	1.34048	1.34075	1.34034	1.34070	173	0	2
2026.01.21	13:00:00	1.34069	1.34084	1.34041	1.34054	184	0	2
2026.01.21	13:05:00	1.34053	1.34072	1.34029	1.34072	186	0	2
2026.01.21	13:10:00	1.34071	1.34078	1.34039	1.34039	184	0	2
2026.01.21	13:15:00	1.34040	1.34048	1.34010	1.34047	193	0	2
2026.01.21	13:20:00	1.34028	1.34073	1.34028	1.34073	221	0	2
2026.01.21	13:25:00	1.34075	1.34151	1.34068	1.34127	246	0	2
2026.01.21	13:30:00	1.34126	1.34165	1.34111	1.34119	206	0	2
2026.01.21	13:35:00	1.34120	1.34168	1.34120	1.34168	168	0	2
2026.01.21	13:40:00	1.34166	1.34168	1.34124	1.34142	228	0	2
2026.01.21	13:45:00	1.34141	1.34181	1.34141	1.34174	208	0	2
2026.01.21	13:50:00	1.34172	1.34205	1.34162	1.34192	230	0	2
2026.01.21	13:55:00	1.34192	1.34219	1.34069	1.34093	421	0	2
2026.01.21	14:00:00	1.34093	1.34125	1.34012	1.34122	437	0	2
2026.01.21	14:05:00	1.34123	1.34168	1.34100	1.34149	296	0	2
2026.01.21	14:10:00	1.34155	1.34194	1.34140	1.34173	341	0	2
2026.01.21	14:15:00	1.34173	1.34196	1.34132	1.34138	343	0	2
2026.01.21	14:20:00	1.34139	1.34153	1.34121	1.34145	279	0	2
2026.01.21	14:25:00	1.34146	1.34173	1.34126	1.34172	266	0	2
2026.01.21	14:30:00	1.34172	1.34207	1.34161	1.34197	310	0	2
2026.01.21	14:35:00	1.34197	1.34234	1.34173	1.34220	301	0	2
2026.01.21	14:40:00	1.34227	1.34249	1.34215	1.34246	305	0	2
2026.01.21	14:45:00	1.34247	1.34261	1.34160	1.34210	339	0	2
2026.01.21	14:50:00	1.34203	1.34241	1.34190	1.34231	302	0	2
2026.01.21	14:55:00	1.34232	1.34257	1.34226	1.34249	289	0	2
2026.01.21	15:00:00	1.34250	1.34255	1.34203	1.34225	319	0	2
2026.01.21	15:05:00	1.34222	1.34268	1.34206	1.34255	248	0	2
2026.01.21	15:10:00	1.34254	1.34270	1.34199	1.34208	246	0	2
2026.01.21	15:15:00	1.34208	1.34218	1.34162	1.34171	319	0	2
2026.01.21	15:20:00	1.34178	1.34185	1.34130	1.34144	314	0	2
2026.01.21	15:25:00	1.34144	1.34197	1.34120	1.34190	257	0	2
2026.01.21	15:30:00	1.34191	1.34231	1.34176	1.34218	286	0	2
2026.01.21	15:35:00	1.34221	1.34298	1.34207	1.34269	295	0	2
2026.01.21	15:40:00	1.34268	1.34287	1.34253	1.34281	302	0	2
2026.01.21	15:45:00	1.34287	1.34342	1.34262	1.34340	325	0	2
2026.01.21	15:50:00	1.34341	1.34433	1.34333	1.34423	402	0	2
2026.01.21	15:55:00	1.34420	1.34445	1.34380	1.34415	401	0	2
2026.01.21	16:00:00	1.34415	1.34435	1.34299	1.34305	482	0	2
2026.01.21	16:05:00	1.34306	1.34391	1.34250	1.34388	584	0	2
2026.01.21	16:10:00	1.34382	1.34403	1.34285	1.34365	587	0	2
2026.01.21	16:15:00	1.34368	1.34374	1.34247	1.34255	443	0	2
2026.01.21	16:20:00	1.34257	1.34309	1.34223	1.34271	434	0	2
2026.01.21	16:25:00	1.34271	1.34377	1.34262	1.34353	400	0	2
2026.01.21	16:30:00	1.34351	1.34444	1.34345	1.34435	415	0	2
2026.01.21	16:35:00	1.34436	1.34489	1.34400	1.34471	420	0	2
2026.01.21	16:40:00	1.34468	1.34562	1.34458	1.34508	380	0	2
2026.01.21	16:45:00	1.34514	1.34565	1.34498	1.34508	390	0	2
2026.01.21	16:50:00	1.34507	1.34543	1.34480	1.34538	376	0	2
2026.01.21	16:55:00	1.34536	1.34539	1.34470	1.34512	314	0	2
2026.01.21	17:00:00	1.34512	1.34595	1.34504	1.34552	446	0	2
2026.01.21	17:05:00	1.34553	1.34556	1.34500	1.34514	349	0	2
2026.01.21	17:10:00	1.34514	1.34543	1.34491	1.34508	315	0	2
2026.01.21	17:15:00	1.34508	1.34530	1.34393	1.34401	343	0	2
2026.01.21	17:20:00	1.34404	1.34407	1.34289	1.34307	438	0	2
2026.01.21	17:25:00	1.34308	1.34357	1.34299	1.34346	301	0	2
2026.01.21	17:30:00	1.34346	1.34454	1.34332	1.34453	300	0	2
2026.01.21	17:35:00	1.34449	1.34456	1.34384	1.34392	322	0	2
2026.01.21	17:40:00	1.34393	1.34445	1.34360	1.34441	362	0	2
2026.01.21	17:45:00	1.34439	1.34447	1.34381	1.34408	311	0	2
2026.01.21	17:50:00	1.34408	1.34424	1.34310	1.34310	360	0	2
2026.01.21	17:55:00	1.34311	1.34318	1.34247	1.34275	395	0	2
2026.01.21	18:00:00	1.34274	1.34363	1.34267	1.34344	361	0	2
2026.01.21	18:05:00	1.34343	1.34365	1.34309	1.34326	291	0	2
2026.01.21	18:10:00	1.34320	1.34410	1.34318	1.34394	303	0	2
2026.01.21	18:15:00	1.34394	1.34400	1.34302	1.34329	333	0	2
2026.01.21	18:20:00	1.34330	1.34345	1.34250	1.34278	347	0	2
2026.01.21	18:25:00	1.34278	1.34358	1.34262	1.34347	323	0	2
2026.01.21	18:30:00	1.34348	1.34380	1.34330	1.34370	336	0	2
2026.01.21	18:35:00	1.34371	1.34390	1.34301	1.34319	340	0	2
2026.01.21	18:40:00	1.34312	1.34335	1.34280	1.34309	350	0	2
2026.01.21	18:45:00	1.34309	1.34328	1.34273	1.34317	340	0	2
2026.01.21	18:50:00	1.34318	1.34350	1.34239	1.34308	402	0	2
2026.01.21	18:55:00	1.34306	1.34310	1.34239	1.34276	369	0	2
2026.01.21	19:00:00	1.34277	1.34306	1.34245	1.34251	380	0	4
2026.01.21	19:05:00	1.34251	1.34306	1.34249	1.34297	324	0	4
2026.01.21	19:10:00	1.34305	1.34307	1.34257	1.34283	321	0	4
2026.01.21	19:15:00	1.34283	1.34326	1.34277	1.34325	315	0	4
2026.01.21	19:20:00	1.34326	1.34380	1.34318	1.34343	353	0	4
2026.01.21	19:25:00	1.34342	1.34385	1.34338	1.34355	299	0	4
2026.01.21	19:30:00	1.34351	1.34355	1.34236	1.34248	253	0	4
2026.01.21	19:35:00	1.34249	1.34258	1.34193	1.34230	312	0	4
2026.01.21	19:40:00	1.34230	1.34253	1.34200	1.34217	346	0	4
2026.01.21	19:45:00	1.34217	1.34218	1.34160	1.34181	362	0	4
2026.01.21	19:50:00	1.34181	1.34262	1.34177	1.34259	278	0	4
2026.01.21	19:55:00	1.34258	1.34297	1.34241	1.34278	292	0	4
2026.01.21	20:00:00	1.34277	1.34281	1.34201	1.34209	252	0	4
2026.01.21	20:05:00	1.34217	1.34236	1.34190	1.34217	287	0	4
2026.01.21	20:10:00	1.34216	1.34229	1.34198	1.34211	209	0	4
2026.01.21	20:15:00	1.34212	1.34232	1.34191	1.34207	220	0	4
2026.01.21	20:20:00	1.34206	1.34236	1.34191	1.34225	191	0	4
2026.01.21	20:25:00	1.34228	1.34269	1.34228	1.34259	261	0	4
2026.01.21	20:30:00	1.34257	1.34280	1.34224	1.34227	233	0	4
2026.01.21	20:35:00	1.34227	1.34243	1.34202	1.34217	234	0	4
2026.01.21	20:40:00	1.34215	1.34232	1.34190	1.34230	169	0	4
2026.01.21	20:45:00	1.34231	1.34256	1.34211	1.34244	163	0	4
2026.01.21	20:50:00	1.34243	1.34265	1.34226	1.34252	183	0	4
2026.01.21	20:55:00	1.34252	1.34252	1.34206	1.34215	202	0	4
2026.01.21	21:00:00	1.34214	1.34229	1.34202	1.34213	238	0	4
2026.01.21	21:05:00	1.34215	1.34216	1.34181	1.34190	163	0	4
2026.01.21	21:10:00	1.34190	1.34199	1.34176	1.34193	142	0	4
2026.01.21	21:15:00	1.34192	1.34266	1.34173	1.34258	193	0	4
2026.01.21	21:20:00	1.34258	1.34309	1.34244	1.34289	231	0	4
2026.01.21	21:25:00	1.34288	1.34300	1.34128	1.34164	543	0	4
2026.01.21	21:30:00	1.34171	1.34207	1.34107	1.34180	562	0	4
2026.01.21	21:35:00	1.34179	1.34179	1.34115	1.34128	426	0	4
2026.01.21	21:40:00	1.34129	1.34156	1.34092	1.34127	347	0	4
2026.01.21	21:45:00	1.34127	1.34140	1.34094	1.34131	323	0	4
2026.01.21	21:50:00	1.34132	1.34161	1.34116	1.34151	299	0	4
2026.01.21	21:55:00	1.34150	1.34263	1.34148	1.34251	303	0	4
2026.01.21	22:00:00	1.34250	1.34258	1.34177	1.34194	291	0	4
2026.01.21	22:05:00	1.34192	1.34216	1.34173	1.34181	176	0	4
2026.01.21	22:10:00	1.34180	1.34206	1.34163	1.34177	234	0	4
2026.01.21	22:15:00	1.34177	1.34190	1.34165	1.34184	256	0	4
2026.01.21	22:20:00	1.34185	1.34215	1.34129	1.34148	205	0	4
2026.01.21	22:25:00	1.34150	1.34177	1.34148	1.34165	212	0	4
2026.01.21	22:30:00	1.34164	1.34207	1.34152	1.34197	188	0	4
2026.01.21	22:35:00	1.34198	1.34206	1.34153	1.34161	169	0	4
2026.01.21	22:40:00	1.34161	1.34197	1.34161	1.34190	177	0	4
2026.01.21	22:45:00	1.34188	1.34223	1.34188	1.34209	196	0	4
2026.01.21	22:50:00	1.34210	1.34260	1.34210	1.34250	156	0	4
2026.01.21	22:55:00	1.34251	1.34260	1.34237	1.34244	202	0	4
2026.01.21	23:00:00	1.34236	1.34254	1.34224	1.34232	158	0	21
2026.01.21	23:05:00	1.34227	1.34250	1.34220	1.34245	94	0	21
2026.01.21	23:10:00	1.34249	1.34262	1.34244	1.34249	100	0	21
2026.01.21	23:15:00	1.34248	1.34262	1.34242	1.34258	55	0	21
2026.01.21	23:20:00	1.34257	1.34260	1.34241	1.34249	98	0	21
2026.01.21	23:25:00	1.34248	1.34252	1.34236	1.34242	86	0	21
2026.01.21	23:30:00	1.34241	1.34302	1.34241	1.34301	146	0	21
2026.01.21	23:35:00	1.34294	1.34313	1.34287	1.34299	103	0	21
2026.01.21	23:40:00	1.34295	1.34308	1.34294	1.34301	55	0	21
2026.01.21	23:45:00	1.34300	1.34313	1.34292	1.34294	414	0	21
2026.01.21	23:50:00	1.34292	1.34298	1.34282	1.34283	191	0	21
2026.01.21	23:55:00	1.34284	1.34317	1.34279	1.34290	210	0	18
2026.01.22	00:00:00	1.34253	1.34253	1.34159	1.34159	8	0	60
2026.01.22	00:05:00	1.34159	1.34267	1.34158	1.34250	52	0	56
2026.01.22	00:10:00	1.34250	1.34264	1.34223	1.34223	64	0	53
2026.01.22	00:15:00	1.34223	1.34315	1.34195	1.34286	137	0	28
2026.01.22	00:20:00	1.34286	1.34326	1.34233	1.34305	107	0	21
2026.01.22	00:25:00	1.34309	1.34317	1.34298	1.34316	21	0	11
2026.01.22	00:30:00	1.34312	1.34313	1.34241	1.34280	91	0	28
2026.01.22	00:35:00	1.34282	1.34290	1.34274	1.34281	60	0	28
2026.01.22	00:40:00	1.34281	1.34295	1.34273	1.34279	108	0	28
2026.01.22	00:45:00	1.34279	1.34299	1.34276	1.34289	109	0	28
2026.01.22	00:50:00	1.34288	1.34306	1.34279	1.34285	84	0	28
2026.01.22	00:55:00	1.34284	1.34298	1.34170	1.34275	507	0	28
2026.01.22	01:00:00	1.34283	1.34300	1.34269	1.34292	67	0	4
2026.01.22	01:05:00	1.34292	1.34307	1.34283	1.34288	62	0	4
2026.01.22	01:10:00	1.34287	1.34293	1.34254	1.34255	82	0	4
2026.01.22	01:15:00	1.34256	1.34270	1.34250	1.34269	93	0	4
2026.01.22	01:20:00	1.34267	1.34279	1.34227	1.34227	74	0	4
2026.01.22	01:25:00	1.34227	1.34244	1.34227	1.34238	87	0	4
2026.01.22	01:30:00	1.34238	1.34244	1.34204	1.34230	108	0	4
2026.01.22	01:35:00	1.34230	1.34235	1.34205	1.34221	112	0	4
2026.01.22	01:40:00	1.34219	1.34226	1.34201	1.34209	141	0	4
2026.01.22	01:45:00	1.34210	1.34218	1.34194	1.34203	78	0	4
2026.01.22	01:50:00	1.34205	1.34225	1.34193	1.34194	121	0	4
2026.01.22	01:55:00	1.34193	1.34203	1.34174	1.34174	82	0	4
2026.01.22	02:00:00	1.34174	1.34209	1.34171	1.34172	140	0	4
2026.01.22	02:05:00	1.34164	1.34216	1.34164	1.34209	100	0	4
2026.01.22	02:10:00	1.34208	1.34217	1.34198	1.34208	80	0	4
2026.01.22	02:15:00	1.34208	1.34209	1.34180	1.34199	140	0	4
2026.01.22	02:20:00	1.34198	1.34224	1.34186	1.34219	122	0	4
2026.01.22	02:25:00	1.34220	1.34221	1.34180	1.34185	89	0	4
2026.01.22	02:30:00	1.34187	1.34236	1.34187	1.34225	211	0	4
2026.01.22	02:35:00	1.34225	1.34247	1.34206	1.34245	167	0	4
2026.01.22	02:40:00	1.34246	1.34263	1.34228	1.34244	152	0	4
2026.01.22	02:45:00	1.34242	1.34274	1.34236	1.34264	131	0	4
2026.01.22	02:50:00	1.34264	1.34289	1.34251	1.34280	190	0	4
2026.01.22	02:55:00	1.34283	1.34305	1.34273	1.34289	179	0	4
2026.01.22	03:00:00	1.34288	1.34294	1.34259	1.34267	223	0	4
2026.01.22	03:05:00	1.34267	1.34275	1.34242	1.34263	185	0	4
2026.01.22	03:10:00	1.34263	1.34283	1.34255	1.34282	105	0	4
2026.01.22	03:15:00	1.34282	1.34290	1.34245	1.34283	171	0	4
2026.01.22	03:20:00	1.34284	1.34291	1.34271	1.34288	166	0	4
2026.01.22	03:25:00	1.34289	1.34296	1.34271	1.34294	165	0	4
2026.01.22	03:30:00	1.34293	1.34309	1.34274	1.34295	187	0	4
2026.01.22	03:35:00	1.34293	1.34301	1.34261	1.34274	131	0	4
2026.01.22	03:40:00	1.34275	1.34292	1.34258	1.34286	125	0	4
2026.01.22	03:45:00	1.34286	1.34300	1.34269	1.34293	150	0	4
2026.01.22	03:50:00	1.34292	1.34302	1.34278	1.34298	152	0	4
2026.01.22	03:55:00	1.34298	1.34317	1.34289	1.34299	165	0	4
2026.01.22	04:00:00	1.34299	1.34321	1.34293	1.34315	170	0	4
2026.01.22	04:05:00	1.34315	1.34346	1.34315	1.34334	141	0	4
2026.01.22	04:10:00	1.34335	1.34349	1.34318	1.34324	170	0	4
2026.01.22	04:15:00	1.34325	1.34329	1.34303	1.34307	112	0	4
2026.01.22	04:20:00	1.34306	1.34306	1.34242	1.34248	159	0	4
2026.01.22	04:25:00	1.34248	1.34261	1.34228	1.34244	166	0	4
2026.01.22	04:30:00	1.34244	1.34258	1.34221	1.34242	154	0	4
2026.01.22	04:35:00	1.34243	1.34248	1.34226	1.34228	117	0	4
2026.01.22	04:40:00	1.34228	1.34264	1.34228	1.34259	141	0	4
2026.01.22	04:45:00	1.34255	1.34263	1.34239	1.34247	129	0	4
2026.01.22	04:50:00	1.34247	1.34256	1.34234	1.34247	128	0	4
2026.01.22	04:55:00	1.34252	1.34263	1.34241	1.34252	148	0	4
2026.01.22	05:00:00	1.34252	1.34277	1.34249	1.34265	155	0	4
2026.01.22	05:05:00	1.34268	1.34297	1.34268	1.34284	128	0	4
2026.01.22	05:10:00	1.34286	1.34297	1.34278	1.34292	73	0	4
2026.01.22	05:15:00	1.34297	1.34298	1.34272	1.34278	173	0	4
2026.01.22	05:20:00	1.34282	1.34299	1.34268	1.34293	97	0	4
2026.01.22	05:25:00	1.34293	1.34309	1.34289	1.34290	115	0	4
2026.01.22	05:30:00	1.34289	1.34307	1.34271	1.34303	130	0	4
2026.01.22	05:35:00	1.34303	1.34308	1.34288	1.34293	116	0	4
2026.01.22	05:40:00	1.34288	1.34298	1.34278	1.34297	94	0	4
2026.01.22	05:45:00	1.34293	1.34298	1.34283	1.34290	80	0	4
2026.01.22	05:50:00	1.34290	1.34317	1.34279	1.34317	108	0	4
2026.01.22	05:55:00	1.34318	1.34331	1.34301	1.34327	125	0	4
2026.01.22	06:00:00	1.34326	1.34350	1.34324	1.34340	110	0	4
2026.01.22	06:05:00	1.34339	1.34378	1.34335	1.34361	118	0	4
2026.01.22	06:10:00	1.34353	1.34396	1.34352	1.34388	119	0	4
2026.01.22	06:15:00	1.34388	1.34396	1.34357	1.34357	121	0	4
2026.01.22	06:20:00	1.34357	1.34370	1.34350	1.34360	123	0	4
2026.01.22	06:25:00	1.34360	1.34367	1.34350	1.34365	83	0	4
2026.01.22	06:30:00	1.34365	1.34365	1.34338	1.34338	131	0	4
2026.01.22	06:35:00	1.34339	1.34353	1.34312	1.34313	88	0	4
2026.01.22	06:40:00	1.34315	1.34329	1.34299	1.34303	96	0	4
2026.01.22	06:45:00	1.34307	1.34316	1.34297	1.34312	131	0	4
2026.01.22	06:50:00	1.34313	1.34328	1.34312	1.34314	112	0	4
2026.01.22	06:55:00	1.34318	1.34329	1.34309	1.34318	98	0	4
2026.01.22	07:00:00	1.34316	1.34316	1.34288	1.34294	104	0	4
2026.01.22	07:05:00	1.34298	1.34299	1.34282	1.34293	96	0	4
2026.01.22	07:10:00	1.34292	1.34302	1.34277	1.34298	103	0	4
2026.01.22	07:15:00	1.34302	1.34306	1.34268	1.34276	87	0	4
2026.01.22	07:20:00	1.34276	1.34281	1.34250	1.34264	98	0	4
2026.01.22	07:25:00	1.34264	1.34274	1.34250	1.34271	101	0	4
2026.01.22	07:30:00	1.34271	1.34286	1.34261	1.34265	107	0	4
2026.01.22	07:35:00	1.34266	1.34279	1.34259	1.34273	138	0	4
2026.01.22	07:40:00	1.34273	1.34273	1.34249	1.34258	120	0	4
2026.01.22	07:45:00	1.34258	1.34261	1.34231	1.34240	104	0	4
2026.01.22	07:50:00	1.34240	1.34269	1.34240	1.34262	133	0	4
2026.01.22	07:55:00	1.34263	1.34292	1.34262	1.34283	143	0	4
2026.01.22	08:00:00	1.34284	1.34299	1.34270	1.34270	129	0	4
2026.01.22	08:05:00	1.34270	1.34279	1.34251	1.34255	103	0	4
2026.01.22	08:10:00	1.34255	1.34260	1.34233	1.34245	135	0	4
2026.01.22	08:15:00	1.34245	1.34275	1.34240	1.34252	179	0	4
2026.01.22	08:20:00	1.34253	1.34273	1.34243	1.34260	158	0	4
2026.01.22	08:25:00	1.34259	1.34259	1.34235	1.34256	165	0	4
2026.01.22	08:30:00	1.34257	1.34276	1.34249	1.34264	153	0	3
2026.01.22	08:35:00	1.34264	1.34270	1.34229	1.34256	142	0	3
2026.01.22	08:40:00	1.34256	1.34260	1.34231	1.34231	161	0	3
2026.01.22	08:45:00	1.34230	1.34249	1.34226	1.34230	101	0	3
2026.01.22	08:50:00	1.34230	1.34247	1.34202	1.34202	121	0	3
2026.01.22	08:55:00	1.34202	1.34260	1.34202	1.34252	180	0	3
2026.01.22	09:00:00	1.34253	1.34292	1.34232	1.34242	186	0	3
2026.01.22	09:05:00	1.34247	1.34283	1.34239	1.34253	164	0	3
2026.01.22	09:10:00	1.34253	1.34267	1.34229	1.34235	131	0	3
2026.01.22	09:15:00	1.34236	1.34288	1.34235	1.34268	152	0	3
2026.01.22	09:20:00	1.34271	1.34310	1.34260	1.34302	226	0	3
2026.01.22	09:25:00	1.34301	1.34321	1.34290	1.34301	262	0	3
2026.01.22	09:30:00	1.34300	1.34370	1.34293	1.34370	311	0	2
2026.01.22	09:35:00	1.34367	1.34375	1.34341	1.34350	205	0	2
2026.01.22	09:40:00	1.34349	1.34359	1.34324	1.34337	209	0	2
2026.01.22	09:45:00	1.34339	1.34358	1.34311	1.34334	200	0	2
2026.01.22	09:50:00	1.34334	1.34364	1.34331	1.34350	192	0	2
2026.01.22	09:55:00	1.34349	1.34350	1.34303	1.34310	250	0	2
2026.01.22	10:00:00	1.34315	1.34330	1.34268	1.34291	320	0	2
2026.01.22	10:05:00	1.34290	1.34301	1.34262	1.34268	173	0	2
2026.01.22	10:10:00	1.34267	1.34267	1.34231	1.34231	275	0	2
2026.01.22	10:15:00	1.34232	1.34266	1.34231	1.34231	222	0	2
2026.01.22	10:20:00	1.34230	1.34254	1.34225	1.34245	219	0	2
2026.01.22	10:25:00	1.34247	1.34266	1.34213	1.34213	241	0	2
2026.01.22	10:30:00	1.34217	1.34218	1.34112	1.34112	232	0	2
2026.01.22	10:35:00	1.34118	1.34137	1.34094	1.34128	199	0	2
2026.01.22	10:40:00	1.34129	1.34167	1.34128	1.34130	208	0	2
2026.01.22	10:45:00	1.34138	1.34158	1.34112	1.34158	164	0	2
2026.01.22	10:50:00	1.34159	1.34197	1.34151	1.34163	237	0	2
2026.01.22	10:55:00	1.34163	1.34197	1.34155	1.34181	202	0	2
2026.01.22	11:00:00	1.34181	1.34227	1.34172	1.34216	254	0	2
2026.01.22	11:05:00	1.34217	1.34222	1.34196	1.34219	154	0	2
2026.01.22	11:10:00	1.34211	1.34296	1.34211	1.34281	185	0	2
2026.01.22	11:15:00	1.34282	1.34307	1.34262	1.34297	267	0	2
2026.01.22	11:20:00	1.34297	1.34408	1.34290	1.34381	216	0	2
2026.01.22	11:25:00	1.34381	1.34423	1.34370	1.34380	233	0	2
2026.01.22	11:30:00	1.34380	1.34417	1.34348	1.34411	319	0	2
2026.01.22	11:35:00	1.34410	1.34422	1.34379	1.34421	233	0	2
2026.01.22	11:40:00	1.34423	1.34430	1.34374	1.34419	182	0	2
2026.01.22	11:45:00	1.34419	1.34466	1.34417	1.34429	184	0	2
2026.01.22	11:50:00	1.34435	1.34448	1.34421	1.34444	165	0	2
2026.01.22	11:55:00	1.34445	1.34466	1.34430	1.34442	260	0	2
2026.01.22	12:00:00	1.34443	1.34497	1.34440	1.34489	226	0	2
2026.01.22	12:05:00	1.34489	1.34491	1.34400	1.34404	166	0	2
2026.01.22	12:10:00	1.34402	1.34425	1.34385	1.34406	138	0	2
2026.01.22	12:15:00	1.34405	1.34407	1.34379	1.34388	187	0	2
2026.01.22	12:20:00	1.34394	1.34396	1.34368	1.34382	208	0	2
2026.01.22	12:25:00	1.34383	1.34399	1.34362	1.34387	134	0	2
2026.01.22	12:30:00	1.34387	1.34419	1.34381	1.34405	114	0	2
2026.01.22	12:35:00	1.34402	1.34469	1.34401	1.34464	172	0	2
2026.01.22	12:40:00	1.34463	1.34474	1.34433	1.34459	140	0	2
2026.01.22	12:45:00	1.34458	1.34459	1.34430	1.34445	146	0	2
2026.01.22	12:50:00	1.34445	1.34498	1.34433	1.34491	199	0	2
2026.01.22	12:55:00	1.34492	1.34507	1.34466	1.34479	248	0	2
2026.01.22	13:00:00	1.34479	1.34512	1.34460	1.34504	218	0	2
2026.01.22	13:05:00	1.34510	1.34528	1.34501	1.34528	206	0	2
2026.01.22	13:10:00	1.34527	1.34527	1.34251	1.34251	269	0	2
2026.01.22	13:15:00	1.34249	1.34253	1.34014	1.34190	697	0	2
2026.01.22	13:20:00	1.34193	1.34230	1.34071	1.34130	444	0	2
2026.01.22	13:25:00	1.34130	1.34224	1.34114	1.34166	349	0	2
2026.01.22	13:30:00	1.34171	1.34251	1.34154	1.34244	538	0	2
2026.01.22	13:35:00	1.34250	1.34261	1.34204	1.34229	346	0	2
2026.01.22	13:40:00	1.34230	1.34231	1.34162	1.34230	337	0	2
2026.01.22	13:45:00	1.34227	1.34322	1.34221	1.34321	274	0	2
2026.01.22	13:50:00	1.34321	1.34329	1.34240	1.34244	266	0	2
2026.01.22	13:55:00	1.34237	1.34259	1.34190	1.34208	429	0	2
2026.01.22	14:00:00	1.34209	1.34238	1.34185	1.34227	350	0	2
2026.01.22	14:05:00	1.34230	1.34278	1.34221	1.34278	266	0	2
2026.01.22	14:10:00	1.34272	1.34319	1.34272	1.34297	210	0	2
2026.01.22	14:15:00	1.34291	1.34308	1.34261	1.34280	235	0	2
2026.01.22	14:20:00	1.34279	1.34318	1.34264	1.34275	301	0	2
2026.01.22	14:25:00	1.34277	1.34300	1.34260	1.34261	236	0	2
2026.01.22	14:30:00	1.34261	1.34421	1.34258	1.34296	400	0	2
2026.01.22	14:35:00	1.34297	1.34303	1.34243	1.34277	295	0	2
2026.01.22	14:40:00	1.34278	1.34320	1.34254	1.34305	216	0	2
2026.01.22	14:45:00	1.34306	1.34348	1.34290	1.34305	249	0	2
2026.01.22	14:50:00	1.34305	1.34308	1.34153	1.34189	343	0	2
2026.01.22	14:55:00	1.34183	1.34265	1.34183	1.34250	359	0	2
2026.01.22	15:00:00	1.34254	1.34278	1.34190	1.34201	337	0	2
2026.01.22	15:05:00	1.34200	1.34219	1.34197	1.34213	240	0	2
2026.01.22	15:10:00	1.34213	1.34238	1.34200	1.34202	261	0	2
2026.01.22	15:15:00	1.34203	1.34275	1.34199	1.34245	361	0	2
2026.01.22	15:20:00	1.34245	1.34250	1.34191	1.34197	332	0	2
2026.01.22	15:25:00	1.34198	1.34207	1.34124	1.34187	283	0	2
2026.01.22	15:30:00	1.34167	1.34329	1.34076	1.34314	376	0	2
2026.01.22	15:35:00	1.34308	1.34381	1.34189	1.34251	470	0	2
2026.01.22	15:40:00	1.34250	1.34250	1.34117	1.34166	381	0	2
2026.01.22	15:45:00	1.34167	1.34211	1.34124	1.34209	372	0	2
2026.01.22	15:50:00	1.34202	1.34221	1.34133	1.34157	325	0	2
2026.01.22	15:55:00	1.34152	1.34232	1.34140	1.34232	373	0	2
2026.01.22	16:00:00	1.34225	1.34268	1.34219	1.34257	309	0	2
2026.01.22	16:05:00	1.34256	1.34293	1.34243	1.34252	343	0	2
2026.01.22	16:10:00	1.34251	1.34303	1.34240	1.34271	280	0	2
2026.01.22	16:15:00	1.34271	1.34328	1.34265	1.34321	284	0	2
2026.01.22	16:20:00	1.34322	1.34344	1.34274	1.34293	289	0	2
2026.01.22	16:25:00	1.34294	1.34347	1.34294	1.34321	236	0	2
2026.01.22	16:30:00	1.34321	1.34370	1.34321	1.34329	324	0	2
2026.01.22	16:35:00	1.34340	1.34440	1.34338	1.34428	380	0	2
2026.01.22	16:40:00	1.34427	1.34438	1.34393	1.34403	339	0	2
2026.01.22	16:45:00	1.34397	1.34432	1.34368	1.34403	359	0	2
2026.01.22	16:50:00	1.34402	1.34483	1.34390	1.34462	444	0	2
2026.01.22	16:55:00	1.34461	1.34527	1.34446	1.34466	364	0	2
2026.01.22	17:00:00	1.34465	1.34525	1.34451	1.34525	314	0	2
2026.01.22	17:05:00	1.34524	1.34599	1.34495	1.34596	358	0	2
2026.01.22	17:10:00	1.34590	1.34688	1.34569	1.34677	365	0	2
2026.01.22	17:15:00	1.34678	1.34731	1.34650	1.34720	356	0	2
2026.01.22	17:20:00	1.34721	1.34749	1.34692	1.34702	308	0	2
2026.01.22	17:25:00	1.34702	1.34757	1.34700	1.34737	322	0	2
2026.01.22	17:30:00	1.34739	1.34763	1.34720	1.34757	307	0	2
