<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.07	10:30:00	159.871	159.879	159.812	159.818	613	0	0
2026.04.07	10:45:00	159.818	159.873	159.818	159.864	439	0	2
2026.04.07	11:00:00	159.864	159.866	159.619	159.637	2219	0	0
2026.04.07	11:15:00	159.637	159.694	159.607	159.627	1634	0	0
2026.04.07	11:30:00	159.627	159.654	159.515	159.550	1361	0	0
2026.04.07	11:45:00	159.550	159.569	159.481	159.490	1310	0	0
2026.04.07	12:00:00	159.490	159.557	159.468	159.553	1054	0	0
2026.04.07	12:15:00	159.554	159.577	159.513	159.558	912	0	0
2026.04.07	12:30:00	159.558	159.574	159.537	159.571	792	0	1
2026.04.07	12:45:00	159.571	159.636	159.571	159.635	724	0	0
2026.04.07	13:00:00	159.635	159.751	159.616	159.654	1448	0	0
2026.04.07	13:15:00	159.654	159.767	159.628	159.720	1605	0	0
2026.04.07	13:30:00	159.720	159.771	159.677	159.732	1263	0	0
2026.04.07	13:45:00	159.735	159.792	159.735	159.785	1211	0	0
2026.04.07	14:00:00	159.785	159.828	159.767	159.821	690	0	2
2026.04.07	14:15:00	159.821	159.835	159.783	159.820	891	0	0
2026.04.07	14:30:00	159.820	159.864	159.779	159.792	1173	0	0
2026.04.07	14:45:00	159.792	159.853	159.792	159.830	752	0	0
2026.04.07	15:00:00	159.829	159.874	159.764	159.859	1340	0	0
2026.04.07	15:15:00	159.859	159.874	159.793	159.821	1268	0	0
2026.04.07	15:30:00	159.821	159.830	159.754	159.783	780	0	0
2026.04.07	15:45:00	159.783	159.828	159.714	159.780	1043	0	0
2026.04.07	16:00:00	159.780	159.799	159.723	159.773	1294	0	0
2026.04.07	16:15:00	159.774	159.803	159.765	159.796	896	0	0
2026.04.07	16:30:00	159.795	159.886	159.768	159.880	1338	0	1
2026.04.07	16:45:00	159.880	159.892	159.866	159.888	828	0	1
2026.04.07	17:00:00	159.888	159.932	159.887	159.912	1044	0	1
2026.04.07	17:15:00	159.912	159.942	159.833	159.854	1438	0	0
2026.04.07	17:30:00	159.854	159.873	159.803	159.856	1497	0	0
2026.04.07	17:45:00	159.857	159.963	159.779	159.954	1495	0	0
2026.04.07	18:00:00	159.956	160.028	159.953	159.983	1586	0	0
2026.04.07	18:15:00	159.982	159.988	159.884	159.902	1584	0	0
2026.04.07	18:30:00	159.902	159.974	159.885	159.970	1018	0	0
2026.04.07	18:45:00	159.970	159.975	159.866	159.898	1142	0	0
2026.04.07	19:00:00	159.898	159.898	159.802	159.847	1543	0	0
2026.04.07	19:15:00	159.847	159.890	159.796	159.838	1410	0	0
2026.04.07	19:30:00	159.838	159.857	159.819	159.830	795	0	0
2026.04.07	19:45:00	159.830	159.909	159.814	159.905	823	0	2
2026.04.07	20:00:00	159.906	159.918	159.845	159.907	872	0	0
2026.04.07	20:15:00	159.907	159.955	159.900	159.920	709	0	0
2026.04.07	20:30:00	159.920	159.920	159.707	159.809	1425	0	0
2026.04.07	20:45:00	159.809	159.845	159.773	159.783	889	0	0
2026.04.07	21:00:00	159.783	159.784	159.725	159.730	771	0	0
2026.04.07	21:15:00	159.730	159.744	159.697	159.717	884	0	2
2026.04.07	21:30:00	159.717	159.790	159.705	159.779	784	0	2
2026.04.07	21:45:00	159.779	159.866	159.768	159.841	897	0	2
2026.04.07	22:00:00	159.841	159.867	159.789	159.818	1093	0	0
2026.04.07	22:15:00	159.819	159.831	159.645	159.713	2081	0	0
2026.04.07	22:30:00	159.713	159.734	159.659	159.697	1010	0	0
2026.04.07	22:45:00	159.697	159.713	159.544	159.583	2664	0	0
2026.04.07	23:00:00	159.581	159.609	159.526	159.528	936	0	2
2026.04.07	23:15:00	159.528	159.577	159.504	159.575	614	0	0
2026.04.07	23:30:00	159.575	159.606	159.521	159.572	997	0	4
2026.04.07	23:45:00	159.571	159.683	159.564	159.567	803	0	2
2026.04.08	00:00:00	159.559	159.598	159.540	159.577	193	0	73
2026.04.08	00:15:00	159.576	159.621	159.561	159.584	676	0	52
2026.04.08	00:30:00	159.584	159.599	159.556	159.574	700	0	43
2026.04.08	00:45:00	159.572	159.581	159.516	159.540	907	0	34
2026.04.08	01:00:00	159.535	159.546	159.385	159.440	1034	0	0
2026.04.08	01:15:00	159.440	159.502	159.426	159.448	542	0	1
2026.04.08	01:30:00	159.450	159.755	159.051	159.156	3119	0	0
2026.04.08	01:45:00	159.156	159.214	158.849	158.920	2595	0	0
2026.04.08	02:00:00	158.920	158.965	158.754	158.774	3117	0	0
2026.04.08	02:15:00	158.772	158.814	158.600	158.729	2584	0	0
2026.04.08	02:30:00	158.729	158.835	158.676	158.742	2310	0	0
2026.04.08	02:45:00	158.742	158.801	158.702	158.719	1998	0	0
2026.04.08	03:00:00	158.719	158.790	158.549	158.677	3285	0	0
2026.04.08	03:15:00	158.677	158.743	158.630	158.648	2525	0	0
2026.04.08	03:30:00	158.647	158.703	158.581	158.693	2269	0	0
2026.04.08	03:45:00	158.693	158.741	158.544	158.690	2367	0	0
2026.04.08	04:00:00	158.691	158.713	158.526	158.580	1909	0	0
2026.04.08	04:15:00	158.580	158.603	158.406	158.427	1640	0	0
2026.04.08	04:30:00	158.427	158.557	158.389	158.442	1835	0	0
2026.04.08	04:45:00	158.442	158.458	158.342	158.406	1239	0	0
2026.04.08	05:00:00	158.406	158.407	158.294	158.375	1488	0	0
2026.04.08	05:15:00	158.375	158.547	158.356	158.510	1549	0	0
2026.04.08	05:30:00	158.510	158.568	158.488	158.515	1392	0	1
2026.04.08	05:45:00	158.515	158.574	158.427	158.433	1100	0	0
2026.04.08	06:00:00	158.433	158.442	158.350	158.363	944	0	0
2026.04.08	06:15:00	158.363	158.460	158.354	158.402	852	0	0
2026.04.08	06:30:00	158.402	158.462	158.376	158.380	1048	0	0
2026.04.08	06:45:00	158.381	158.449	158.362	158.447	1014	0	1
2026.04.08	07:00:00	158.447	158.447	158.376	158.390	1000	0	0
2026.04.08	07:15:00	158.390	158.461	158.342	158.411	911	0	2
2026.04.08	07:30:00	158.411	158.439	158.358	158.427	737	0	0
2026.04.08	07:45:00	158.427	158.430	158.351	158.354	662	0	0
2026.04.08	08:00:00	158.355	158.429	158.318	158.377	1003	0	0
2026.04.08	08:15:00	158.377	158.402	158.318	158.354	906	0	1
2026.04.08	08:30:00	158.354	158.378	158.319	158.369	952	0	0
2026.04.08	08:45:00	158.369	158.382	158.152	158.279	1563	0	0
2026.04.08	09:00:00	158.279	158.375	158.262	158.267	1652	0	0
2026.04.08	09:15:00	158.267	158.274	158.083	158.089	1520	0	0
2026.04.08	09:30:00	158.089	158.120	158.050	158.070	1495	0	0
2026.04.08	09:45:00	158.069	158.234	158.056	158.201	1561	0	0
2026.04.08	10:00:00	158.201	158.356	158.173	158.350	1998	0	0
2026.04.08	10:15:00	158.350	158.365	158.163	158.215	1492	0	0
2026.04.08	10:30:00	158.216	158.262	158.165	158.166	1369	0	0
2026.04.08	10:45:00	158.166	158.221	158.113	158.216	1379	0	0
2026.04.08	11:00:00	158.216	158.260	158.124	158.260	1388	0	0
2026.04.08	11:15:00	158.263	158.338	158.242	158.336	1170	0	0
2026.04.08	11:30:00	158.337	158.488	158.326	158.416	1643	0	0
2026.04.08	11:45:00	158.416	158.430	158.345	158.372	904	0	1
2026.04.08	12:00:00	158.372	158.389	158.277	158.316	878	0	0
2026.04.08	12:15:00	158.316	158.389	158.301	158.385	1052	0	0
2026.04.08	12:30:00	158.385	158.484	158.352	158.481	998	0	0
2026.04.08	12:45:00	158.481	158.496	158.388	158.490	1273	0	0
2026.04.08	13:00:00	158.490	158.537	158.436	158.440	991	0	0
2026.04.08	13:15:00	158.440	158.489	158.434	158.441	592	0	0
2026.04.08	13:30:00	158.441	158.446	158.401	158.430	582	0	0
2026.04.08	13:45:00	158.430	158.448	158.384	158.434	578	0	2
2026.04.08	14:00:00	158.434	158.486	158.400	158.411	664	0	0
2026.04.08	14:15:00	158.411	158.436	158.239	158.260	1272	0	0
2026.04.08	14:30:00	158.260	158.373	158.245	158.304	1473	0	0
2026.04.08	14:45:00	158.304	158.305	158.221	158.252	1125	0	0
2026.04.08	15:00:00	158.252	158.254	158.060	158.077	1532	0	0
2026.04.08	15:15:00	158.074	158.326	158.071	158.210	2826	0	0
2026.04.08	15:30:00	158.210	158.210	158.008	158.009	1566	0	0
2026.04.08	15:45:00	158.009	158.091	157.948	158.015	1557	0	0
2026.04.08	16:00:00	158.015	158.067	157.887	158.012	2300	0	0
2026.04.08	16:15:00	158.012	158.100	157.962	158.078	1858	0	0
2026.04.08	16:30:00	158.078	158.313	158.064	158.240	2571	0	0
2026.04.08	16:45:00	158.240	158.325	158.182	158.276	2256	0	0
2026.04.08	17:00:00	158.277	158.328	158.183	158.237	2164	0	0
2026.04.08	17:15:00	158.237	158.307	158.209	158.304	1600	0	0
2026.04.08	17:30:00	158.304	158.393	158.268	158.285	2055	0	0
2026.04.08	17:45:00	158.285	158.420	158.222	158.281	2180	0	0
2026.04.08	18:00:00	158.281	158.465	158.255	158.448	2014	0	0
2026.04.08	18:15:00	158.448	158.466	158.355	158.399	1384	0	0
2026.04.08	18:30:00	158.399	158.410	158.278	158.335	1443	0	0
2026.04.08	18:45:00	158.335	158.391	158.308	158.386	987	0	0
2026.04.08	19:00:00	158.386	158.430	158.355	158.397	1289	0	0
2026.04.08	19:15:00	158.397	158.446	158.382	158.426	1126	0	0
2026.04.08	19:30:00	158.426	158.490	158.406	158.483	1071	0	0
2026.04.08	19:45:00	158.483	158.496	158.416	158.420	942	0	2
2026.04.08	20:00:00	158.420	158.454	158.387	158.397	760	0	2
2026.04.08	20:15:00	158.397	158.522	158.395	158.485	1140	0	0
2026.04.08	20:30:00	158.488	158.516	158.459	158.492	1153	0	0
2026.04.08	20:45:00	158.492	158.496	158.457	158.459	924	0	0
2026.04.08	21:00:00	158.459	158.503	158.383	158.407	917	0	0
2026.04.08	21:15:00	158.407	158.622	158.380	158.597	2281	0	0
2026.04.08	21:30:00	158.597	158.693	158.550	158.683	1273	0	0
2026.04.08	21:45:00	158.683	158.745	158.678	158.738	1060	0	0
2026.04.08	22:00:00	158.737	158.796	158.690	158.691	1370	0	1
2026.04.08	22:15:00	158.692	158.745	158.666	158.733	779	0	2
2026.04.08	22:30:00	158.734	158.735	158.599	158.631	853	0	0
2026.04.08	22:45:00	158.631	158.632	158.500	158.538	890	0	0
2026.04.08	23:00:00	158.536	158.595	158.517	158.590	683	0	3
2026.04.08	23:15:00	158.590	158.627	158.580	158.583	309	0	4
2026.04.08	23:30:00	158.582	158.592	158.550	158.571	446	0	6
2026.04.08	23:45:00	158.571	158.591	158.535	158.535	369	0	7
2026.04.09	00:00:00	158.485	158.530	158.436	158.512	116	0	80
2026.04.09	00:15:00	158.511	158.673	158.477	158.501	706	0	19
2026.04.09	00:30:00	158.502	158.607	158.475	158.606	249	0	39
2026.04.09	00:45:00	158.606	158.606	158.448	158.485	1095	0	25
2026.04.09	01:00:00	158.485	158.571	158.485	158.554	335	0	0
2026.04.09	01:15:00	158.554	158.580	158.550	158.551	153	0	7
2026.04.09	01:30:00	158.553	158.581	158.539	158.555	472	0	5
2026.04.09	01:45:00	158.555	158.581	158.554	158.565	545	0	5
2026.04.09	02:00:00	158.565	158.583	158.558	158.579	537	0	3
2026.04.09	02:15:00	158.579	158.632	158.579	158.631	436	0	1
2026.04.09	02:30:00	158.631	158.674	158.631	158.655	343	0	4
2026.04.09	02:45:00	158.655	158.679	158.600	158.651	518	0	0
2026.04.09	03:00:00	158.651	158.755	158.619	158.699	987	0	0
2026.04.09	03:15:00	158.699	158.716	158.643	158.711	723	0	3
2026.04.09	03:30:00	158.711	158.759	158.667	158.750	593	0	1
2026.04.09	03:45:00	158.750	158.870	158.735	158.856	1312	0	2
2026.04.09	04:00:00	158.854	158.873	158.811	158.865	901	0	1
2026.04.09	04:15:00	158.865	158.952	158.847	158.904	753	0	2
2026.04.09	04:30:00	158.904	158.904	158.812	158.851	838	0	0
2026.04.09	04:45:00	158.851	158.876	158.789	158.827	653	0	0
2026.04.09	05:00:00	158.827	158.857	158.803	158.836	603	0	0
2026.04.09	05:15:00	158.836	158.836	158.792	158.801	447	0	2
2026.04.09	05:30:00	158.801	158.803	158.737	158.742	595	0	3
2026.04.09	05:45:00	158.742	158.757	158.704	158.717	610	0	0
2026.04.09	06:00:00	158.716	158.757	158.705	158.714	487	0	2
2026.04.09	06:15:00	158.714	158.737	158.702	158.718	446	0	1
2026.04.09	06:30:00	158.719	158.732	158.691	158.702	408	0	0
2026.04.09	06:45:00	158.702	158.805	158.701	158.753	732	0	0
2026.04.09	07:00:00	158.753	158.754	158.693	158.695	535	0	0
2026.04.09	07:15:00	158.695	158.695	158.643	158.662	417	0	2
2026.04.09	07:30:00	158.662	158.716	158.655	158.696	381	0	3
2026.04.09	07:45:00	158.697	158.736	158.697	158.734	515	0	0
2026.04.09	08:00:00	158.735	158.777	158.723	158.767	411	0	1
2026.04.09	08:15:00	158.767	158.770	158.715	158.754	488	0	1
2026.04.09	08:30:00	158.754	158.829	158.754	158.810	453	0	0
2026.04.09	08:45:00	158.810	158.864	158.808	158.846	494	0	1
2026.04.09	09:00:00	158.846	158.894	158.806	158.882	637	0	0
2026.04.09	09:15:00	158.882	158.930	158.863	158.885	716	0	1
2026.04.09	09:30:00	158.888	158.918	158.791	158.819	923	0	0
2026.04.09	09:45:00	158.819	158.861	158.769	158.783	933	0	0
2026.04.09	10:00:00	158.783	158.881	158.767	158.858	888	0	0
2026.04.09	10:15:00	158.858	158.948	158.854	158.916	1124	0	0
2026.04.09	10:30:00	158.916	158.975	158.882	158.892	901	0	0
2026.04.09	10:45:00	158.892	158.972	158.891	158.970	614	0	0
2026.04.09	11:00:00	158.970	159.051	158.910	159.042	832	0	2
2026.04.09	11:15:00	159.042	159.109	159.038	159.087	787	0	1
2026.04.09	11:30:00	159.087	159.109	159.017	159.021	699	0	0
2026.04.09	11:45:00	159.021	159.043	158.965	159.002	825	0	0
2026.04.09	12:00:00	159.002	159.058	158.936	158.947	977	0	0
2026.04.09	12:15:00	158.947	159.005	158.947	158.987	676	0	0
2026.04.09	12:30:00	158.987	159.022	158.960	158.976	548	0	2
2026.04.09	12:45:00	158.976	159.008	158.966	158.987	616	0	0
2026.04.09	13:00:00	158.987	159.005	158.956	159.004	555	0	2
2026.04.09	13:15:00	159.004	159.016	158.969	159.014	605	0	1
2026.04.09	13:30:00	159.014	159.075	159.004	159.056	476	0	3
2026.04.09	13:45:00	159.056	159.082	159.045	159.081	634	0	1
2026.04.09	14:00:00	159.081	159.087	159.012	159.025	756	0	0
2026.04.09	14:15:00	159.025	159.025	158.961	158.968	727	0	0
2026.04.09	14:30:00	158.968	158.968	158.860	158.867	717	0	0
2026.04.09	14:45:00	158.867	158.920	158.838	158.894	794	0	0
2026.04.09	15:00:00	158.894	158.982	158.857	158.980	793	0	0
2026.04.09	15:15:00	158.980	159.048	158.970	159.018	860	0	0
2026.04.09	15:30:00	159.012	159.115	158.973	159.097	1761	0	0
2026.04.09	15:45:00	159.097	159.102	158.992	159.000	1191	0	1
2026.04.09	16:00:00	159.000	159.038	158.941	158.946	1189	0	0
2026.04.09	16:15:00	158.946	159.003	158.890	159.000	974	0	0
2026.04.09	16:30:00	159.000	159.000	158.917	158.957	1206	0	0
2026.04.09	16:45:00	158.957	159.097	158.938	159.084	1398	0	0
2026.04.09	17:00:00	159.084	159.119	158.991	159.021	1199	0	0
2026.04.09	17:15:00	159.021	159.119	159.019	159.109	1162	0	0
2026.04.09	17:30:00	159.109	159.205	159.104	159.197	1394	0	0
2026.04.09	17:45:00	159.197	159.242	159.176	159.187	1674	0	2
2026.04.09	18:00:00	159.187	159.296	159.171	159.259	1485	0	0
2026.04.09	18:15:00	159.259	159.260	159.121	159.164	1817	0	0
2026.04.09	18:30:00	159.164	159.183	158.917	158.947	2848	0	0
2026.04.09	18:45:00	158.947	158.978	158.865	158.873	1639	0	0
2026.04.09	19:00:00	158.871	158.900	158.729	158.783	1575	0	0
2026.04.09	19:15:00	158.782	158.791	158.633	158.644	1298	0	0
2026.04.09	19:30:00	158.644	158.743	158.630	158.697	1182	0	0
2026.04.09	19:45:00	158.697	158.763	158.696	158.763	1024	0	0
2026.04.09	20:00:00	158.763	158.770	158.692	158.728	867	0	0
2026.04.09	20:15:00	158.728	158.730	158.676	158.691	823	0	0
2026.04.09	20:30:00	158.691	158.758	158.688	158.743	966	0	0
2026.04.09	20:45:00	158.743	158.794	158.716	158.766	903	0	1
2026.04.09	21:00:00	158.766	158.898	158.764	158.882	1587	0	0
2026.04.09	21:15:00	158.882	158.956	158.870	158.943	1049	0	0
2026.04.09	21:30:00	158.943	159.025	158.936	159.019	857	0	0
2026.04.09	21:45:00	159.019	159.019	158.962	159.010	735	0	1
2026.04.09	22:00:00	159.010	159.043	158.976	158.978	808	0	0
2026.04.09	22:15:00	158.978	159.067	158.972	159.041	706	0	0
2026.04.09	22:30:00	159.040	159.066	158.974	159.064	864	0	0
2026.04.09	22:45:00	159.064	159.095	159.023	159.093	871	0	2
2026.04.09	23:00:00	159.091	159.129	159.072	159.072	493	0	1
2026.04.09	23:15:00	159.072	159.075	159.023	159.040	283	0	3
2026.04.09	23:30:00	159.040	159.069	159.029	159.044	329	0	7
2026.04.09	23:45:00	159.044	159.044	158.959	158.959	219	0	9
2026.04.10	00:00:00	158.906	158.981	158.902	158.968	106	0	28
2026.04.10	00:15:00	158.968	158.979	158.949	158.949	97	0	30
2026.04.10	00:30:00	158.950	158.966	158.950	158.957	120	0	60
2026.04.10	00:45:00	158.955	158.976	158.945	158.948	186	0	55
2026.04.10	01:00:00	158.951	158.996	158.951	158.994	247	0	7
2026.04.10	01:15:00	158.994	159.041	158.987	159.041	149	0	7
2026.04.10	01:30:00	159.041	159.066	159.023	159.060	815	0	6
2026.04.10	01:45:00	159.060	159.100	159.060	159.087	793	0	3
2026.04.10	02:00:00	159.087	159.089	159.045	159.084	585	0	2
2026.04.10	02:15:00	159.084	159.113	159.072	159.075	453	0	3
2026.04.10	02:30:00	159.075	159.099	159.057	159.096	417	0	2
2026.04.10	02:45:00	159.096	159.125	159.079	159.090	801	0	3
2026.04.10	03:00:00	159.090	159.201	159.090	159.179	904	0	0
2026.04.10	03:15:00	159.179	159.235	159.168	159.225	729	0	3
2026.04.10	03:30:00	159.225	159.239	159.195	159.223	666	0	3
2026.04.10	03:45:00	159.223	159.242	159.159	159.185	1066	0	0
2026.04.10	04:00:00	159.185	159.228	159.183	159.186	699	0	1
2026.04.10	04:15:00	159.186	159.213	159.137	159.139	566	0	0
2026.04.10	04:30:00	159.139	159.150	159.067	159.099	848	0	1
2026.04.10	04:45:00	159.099	159.106	159.023	159.031	627	0	0
2026.04.10	05:00:00	159.031	159.141	159.023	159.141	879	0	0
2026.04.10	05:15:00	159.141	159.178	159.136	159.175	438	0	1
2026.04.10	05:30:00	159.175	159.190	159.120	159.137	531	0	2
2026.04.10	05:45:00	159.137	159.169	159.124	159.158	337	0	0
2026.04.10	06:00:00	159.158	159.174	159.134	159.145	451	0	4
2026.04.10	06:15:00	159.145	159.164	159.143	159.159	354	0	4
2026.04.10	06:30:00	159.159	159.161	159.115	159.149	444	0	2
2026.04.10	06:45:00	159.149	159.161	159.129	159.138	529	0	2
2026.04.10	07:00:00	159.138	159.151	159.125	159.140	446	0	4
2026.04.10	07:15:00	159.140	159.159	159.129	159.156	325	0	4
2026.04.10	07:30:00	159.156	159.211	159.155	159.210	564	0	0
2026.04.10	07:45:00	159.211	159.213	159.170	159.185	443	0	3
2026.04.10	08:00:00	159.186	159.224	159.184	159.216	399	0	1
2026.04.10	08:15:00	159.216	159.272	159.215	159.270	372	0	1
2026.04.10	08:30:00	159.270	159.270	159.227	159.241	409	0	1
2026.04.10	08:45:00	159.241	159.258	159.221	159.256	411	0	2
2026.04.10	09:00:00	159.256	159.306	159.216	159.301	713	0	0
2026.04.10	09:15:00	159.301	159.345	159.301	159.344	617	0	0
2026.04.10	09:30:00	159.344	159.373	159.203	159.267	1007	0	0
2026.04.10	09:45:00	159.267	159.291	159.242	159.281	677	0	0
2026.04.10	10:00:00	159.281	159.327	159.260	159.279	842	0	1
2026.04.10	10:15:00	159.279	159.296	159.193	159.221	721	0	0
2026.04.10	10:30:00	159.221	159.294	159.221	159.280	666	0	1
2026.04.10	10:45:00	159.280	159.341	159.280	159.340	619	0	3
2026.04.10	11:00:00	159.341	159.352	159.269	159.270	794	0	0
2026.04.10	11:15:00	159.270	159.293	159.257	159.280	573	0	0
2026.04.10	11:30:00	159.280	159.287	159.245	159.270	462	0	3
2026.04.10	11:45:00	159.270	159.329	159.263	159.319	596	0	0
2026.04.10	12:00:00	159.319	159.330	159.292	159.293	561	0	0
2026.04.10	12:15:00	159.293	159.321	159.188	159.281	1576	0	0
2026.04.10	12:30:00	159.280	159.286	159.221	159.243	748	0	1
2026.04.10	12:45:00	159.243	159.293	159.232	159.245	906	0	0
2026.04.10	13:00:00	159.245	159.268	159.217	159.268	776	0	2
2026.04.10	13:15:00	159.268	159.293	159.220	159.238	687	0	1
2026.04.10	13:30:00	159.238	159.252	159.209	159.225	564	0	3
2026.04.10	13:45:00	159.225	159.239	159.181	159.199	576	0	2
2026.04.10	14:00:00	159.199	159.209	159.181	159.192	598	0	1
2026.04.10	14:15:00	159.192	159.207	159.174	159.206	523	0	1
2026.04.10	14:30:00	159.206	159.241	159.177	159.179	683	0	3
2026.04.10	14:45:00	159.179	159.196	159.161	159.178	534	0	3
2026.04.10	15:00:00	159.178	159.188	159.135	159.139	854	0	0
2026.04.10	15:15:00	159.139	159.172	159.117	159.117	1009	0	1
2026.04.10	15:30:00	159.117	159.120	158.900	159.094	2031	0	0
2026.04.10	15:45:00	159.094	159.177	159.083	159.155	1281	0	0
2026.04.10	16:00:00	159.155	159.187	159.111	159.130	1187	0	0
2026.04.10	16:15:00	159.130	159.156	159.071	159.106	1045	0	0
2026.04.10	16:30:00	159.105	159.190	159.094	159.135	1165	0	0
2026.04.10	16:45:00	159.134	159.205	159.117	159.171	1085	0	0
2026.04.10	17:00:00	159.171	159.222	159.138	159.155	1450	0	0
2026.04.10	17:15:00	159.155	159.163	159.094	159.121	1041	0	2
2026.04.10	17:30:00	159.121	159.215	159.100	159.163	1150	0	0
2026.04.10	17:45:00	159.163	159.243	159.125	159.125	1999	0	0
2026.04.10	18:00:00	159.129	159.130	159.035	159.064	1287	0	0
2026.04.10	18:15:00	159.064	159.132	159.041	159.130	907	0	2
2026.04.10	18:30:00	159.130	159.202	159.097	159.188	1209	0	0
2026.04.10	18:45:00	159.188	159.234	159.179	159.227	886	0	1
2026.04.10	19:00:00	159.227	159.285	159.217	159.264	950	0	3
2026.04.10	19:15:00	159.264	159.302	159.254	159.282	691	0	0
2026.04.10	19:30:00	159.282	159.348	159.269	159.346	879	0	0
2026.04.10	19:45:00	159.346	159.351	159.262	159.268	721	0	2
2026.04.10	20:00:00	159.268	159.308	159.267	159.280	615	0	1
2026.04.10	20:15:00	159.280	159.291	159.256	159.258	468	0	0
2026.04.10	20:30:00	159.258	159.275	159.244	159.270	547	0	3
2026.04.10	20:45:00	159.270	159.306	159.258	159.296	540	0	1
2026.04.10	21:00:00	159.296	159.343	159.295	159.319	774	0	0
2026.04.10	21:15:00	159.319	159.339	159.266	159.294	940	0	0
2026.04.10	21:30:00	159.293	159.293	159.243	159.249	979	0	1
2026.04.10	21:45:00	159.249	159.288	159.246	159.281	631	0	2
2026.04.10	22:00:00	159.281	159.304	159.274	159.279	565	0	0
2026.04.10	22:15:00	159.279	159.291	159.268	159.290	294	0	0
2026.04.10	22:30:00	159.290	159.304	159.268	159.276	369	0	0
2026.04.10	22:45:00	159.276	159.312	159.269	159.303	386	0	0
2026.04.10	23:00:00	159.301	159.318	159.288	159.305	213	0	5
2026.04.10	23:15:00	159.305	159.318	159.292	159.302	167	0	4
2026.04.10	23:30:00	159.302	159.304	159.270	159.271	181	0	5
2026.04.10	23:45:00	159.271	159.296	159.235	159.292	438	0	0
2026.04.13	00:00:00	159.608	159.647	159.507	159.542	157	0	40
2026.04.13	00:15:00	159.542	159.588	159.521	159.573	59	0	37
2026.04.13	00:30:00	159.573	159.584	159.527	159.549	119	0	12
2026.04.13	00:45:00	159.549	159.591	159.540	159.582	127	0	33
2026.04.13	01:00:00	159.581	159.790	159.579	159.759	1225	0	4
2026.04.13	01:15:00	159.759	159.815	159.724	159.806	1096	0	6
2026.04.13	01:30:00	159.805	159.840	159.790	159.797	1279	0	0
2026.04.13	01:45:00	159.797	159.829	159.774	159.804	944	0	4
2026.04.13	02:00:00	159.804	159.843	159.774	159.835	806	0	1
2026.04.13	02:15:00	159.835	159.850	159.797	159.799	569	0	2
2026.04.13	02:30:00	159.799	159.804	159.687	159.687	641	0	0
2026.04.13	02:45:00	159.687	159.726	159.652	159.678	765	0	0
2026.04.13	03:00:00	159.678	159.784	159.668	159.757	1282	0	0
2026.04.13	03:15:00	159.757	159.773	159.714	159.746	857	0	0
2026.04.13	03:30:00	159.746	159.798	159.710	159.798	608	0	2
2026.04.13	03:45:00	159.798	159.844	159.702	159.705	1302	0	0
2026.04.13	04:00:00	159.705	159.756	159.656	159.682	965	0	0
2026.04.13	04:15:00	159.682	159.746	159.674	159.743	634	0	1
2026.04.13	04:30:00	159.743	159.782	159.726	159.752	590	0	0
2026.04.13	04:45:00	159.752	159.754	159.676	159.687	674	0	1
2026.04.13	05:00:00	159.687	159.712	159.663	159.691	453	0	0
2026.04.13	05:15:00	159.691	159.724	159.689	159.716	433	0	3
2026.04.13	05:30:00	159.716	159.746	159.697	159.744	367	0	2
2026.04.13	05:45:00	159.744	159.755	159.704	159.711	376	0	3
2026.04.13	06:00:00	159.711	159.743	159.701	159.741	403	0	2
2026.04.13	06:15:00	159.741	159.749	159.726	159.740	422	0	3
2026.04.13	06:30:00	159.740	159.745	159.708	159.715	271	0	2
2026.04.13	06:45:00	159.715	159.733	159.678	159.683	325	0	3
2026.04.13	07:00:00	159.683	159.709	159.669	159.690	365	0	3
2026.04.13	07:15:00	159.690	159.731	159.690	159.730	386	0	4
2026.04.13	07:30:00	159.730	159.773	159.721	159.731	502	0	1
2026.04.13	07:45:00	159.731	159.741	159.696	159.724	501	0	2
2026.04.13	08:00:00	159.725	159.751	159.709	159.717	420	0	0
2026.04.13	08:15:00	159.717	159.735	159.704	159.730	428	0	0
2026.04.13	08:30:00	159.730	159.742	159.683	159.685	354	0	0
2026.04.13	08:45:00	159.685	159.702	159.672	159.678	406	0	0
2026.04.13	09:00:00	159.678	159.683	159.559	159.631	1091	0	0
2026.04.13	09:15:00	159.630	159.677	159.615	159.674	728	0	0
2026.04.13	09:30:00	159.673	159.715	159.645	159.680	650	0	1
2026.04.13	09:45:00	159.680	159.733	159.670	159.677	723	0	0
2026.04.13	10:00:00	159.677	159.721	159.618	159.716	802	0	0
2026.04.13	10:15:00	159.717	159.721	159.664	159.667	562	0	2
2026.04.13	10:30:00	159.666	159.671	159.632	159.660	749	0	0
2026.04.13	10:45:00	159.660	159.660	159.605	159.606	775	0	1
2026.04.13	11:00:00	159.605	159.657	159.568	159.655	768	0	0
2026.04.13	11:15:00	159.655	159.670	159.622	159.646	642	0	1
2026.04.13	11:30:00	159.646	159.705	159.634	159.685	660	0	1
2026.04.13	11:45:00	159.685	159.721	159.671	159.710	475	0	0
2026.04.13	12:00:00	159.710	159.739	159.682	159.724	738	0	2
2026.04.13	12:15:00	159.724	159.732	159.699	159.720	459	0	2
2026.04.13	12:30:00	159.720	159.722	159.672	159.713	560	0	0
2026.04.13	12:45:00	159.713	159.741	159.704	159.734	442	0	2
