<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.27	13:00:00	0.84578	0.84601	0.84533	0.84600	1429	0	6
2024.06.27	14:00:00	0.84600	0.84637	0.84577	0.84583	1416	0	6
2024.06.27	15:00:00	0.84583	0.84702	0.84554	0.84701	2120	0	5
2024.06.27	16:00:00	0.84701	0.84752	0.84648	0.84657	2143	0	6
2024.06.27	17:00:00	0.84657	0.84681	0.84624	0.84679	2230	0	5
2024.06.27	18:00:00	0.84679	0.84681	0.84619	0.84629	1614	0	6
2024.06.27	19:00:00	0.84629	0.84638	0.84602	0.84627	1176	0	6
2024.06.27	20:00:00	0.84627	0.84659	0.84618	0.84656	823	0	5
2024.06.27	21:00:00	0.84656	0.84671	0.84645	0.84658	1009	0	6
2024.06.27	22:00:00	0.84657	0.84685	0.84647	0.84681	786	0	6
2024.06.27	23:00:00	0.84679	0.84689	0.84661	0.84682	374	0	0
2024.06.28	00:00:00	0.84685	0.84685	0.84577	0.84666	565	0	20
2024.06.28	01:00:00	0.84659	0.84690	0.84652	0.84688	210	0	0
2024.06.28	02:00:00	0.84687	0.84713	0.84679	0.84682	316	0	1
2024.06.28	03:00:00	0.84681	0.84718	0.84678	0.84704	754	0	0
2024.06.28	04:00:00	0.84704	0.84707	0.84643	0.84659	1198	0	6
2024.06.28	05:00:00	0.84659	0.84660	0.84620	0.84632	922	0	0
2024.06.28	06:00:00	0.84633	0.84654	0.84627	0.84653	675	0	0
2024.06.28	07:00:00	0.84653	0.84662	0.84642	0.84655	628	0	0
2024.06.28	08:00:00	0.84654	0.84667	0.84611	0.84611	552	0	0
2024.06.28	09:00:00	0.84615	0.84640	0.84603	0.84616	1369	0	6
2024.06.28	10:00:00	0.84613	0.84650	0.84576	0.84600	1563	0	5
2024.06.28	11:00:00	0.84599	0.84675	0.84581	0.84660	1510	0	6
2024.06.28	12:00:00	0.84661	0.84685	0.84606	0.84661	1502	0	6
2024.06.28	13:00:00	0.84660	0.84680	0.84610	0.84619	1414	0	6
2024.06.28	14:00:00	0.84620	0.84650	0.84593	0.84613	1410	0	6
2024.06.28	15:00:00	0.84612	0.84658	0.84581	0.84616	2227	0	5
2024.06.28	16:00:00	0.84617	0.84687	0.84613	0.84669	2348	0	6
2024.06.28	17:00:00	0.84659	0.84816	0.84659	0.84776	2898	0	6
2024.06.28	18:00:00	0.84776	0.84795	0.84735	0.84757	2340	0	5
2024.06.28	19:00:00	0.84754	0.84794	0.84730	0.84760	1634	0	6
2024.06.28	20:00:00	0.84761	0.84770	0.84732	0.84759	1195	0	6
2024.06.28	21:00:00	0.84760	0.84764	0.84732	0.84734	1083	0	6
2024.06.28	22:00:00	0.84734	0.84769	0.84722	0.84729	1170	0	6
2024.06.28	23:00:00	0.84729	0.84733	0.84699	0.84699	730	0	6
2024.07.01	00:00:00	0.84920	0.84930	0.84762	0.84860	615	0	30
2024.07.01	01:00:00	0.84831	0.84889	0.84822	0.84870	717	0	8
2024.07.01	02:00:00	0.84873	0.84890	0.84866	0.84868	450	0	0
2024.07.01	03:00:00	0.84868	0.84939	0.84868	0.84925	1042	0	6
2024.07.01	04:00:00	0.84925	0.84959	0.84895	0.84905	1242	0	6
2024.07.01	05:00:00	0.84905	0.84943	0.84896	0.84941	710	0	0
2024.07.01	06:00:00	0.84941	0.84962	0.84934	0.84959	599	0	0
2024.07.01	07:00:00	0.84959	0.84982	0.84957	0.84966	561	0	0
2024.07.01	08:00:00	0.84964	0.84976	0.84912	0.84912	764	0	0
2024.07.01	09:00:00	0.84912	0.84951	0.84867	0.84902	2172	0	5
2024.07.01	10:00:00	0.84903	0.84988	0.84873	0.84913	2072	0	6
2024.07.01	11:00:00	0.84916	0.84974	0.84867	0.84961	1856	0	6
2024.07.01	12:00:00	0.84960	0.84973	0.84885	0.84889	1386	0	6
2024.07.01	13:00:00	0.84888	0.84891	0.84811	0.84817	1454	0	6
2024.07.01	14:00:00	0.84817	0.84824	0.84778	0.84786	1394	0	6
2024.07.01	15:00:00	0.84786	0.84858	0.84779	0.84858	1594	0	6
2024.07.01	16:00:00	0.84861	0.84895	0.84768	0.84768	1958	0	6
2024.07.01	17:00:00	0.84720	0.84879	0.84701	0.84846	2557	0	6
2024.07.01	18:00:00	0.84847	0.84860	0.84815	0.84817	1986	0	6
2024.07.01	19:00:00	0.84818	0.84852	0.84786	0.84842	1283	0	6
2024.07.01	20:00:00	0.84841	0.84880	0.84839	0.84880	796	0	6
2024.07.01	21:00:00	0.84880	0.84892	0.84872	0.84876	830	0	6
2024.07.01	22:00:00	0.84876	0.84931	0.84866	0.84929	821	0	0
2024.07.01	23:00:00	0.84929	0.84936	0.84874	0.84891	533	0	6
2024.07.02	00:00:00	0.84898	0.84898	0.84803	0.84870	397	0	24
2024.07.02	01:00:00	0.84887	0.84912	0.84880	0.84902	248	0	0
2024.07.02	02:00:00	0.84902	0.84911	0.84894	0.84903	345	0	0
2024.07.02	03:00:00	0.84904	0.84921	0.84901	0.84915	753	0	0
2024.07.02	04:00:00	0.84915	0.84939	0.84907	0.84920	755	0	0
2024.07.02	05:00:00	0.84920	0.84948	0.84909	0.84946	590	0	0
2024.07.02	06:00:00	0.84946	0.84952	0.84938	0.84943	540	0	0
2024.07.02	07:00:00	0.84944	0.84949	0.84917	0.84928	574	0	0
