<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.08	20:45:00	157.838	157.892	157.833	157.884	726	0	20
2024.01.08	20:50:00	157.885	157.906	157.872	157.905	674	0	20
2024.01.08	20:55:00	157.906	157.936	157.902	157.907	702	0	20
2024.01.08	21:00:00	157.906	157.919	157.887	157.899	749	0	20
2024.01.08	21:05:00	157.901	157.927	157.892	157.918	607	0	20
2024.01.08	21:10:00	157.920	157.960	157.915	157.934	796	0	20
2024.01.08	21:15:00	157.933	157.952	157.920	157.945	485	0	20
2024.01.08	21:20:00	157.946	157.964	157.938	157.963	354	0	20
2024.01.08	21:25:00	157.962	157.977	157.910	157.919	899	0	20
2024.01.08	21:30:00	157.921	157.941	157.901	157.910	862	0	20
2024.01.08	21:35:00	157.911	157.925	157.884	157.907	706	0	20
2024.01.08	21:40:00	157.907	157.958	157.905	157.957	698	0	20
2024.01.08	21:45:00	157.956	157.975	157.948	157.962	668	0	20
2024.01.08	21:50:00	157.962	157.981	157.957	157.958	700	0	20
2024.01.08	21:55:00	157.958	157.961	157.921	157.946	823	0	20
2024.01.08	22:00:00	157.944	157.948	157.887	157.945	829	0	20
2024.01.08	22:05:00	157.945	157.955	157.927	157.946	678	0	20
2024.01.08	22:10:00	157.947	157.977	157.920	157.929	1088	0	20
2024.01.08	22:15:00	157.929	157.971	157.913	157.964	720	0	20
2024.01.08	22:20:00	157.963	157.965	157.922	157.934	743	0	11
2024.01.08	22:25:00	157.934	157.953	157.925	157.947	743	0	10
2024.01.08	22:30:00	157.948	157.972	157.938	157.967	622	0	20
2024.01.08	22:35:00	157.968	157.986	157.942	157.967	984	0	20
2024.01.08	22:40:00	157.968	157.987	157.959	157.970	1102	0	12
2024.01.08	22:45:00	157.969	157.970	157.935	157.938	1333	0	20
2024.01.08	22:50:00	157.939	157.969	157.936	157.959	988	0	20
2024.01.08	22:55:00	157.958	157.960	157.903	157.914	882	0	20
2024.01.08	23:00:00	157.903	157.911	157.877	157.884	565	0	39
2024.01.08	23:05:00	157.882	157.905	157.863	157.872	434	0	39
2024.01.08	23:10:00	157.874	157.920	157.868	157.904	307	0	39
2024.01.08	23:15:00	157.902	157.905	157.869	157.886	228	0	39
2024.01.08	23:20:00	157.886	157.918	157.874	157.911	225	0	10
2024.01.08	23:25:00	157.912	157.921	157.888	157.902	343	0	39
2024.01.08	23:30:00	157.902	157.909	157.884	157.899	262	0	39
2024.01.08	23:35:00	157.899	157.921	157.890	157.921	210	0	39
2024.01.08	23:40:00	157.923	157.923	157.896	157.901	414	0	39
2024.01.08	23:45:00	157.903	157.909	157.881	157.890	320	0	39
2024.01.08	23:50:00	157.890	157.915	157.884	157.910	284	0	39
2024.01.08	23:55:00	157.904	157.940	157.894	157.894	159	0	10
2024.01.09	00:00:00	157.895	157.917	157.640	157.757	10	0	43
2024.01.09	00:05:00	157.757	158.009	157.732	157.760	18	0	10
2024.01.09	00:10:00	157.982	157.982	157.760	157.894	68	0	10
2024.01.09	00:15:00	157.905	157.950	157.892	157.930	417	0	60
2024.01.09	00:20:00	157.930	157.943	157.909	157.923	197	0	67
2024.01.09	00:25:00	157.920	157.933	157.912	157.924	132	0	68
2024.01.09	00:30:00	157.923	157.930	157.911	157.920	101	0	69
2024.01.09	00:35:00	157.920	157.932	157.909	157.928	179	0	67
2024.01.09	00:40:00	157.928	157.946	157.898	157.919	244	0	67
2024.01.09	00:45:00	157.923	157.927	157.910	157.917	133	0	67
2024.01.09	00:50:00	157.918	157.923	157.899	157.915	217	0	67
2024.01.09	00:55:00	157.913	157.973	157.903	157.912	214	0	67
2024.01.09	01:00:00	157.935	157.953	157.799	157.848	493	0	21
2024.01.09	01:05:00	157.848	157.874	157.802	157.826	212	0	21
2024.01.09	01:10:00	157.828	157.873	157.828	157.871	202	0	21
2024.01.09	01:15:00	157.869	157.875	157.852	157.869	139	0	21
2024.01.09	01:20:00	157.869	157.886	157.864	157.881	122	0	21
2024.01.09	01:25:00	157.880	157.882	157.861	157.875	136	0	12
2024.01.09	01:30:00	157.875	157.898	157.858	157.898	210	0	21
2024.01.09	01:35:00	157.895	157.903	157.855	157.864	182	0	21
2024.01.09	01:40:00	157.862	157.862	157.846	157.851	200	0	21
2024.01.09	01:45:00	157.851	157.974	157.851	157.943	413	0	21
2024.01.09	01:50:00	157.941	157.979	157.934	157.936	273	0	21
2024.01.09	01:55:00	157.934	157.947	157.884	157.913	309	0	21
2024.01.09	02:00:00	157.912	157.955	157.863	157.866	666	0	21
2024.01.09	02:05:00	157.866	157.909	157.833	157.835	792	0	21
2024.01.09	02:10:00	157.832	157.856	157.721	157.764	1036	0	21
2024.01.09	02:15:00	157.762	157.822	157.758	157.816	689	0	21
2024.01.09	02:20:00	157.818	157.818	157.738	157.744	674	0	21
2024.01.09	02:25:00	157.744	157.780	157.708	157.778	506	0	12
2024.01.09	02:30:00	157.777	157.806	157.730	157.775	716	0	21
2024.01.09	02:35:00	157.773	157.777	157.689	157.713	581	0	21
2024.01.09	02:40:00	157.713	157.719	157.652	157.666	742	0	21
2024.01.09	02:45:00	157.667	157.750	157.657	157.724	503	0	21
2024.01.09	02:50:00	157.724	157.784	157.603	157.642	1173	0	21
2024.01.09	02:55:00	157.639	157.675	157.587	157.667	835	0	21
2024.01.09	03:00:00	157.670	157.720	157.605	157.608	798	0	21
2024.01.09	03:05:00	157.608	157.608	157.502	157.528	946	0	21
2024.01.09	03:10:00	157.527	157.532	157.423	157.475	988	0	21
2024.01.09	03:15:00	157.477	157.523	157.447	157.505	704	0	21
2024.01.09	03:20:00	157.507	157.611	157.507	157.539	1003	0	21
2024.01.09	03:25:00	157.537	157.537	157.427	157.435	642	0	21
2024.01.09	03:30:00	157.435	157.484	157.396	157.453	678	0	21
2024.01.09	03:35:00	157.453	157.454	157.331	157.435	1137	0	21
2024.01.09	03:40:00	157.432	157.448	157.300	157.360	924	0	21
2024.01.09	03:45:00	157.360	157.419	157.317	157.365	990	0	21
2024.01.09	03:50:00	157.367	157.401	157.228	157.258	1777	0	21
2024.01.09	03:55:00	157.258	157.365	157.247	157.273	1273	0	21
2024.01.09	04:00:00	157.273	157.329	157.233	157.255	1020	0	21
2024.01.09	04:05:00	157.256	157.344	157.217	157.325	911	0	21
2024.01.09	04:10:00	157.325	157.347	157.280	157.303	654	0	21
2024.01.09	04:15:00	157.305	157.379	157.294	157.363	526	0	21
2024.01.09	04:20:00	157.363	157.387	157.278	157.331	721	0	21
2024.01.09	04:25:00	157.331	157.395	157.328	157.378	588	0	21
2024.01.09	04:30:00	157.378	157.411	157.349	157.384	576	0	21
2024.01.09	04:35:00	157.384	157.420	157.370	157.420	547	0	21
2024.01.09	04:40:00	157.420	157.440	157.384	157.384	355	0	21
2024.01.09	04:45:00	157.386	157.475	157.380	157.473	537	0	21
2024.01.09	04:50:00	157.473	157.504	157.439	157.490	407	0	21
2024.01.09	04:55:00	157.490	157.537	157.465	157.505	700	0	21
2024.01.09	05:00:00	157.505	157.516	157.427	157.438	799	0	21
2024.01.09	05:05:00	157.437	157.460	157.370	157.379	460	0	21
2024.01.09	05:10:00	157.376	157.388	157.320	157.386	575	0	21
2024.01.09	05:15:00	157.386	157.439	157.376	157.431	474	0	21
2024.01.09	05:20:00	157.431	157.442	157.391	157.420	322	0	21
2024.01.09	05:25:00	157.422	157.434	157.389	157.416	334	0	21
2024.01.09	05:30:00	157.414	157.466	157.371	157.465	518	0	21
2024.01.09	05:35:00	157.463	157.479	157.441	157.447	498	0	21
2024.01.09	05:40:00	157.447	157.466	157.438	157.447	349	0	21
2024.01.09	05:45:00	157.446	157.460	157.384	157.389	441	0	21
2024.01.09	05:50:00	157.389	157.448	157.374	157.443	284	0	21
2024.01.09	05:55:00	157.443	157.470	157.435	157.444	355	0	21
2024.01.09	06:00:00	157.446	157.478	157.431	157.462	374	0	21
2024.01.09	06:05:00	157.463	157.479	157.435	157.455	452	0	21
2024.01.09	06:10:00	157.453	157.456	157.424	157.443	227	0	21
2024.01.09	06:15:00	157.444	157.449	157.372	157.381	336	0	21
2024.01.09	06:20:00	157.381	157.381	157.296	157.327	578	0	21
2024.01.09	06:25:00	157.327	157.368	157.307	157.362	518	0	21
2024.01.09	06:30:00	157.362	157.387	157.323	157.355	391	0	21
2024.01.09	06:35:00	157.354	157.375	157.335	157.349	257	0	21
2024.01.09	06:40:00	157.349	157.380	157.323	157.355	518	0	21
2024.01.09	06:45:00	157.352	157.377	157.318	157.331	902	0	21
2024.01.09	06:50:00	157.331	157.375	157.318	157.339	653	0	21
2024.01.09	06:55:00	157.339	157.381	157.302	157.309	859	0	21
2024.01.09	07:00:00	157.309	157.331	157.295	157.327	716	0	21
2024.01.09	07:05:00	157.325	157.341	157.289	157.297	624	0	21
2024.01.09	07:10:00	157.295	157.371	157.295	157.351	1002	0	21
2024.01.09	07:15:00	157.351	157.388	157.337	157.352	829	0	21
2024.01.09	07:20:00	157.352	157.376	157.326	157.358	657	0	21
2024.01.09	07:25:00	157.358	157.371	157.300	157.364	582	0	21
2024.01.09	07:30:00	157.366	157.431	157.366	157.410	505	0	21
2024.01.09	07:35:00	157.410	157.461	157.410	157.451	353	0	21
2024.01.09	07:40:00	157.451	157.488	157.410	157.454	689	0	21
2024.01.09	07:45:00	157.454	157.479	157.442	157.464	611	0	21
2024.01.09	07:50:00	157.464	157.530	157.462	157.492	989	0	21
2024.01.09	07:55:00	157.490	157.509	157.435	157.437	670	0	21
2024.01.09	08:00:00	157.437	157.532	157.434	157.499	511	0	21
2024.01.09	08:05:00	157.500	157.582	157.496	157.569	542	0	21
2024.01.09	08:10:00	157.567	157.621	157.567	157.607	605	0	21
2024.01.09	08:15:00	157.607	157.675	157.596	157.672	543	0	21
2024.01.09	08:20:00	157.672	157.730	157.647	157.674	795	0	21
2024.01.09	08:25:00	157.672	157.695	157.594	157.617	673	0	21
2024.01.09	08:30:00	157.619	157.665	157.613	157.619	1002	0	15
2024.01.09	08:35:00	157.619	157.647	157.598	157.604	575	0	15
2024.01.09	08:40:00	157.604	157.629	157.587	157.617	741	0	15
2024.01.09	08:45:00	157.616	157.745	157.611	157.718	955	0	15
2024.01.09	08:50:00	157.718	157.798	157.718	157.784	1475	0	15
2024.01.09	08:55:00	157.785	157.791	157.738	157.752	1128	0	15
2024.01.09	09:00:00	157.750	157.753	157.682	157.720	1192	0	15
2024.01.09	09:05:00	157.718	157.737	157.656	157.675	1143	0	15
2024.01.09	09:10:00	157.676	157.680	157.607	157.664	1166	0	15
2024.01.09	09:15:00	157.660	157.720	157.650	157.702	1186	0	15
2024.01.09	09:20:00	157.702	157.731	157.622	157.668	1046	0	15
2024.01.09	09:25:00	157.669	157.710	157.658	157.703	845	0	15
2024.01.09	09:30:00	157.707	157.844	157.706	157.823	1818	0	8
2024.01.09	09:35:00	157.825	157.843	157.802	157.840	1169	0	8
2024.01.09	09:40:00	157.839	157.859	157.809	157.856	886	0	8
2024.01.09	09:45:00	157.854	157.941	157.850	157.916	1026	0	8
2024.01.09	09:50:00	157.917	157.982	157.917	157.938	1046	0	8
2024.01.09	09:55:00	157.939	157.970	157.817	157.842	946	0	8
2024.01.09	10:00:00	157.841	157.866	157.782	157.828	1572	0	8
2024.01.09	10:05:00	157.829	157.912	157.820	157.872	1257	0	8
2024.01.09	10:10:00	157.874	157.918	157.854	157.856	1461	0	8
2024.01.09	10:15:00	157.856	157.873	157.807	157.827	1315	0	8
2024.01.09	10:20:00	157.825	157.846	157.791	157.803	888	0	8
2024.01.09	10:25:00	157.805	157.859	157.753	157.758	1374	0	8
2024.01.09	10:30:00	157.757	157.766	157.706	157.729	1307	0	8
2024.01.09	10:35:00	157.727	157.749	157.620	157.639	1339	0	8
2024.01.09	10:40:00	157.639	157.720	157.639	157.677	1168	0	8
2024.01.09	10:45:00	157.676	157.743	157.675	157.722	810	0	8
2024.01.09	10:50:00	157.721	157.744	157.614	157.654	1021	0	8
2024.01.09	10:55:00	157.656	157.733	157.637	157.710	1105	0	8
2024.01.09	11:00:00	157.709	157.721	157.543	157.549	1003	0	8
2024.01.09	11:05:00	157.548	157.572	157.529	157.538	985	0	8
2024.01.09	11:10:00	157.536	157.543	157.478	157.487	1169	0	8
2024.01.09	11:15:00	157.487	157.537	157.466	157.508	1004	0	8
2024.01.09	11:20:00	157.508	157.523	157.398	157.432	1074	0	8
2024.01.09	11:25:00	157.435	157.443	157.340	157.354	1213	0	8
2024.01.09	11:30:00	157.355	157.429	157.352	157.427	1053	0	8
2024.01.09	11:35:00	157.426	157.428	157.320	157.355	966	0	8
2024.01.09	11:40:00	157.355	157.441	157.349	157.430	788	0	8
2024.01.09	11:45:00	157.429	157.489	157.408	157.487	834	0	8
2024.01.09	11:50:00	157.486	157.506	157.438	157.461	961	0	8
2024.01.09	11:55:00	157.463	157.533	157.462	157.533	987	0	8
2024.01.09	12:00:00	157.534	157.598	157.516	157.543	1042	0	8
2024.01.09	12:05:00	157.543	157.577	157.501	157.525	965	0	8
2024.01.09	12:10:00	157.526	157.542	157.453	157.459	882	0	8
2024.01.09	12:15:00	157.459	157.475	157.369	157.401	1008	0	8
2024.01.09	12:20:00	157.399	157.423	157.381	157.407	757	0	8
2024.01.09	12:25:00	157.406	157.502	157.406	157.495	919	0	8
2024.01.09	12:30:00	157.494	157.532	157.484	157.526	1009	0	8
2024.01.09	12:35:00	157.527	157.544	157.455	157.544	1047	0	8
2024.01.09	12:40:00	157.544	157.585	157.527	157.551	1036	0	8
2024.01.09	12:45:00	157.550	157.571	157.485	157.507	1021	0	8
2024.01.09	12:50:00	157.507	157.507	157.455	157.486	744	0	8
2024.01.09	12:55:00	157.485	157.553	157.485	157.536	871	0	8
2024.01.09	13:00:00	157.535	157.577	157.525	157.572	797	0	8
2024.01.09	13:05:00	157.573	157.588	157.521	157.524	701	0	8
2024.01.09	13:10:00	157.523	157.541	157.502	157.519	780	0	8
2024.01.09	13:15:00	157.518	157.561	157.511	157.518	798	0	8
2024.01.09	13:20:00	157.517	157.521	157.453	157.476	1009	0	8
2024.01.09	13:25:00	157.476	157.498	157.423	157.495	957	0	8
2024.01.09	13:30:00	157.494	157.529	157.493	157.512	823	0	8
2024.01.09	13:35:00	157.511	157.576	157.494	157.568	730	0	8
2024.01.09	13:40:00	157.569	157.573	157.535	157.557	714	0	8
2024.01.09	13:45:00	157.556	157.569	157.525	157.541	575	0	8
2024.01.09	13:50:00	157.540	157.571	157.525	157.557	687	0	8
2024.01.09	13:55:00	157.558	157.568	157.485	157.491	788	0	8
2024.01.09	14:00:00	157.492	157.535	157.481	157.511	890	0	8
2024.01.09	14:05:00	157.510	157.535	157.497	157.528	701	0	8
2024.01.09	14:10:00	157.529	157.544	157.505	157.522	706	0	8
2024.01.09	14:15:00	157.520	157.545	157.452	157.485	1082	0	8
2024.01.09	14:20:00	157.484	157.547	157.478	157.530	1217	0	8
2024.01.09	14:25:00	157.529	157.534	157.497	157.526	933	0	8
2024.01.09	14:30:00	157.527	157.540	157.458	157.465	1193	0	8
2024.01.09	14:35:00	157.464	157.526	157.458	157.519	930	0	8
2024.01.09	14:40:00	157.519	157.548	157.504	157.526	1047	0	8
2024.01.09	14:45:00	157.525	157.559	157.516	157.544	810	0	8
2024.01.09	14:50:00	157.545	157.598	157.504	157.507	884	0	8
2024.01.09	14:55:00	157.508	157.557	157.506	157.541	1186	0	8
2024.01.09	15:00:00	157.539	157.625	157.512	157.613	1086	0	8
2024.01.09	15:05:00	157.614	157.648	157.593	157.623	1029	0	8
2024.01.09	15:10:00	157.625	157.698	157.610	157.682	881	0	8
2024.01.09	15:15:00	157.683	157.696	157.623	157.623	813	0	8
2024.01.09	15:20:00	157.621	157.672	157.607	157.656	1278	0	8
2024.01.09	15:25:00	157.654	157.658	157.605	157.611	1008	0	8
2024.01.09	15:30:00	157.610	157.657	157.605	157.623	1024	0	8
2024.01.09	15:35:00	157.625	157.644	157.430	157.482	1692	0	8
2024.01.09	15:40:00	157.483	157.493	157.416	157.448	1491	0	8
2024.01.09	15:45:00	157.447	157.510	157.425	157.491	1513	0	8
2024.01.09	15:50:00	157.489	157.501	157.341	157.388	1768	0	8
2024.01.09	15:55:00	157.386	157.387	157.303	157.367	1427	0	8
2024.01.09	16:00:00	157.369	157.374	157.296	157.298	1303	0	8
2024.01.09	16:05:00	157.298	157.313	157.203	157.282	1339	0	8
2024.01.09	16:10:00	157.284	157.313	157.202	157.249	1290	0	8
2024.01.09	16:15:00	157.251	157.378	157.247	157.376	1217	0	8
2024.01.09	16:20:00	157.376	157.381	157.330	157.336	1523	0	8
2024.01.09	16:25:00	157.335	157.371	157.319	157.355	910	0	8
2024.01.09	16:30:00	157.354	157.392	157.343	157.371	1368	0	8
2024.01.09	16:35:00	157.372	157.425	157.349	157.408	1574	0	8
2024.01.09	16:40:00	157.408	157.415	157.348	157.351	1200	0	8
2024.01.09	16:45:00	157.353	157.372	157.317	157.338	1620	0	8
2024.01.09	16:50:00	157.338	157.441	157.329	157.439	1469	0	8
2024.01.09	16:55:00	157.440	157.523	157.409	157.514	1444	0	8
2024.01.09	17:00:00	157.513	157.559	157.456	157.469	1262	0	8
2024.01.09	17:05:00	157.467	157.467	157.366	157.380	2097	0	8
2024.01.09	17:10:00	157.377	157.421	157.347	157.363	2159	0	8
2024.01.09	17:15:00	157.362	157.427	157.340	157.343	1411	0	8
2024.01.09	17:20:00	157.343	157.355	157.273	157.280	1206	0	8
2024.01.09	17:25:00	157.278	157.362	157.273	157.347	1622	0	8
2024.01.09	17:30:00	157.347	157.580	157.347	157.575	1664	0	8
2024.01.09	17:35:00	157.577	157.633	157.549	157.573	1432	0	8
2024.01.09	17:40:00	157.575	157.622	157.506	157.609	1901	0	8
2024.01.09	17:45:00	157.607	157.721	157.567	157.691	1875	0	8
2024.01.09	17:50:00	157.690	157.696	157.560	157.569	2030	0	8
2024.01.09	17:55:00	157.570	157.645	157.552	157.555	2274	0	8
2024.01.09	18:00:00	157.557	157.571	157.498	157.544	2026	0	8
2024.01.09	18:05:00	157.542	157.593	157.506	157.578	1426	0	8
2024.01.09	18:10:00	157.576	157.615	157.559	157.597	1175	0	8
2024.01.09	18:15:00	157.595	157.682	157.594	157.631	1227	0	8
2024.01.09	18:20:00	157.630	157.696	157.627	157.664	946	0	8
2024.01.09	18:25:00	157.662	157.751	157.641	157.741	997	0	6
2024.01.09	18:30:00	157.743	157.762	157.717	157.755	1339	0	2
2024.01.09	18:35:00	157.760	157.762	157.707	157.708	1073	0	8
2024.01.09	18:40:00	157.710	157.773	157.702	157.764	1086	0	8
2024.01.09	18:45:00	157.764	157.819	157.730	157.815	889	0	8
2024.01.09	18:50:00	157.817	157.877	157.814	157.874	757	0	8
2024.01.09	18:55:00	157.873	157.892	157.821	157.832	845	0	8
2024.01.09	19:00:00	157.833	157.846	157.778	157.844	1334	0	20
2024.01.09	19:05:00	157.846	157.906	157.839	157.888	1122	0	20
2024.01.09	19:10:00	157.889	157.906	157.857	157.895	1006	0	20
2024.01.09	19:15:00	157.896	157.942	157.893	157.908	1151	0	20
2024.01.09	19:20:00	157.909	157.927	157.881	157.903	1042	0	20
2024.01.09	19:25:00	157.904	157.955	157.879	157.946	875	0	20
2024.01.09	19:30:00	157.947	157.951	157.897	157.913	853	0	20
2024.01.09	19:35:00	157.913	157.938	157.897	157.923	806	0	20
2024.01.09	19:40:00	157.924	157.933	157.892	157.900	624	0	20
2024.01.09	19:45:00	157.899	157.949	157.899	157.910	578	0	20
2024.01.09	19:50:00	157.910	157.949	157.859	157.886	1039	0	20
2024.01.09	19:55:00	157.887	157.894	157.871	157.886	750	0	20
2024.01.09	20:00:00	157.885	157.895	157.789	157.841	1386	0	20
2024.01.09	20:05:00	157.839	157.890	157.830	157.887	1053	0	20
2024.01.09	20:10:00	157.886	157.935	157.886	157.922	1098	0	20
2024.01.09	20:15:00	157.923	157.949	157.917	157.934	914	0	20
2024.01.09	20:20:00	157.935	157.940	157.895	157.897	1045	0	20
2024.01.09	20:25:00	157.899	157.904	157.856	157.896	798	0	20
2024.01.09	20:30:00	157.896	157.924	157.857	157.922	915	0	20
2024.01.09	20:35:00	157.921	157.959	157.921	157.930	742	0	20
2024.01.09	20:40:00	157.932	157.946	157.885	157.902	742	0	20
2024.01.09	20:45:00	157.904	157.940	157.897	157.923	773	0	20
2024.01.09	20:50:00	157.921	157.971	157.920	157.962	903	0	20
2024.01.09	20:55:00	157.963	157.991	157.905	157.908	865	0	20
2024.01.09	21:00:00	157.905	157.933	157.903	157.924	832	0	20
2024.01.09	21:05:00	157.922	157.934	157.865	157.869	983	0	20
2024.01.09	21:10:00	157.869	157.872	157.818	157.822	983	0	20
2024.01.09	21:15:00	157.820	157.822	157.796	157.810	865	0	20
2024.01.09	21:20:00	157.809	157.818	157.795	157.815	661	0	20
2024.01.09	21:25:00	157.816	157.838	157.800	157.828	708	0	20
2024.01.09	21:30:00	157.827	157.829	157.806	157.820	483	0	20
2024.01.09	21:35:00	157.818	157.841	157.809	157.828	517	0	20
2024.01.09	21:40:00	157.827	157.852	157.818	157.846	676	0	20
2024.01.09	21:45:00	157.845	157.881	157.841	157.874	746	0	20
2024.01.09	21:50:00	157.873	157.904	157.868	157.899	669	0	20
2024.01.09	21:55:00	157.901	157.924	157.897	157.916	967	0	20
2024.01.09	22:00:00	157.915	157.916	157.803	157.811	944	0	20
2024.01.09	22:05:00	157.811	157.825	157.725	157.748	1053	0	20
2024.01.09	22:10:00	157.745	157.791	157.741	157.788	1074	0	20
2024.01.09	22:15:00	157.787	157.832	157.776	157.806	999	0	20
2024.01.09	22:20:00	157.808	157.871	157.806	157.867	802	0	20
2024.01.09	22:25:00	157.868	157.889	157.855	157.887	656	0	20
2024.01.09	22:30:00	157.885	157.893	157.835	157.849	781	0	20
2024.01.09	22:35:00	157.848	157.857	157.832	157.855	517	0	20
2024.01.09	22:40:00	157.855	157.855	157.826	157.849	619	0	20
2024.01.09	22:45:00	157.848	157.884	157.842	157.870	435	0	20
2024.01.09	22:50:00	157.870	157.911	157.853	157.909	645	0	20
2024.01.09	22:55:00	157.911	157.938	157.900	157.921	544	0	20
2024.01.09	23:00:00	157.911	157.919	157.890	157.906	296	0	39
2024.01.09	23:05:00	157.906	157.936	157.904	157.924	254	0	39
2024.01.09	23:10:00	157.922	157.922	157.899	157.904	227	0	39
2024.01.09	23:15:00	157.904	157.915	157.882	157.901	174	0	39
2024.01.09	23:20:00	157.900	157.900	157.875	157.884	130	0	39
2024.01.09	23:25:00	157.885	157.904	157.865	157.894	266	0	39
2024.01.09	23:30:00	157.892	157.910	157.888	157.897	187	0	39
2024.01.09	23:35:00	157.897	157.903	157.878	157.901	120	0	18
2024.01.09	23:40:00	157.903	157.910	157.891	157.907	220	0	39
2024.01.09	23:45:00	157.909	157.910	157.891	157.899	199	0	39
2024.01.09	23:50:00	157.905	157.919	157.896	157.916	840	0	39
2024.01.09	23:55:00	157.932	157.947	157.914	157.914	99	0	10
2024.01.10	00:00:00	157.915	157.915	157.595	157.602	6	0	44
2024.01.10	00:05:00	157.735	157.899	157.708	157.863	26	0	10
2024.01.10	00:10:00	157.868	157.894	157.697	157.864	30	0	10
2024.01.10	00:15:00	157.859	157.863	157.829	157.860	131	0	67
2024.01.10	00:20:00	157.859	157.866	157.825	157.834	332	0	67
2024.01.10	00:25:00	157.835	157.841	157.799	157.828	251	0	67
2024.01.10	00:30:00	157.826	157.847	157.823	157.839	143	0	39
2024.01.10	00:35:00	157.840	157.844	157.828	157.840	124	0	67
2024.01.10	00:40:00	157.833	157.841	157.813	157.837	114	0	68
2024.01.10	00:45:00	157.836	157.836	157.805	157.821	216	0	67
2024.01.10	00:50:00	157.821	157.835	157.807	157.828	174	0	67
2024.01.10	00:55:00	157.828	157.835	157.811	157.835	104	0	40
2024.01.10	01:00:00	157.840	157.840	157.776	157.827	388	0	21
2024.01.10	01:05:00	157.829	157.840	157.777	157.780	219	0	21
2024.01.10	01:10:00	157.778	157.791	157.757	157.781	132	0	21
2024.01.10	01:15:00	157.779	157.824	157.773	157.822	133	0	21
2024.01.10	01:20:00	157.821	157.824	157.812	157.817	121	0	21
2024.01.10	01:25:00	157.816	157.824	157.810	157.819	122	0	21
2024.01.10	01:30:00	157.819	157.896	157.819	157.854	322	0	21
2024.01.10	01:35:00	157.855	157.860	157.817	157.828	147	0	15
2024.01.10	01:40:00	157.830	157.858	157.823	157.826	156	0	21
2024.01.10	01:45:00	157.824	157.835	157.811	157.822	114	0	21
2024.01.10	01:50:00	157.823	157.895	157.821	157.879	341	0	21
2024.01.10	01:55:00	157.878	157.900	157.873	157.884	153	0	21
2024.01.10	02:00:00	157.882	157.965	157.867	157.946	424	0	21
2024.01.10	02:05:00	157.946	157.975	157.911	157.934	263	0	21
2024.01.10	02:10:00	157.934	158.037	157.932	158.025	358	0	21
2024.01.10	02:15:00	158.023	158.050	157.990	158.001	527	0	21
2024.01.10	02:20:00	158.001	158.031	157.999	158.026	270	0	21
2024.01.10	02:25:00	158.028	158.089	158.017	158.070	310	0	21
2024.01.10	02:30:00	158.072	158.077	158.028	158.045	486	0	21
2024.01.10	02:35:00	158.045	158.131	158.028	158.121	444	0	21
2024.01.10	02:40:00	158.121	158.145	158.100	158.134	578	0	21
2024.01.10	02:45:00	158.134	158.161	158.082	158.095	552	0	21
2024.01.10	02:50:00	158.093	158.115	158.021	158.110	1439	0	21
2024.01.10	02:55:00	158.115	158.118	157.957	157.978	1164	0	21
2024.01.10	03:00:00	157.978	158.035	157.962	158.031	572	0	21
2024.01.10	03:05:00	158.029	158.123	157.982	158.123	716	0	21
2024.01.10	03:10:00	158.125	158.192	158.099	158.167	761	0	21
2024.01.10	03:15:00	158.168	158.181	158.104	158.128	491	0	21
2024.01.10	03:20:00	158.129	158.173	158.127	158.154	327	0	21
2024.01.10	03:25:00	158.154	158.246	158.154	158.212	400	0	21
2024.01.10	03:30:00	158.210	158.256	158.202	158.245	476	0	21
2024.01.10	03:35:00	158.248	158.262	158.194	158.233	413	0	21
2024.01.10	03:40:00	158.235	158.271	158.235	158.265	379	0	21
2024.01.10	03:45:00	158.265	158.281	158.232	158.238	364	0	21
2024.01.10	03:50:00	158.238	158.251	158.210	158.251	357	0	21
2024.01.10	03:55:00	158.251	158.261	158.208	158.225	354	0	21
2024.01.10	04:00:00	158.225	158.256	158.196	158.204	449	0	21
2024.01.10	04:05:00	158.203	158.260	158.203	158.237	489	0	21
2024.01.10	04:10:00	158.237	158.276	158.224	158.256	578	0	21
2024.01.10	04:15:00	158.253	158.271	158.237	158.267	509	0	21
2024.01.10	04:20:00	158.268	158.293	158.260	158.269	294	0	11
2024.01.10	04:25:00	158.269	158.304	158.260	158.302	254	0	21
2024.01.10	04:30:00	158.302	158.410	158.302	158.366	593	0	21
2024.01.10	04:35:00	158.366	158.391	158.354	158.370	373	0	21
2024.01.10	04:40:00	158.370	158.375	158.339	158.345	319	0	21
2024.01.10	04:45:00	158.345	158.372	158.333	158.351	290	0	21
2024.01.10	04:50:00	158.353	158.365	158.327	158.339	289	0	21
2024.01.10	04:55:00	158.334	158.374	158.327	158.365	407	0	21
2024.01.10	05:00:00	158.365	158.372	158.344	158.360	286	0	21
2024.01.10	05:05:00	158.358	158.388	158.350	158.363	331	0	21
2024.01.10	05:10:00	158.363	158.450	158.362	158.427	417	0	21
2024.01.10	05:15:00	158.430	158.434	158.366	158.386	423	0	21
2024.01.10	05:20:00	158.386	158.391	158.356	158.359	322	0	21
2024.01.10	05:25:00	158.359	158.367	158.331	158.336	262	0	21
2024.01.10	05:30:00	158.337	158.341	158.293	158.311	326	0	21
2024.01.10	05:35:00	158.309	158.321	158.256	158.258	428	0	21
