<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.23	19:15:00	169.370	169.386	169.274	169.282	737	0	10
2024.07.23	19:30:00	169.280	169.280	169.014	169.072	848	0	10
2024.07.23	19:45:00	169.073	169.147	169.043	169.074	728	0	10
2024.07.23	20:00:00	169.076	169.108	168.955	169.044	955	0	10
2024.07.23	20:15:00	169.044	169.067	168.879	168.890	851	0	10
2024.07.23	20:30:00	168.886	168.955	168.833	168.857	867	0	10
2024.07.23	20:45:00	168.856	168.997	168.842	168.966	720	0	10
2024.07.23	21:00:00	168.962	169.033	168.961	168.999	608	0	10
2024.07.23	21:15:00	169.002	169.027	168.975	168.995	550	0	10
2024.07.23	21:30:00	168.994	169.031	168.967	168.996	553	0	10
2024.07.23	21:45:00	168.999	169.026	168.882	168.888	561	0	10
2024.07.23	22:00:00	168.889	168.898	168.844	168.844	436	0	10
2024.07.23	22:15:00	168.845	168.878	168.832	168.864	432	0	10
2024.07.23	22:30:00	168.865	168.902	168.839	168.902	586	0	10
2024.07.23	22:45:00	168.901	168.905	168.862	168.877	678	0	10
2024.07.23	23:00:00	168.878	168.886	168.839	168.874	377	0	10
2024.07.23	23:15:00	168.874	168.894	168.862	168.869	300	0	10
2024.07.23	23:30:00	168.868	168.888	168.829	168.867	196	0	10
2024.07.23	23:45:00	168.868	168.943	168.812	168.846	398	0	14
2024.07.24	00:00:00	168.864	168.864	168.783	168.789	78	0	32
2024.07.24	00:15:00	168.799	168.848	168.784	168.848	55	0	55
2024.07.24	00:30:00	168.848	168.854	168.837	168.849	39	0	52
2024.07.24	00:45:00	168.849	168.858	168.838	168.850	47	0	60
2024.07.24	01:00:00	168.850	168.861	168.793	168.799	221	0	19
2024.07.24	01:15:00	168.801	168.840	168.796	168.840	197	0	20
2024.07.24	01:30:00	168.839	168.863	168.829	168.856	227	0	14
2024.07.24	01:45:00	168.856	168.886	168.854	168.873	321	0	11
2024.07.24	02:00:00	168.874	168.998	168.861	168.980	406	0	10
2024.07.24	02:15:00	168.983	169.002	168.970	168.987	311	0	10
2024.07.24	02:30:00	168.986	169.078	168.975	169.066	431	0	10
2024.07.24	02:45:00	169.068	169.080	168.940	168.998	683	0	11
2024.07.24	03:00:00	169.007	169.155	169.007	169.116	1009	0	10
2024.07.24	03:15:00	169.116	169.130	169.032	169.082	620	0	10
2024.07.24	03:30:00	169.085	169.193	169.069	169.193	464	0	10
2024.07.24	03:45:00	169.194	169.200	168.995	169.017	774	0	10
2024.07.24	04:00:00	169.019	169.069	168.429	168.598	1039	0	10
