<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.22	22:00:00	151.064	151.124	151.051	151.117	1507	0	3
2024.10.22	23:00:00	151.118	151.150	151.045	151.050	1163	0	3
2024.10.23	00:00:00	151.054	151.079	150.976	151.039	201	0	13
2024.10.23	01:00:00	151.039	151.079	151.012	151.067	618	0	3
2024.10.23	02:00:00	151.064	151.159	151.049	151.153	1149	0	4
2024.10.23	03:00:00	151.153	151.470	151.136	151.466	2698	0	4
2024.10.23	04:00:00	151.463	151.805	151.423	151.644	2958	0	4
2024.10.23	05:00:00	151.644	151.786	151.634	151.742	2260	0	4
2024.10.23	06:00:00	151.741	151.828	151.719	151.744	2116	0	3
2024.10.23	07:00:00	151.742	152.133	151.723	152.072	2441	0	2
2024.10.23	08:00:00	152.072	152.270	152.022	152.166	2343	0	4
2024.10.23	09:00:00	152.179	152.376	152.114	152.290	3211	0	3
2024.10.23	10:00:00	152.280	152.556	152.269	152.368	3487	0	3
2024.10.23	11:00:00	152.367	152.546	152.316	152.416	2989	0	4
2024.10.23	12:00:00	152.414	152.760	152.406	152.723	2716	0	3
2024.10.23	13:00:00	152.723	152.876	152.604	152.826	2261	0	3
2024.10.23	14:00:00	152.823	153.067	152.762	153.053	2576	0	3
2024.10.23	15:00:00	153.055	153.183	152.913	153.068	3609	0	4
2024.10.23	16:00:00	153.067	153.083	152.844	153.066	3423	0	4
2024.10.23	17:00:00	153.066	153.104	152.922	153.024	3511	0	3
2024.10.23	18:00:00	153.022	153.050	152.758	152.819	2968	0	3
2024.10.23	19:00:00	152.820	152.933	152.818	152.858	2639	0	4
2024.10.23	20:00:00	152.857	152.906	152.768	152.773	2254	0	4
2024.10.23	21:00:00	152.773	152.773	152.471	152.664	2530	0	3
2024.10.23	22:00:00	152.663	152.695	152.557	152.593	1984	0	3
2024.10.23	23:00:00	152.587	152.762	152.554	152.745	1789	0	4
2024.10.24	00:00:00	152.733	152.748	152.661	152.662	214	0	23
2024.10.24	01:00:00	152.662	152.824	152.662	152.751	966	0	4
2024.10.24	02:00:00	152.745	152.801	152.606	152.774	1499	0	4
2024.10.24	03:00:00	152.752	152.763	152.519	152.638	3463	0	4
2024.10.24	04:00:00	152.633	152.787	152.607	152.678	2793	0	4
2024.10.24	05:00:00	152.677	152.694	152.340	152.431	2673	0	4
2024.10.24	06:00:00	152.434	152.516	152.355	152.397	1936	0	4
2024.10.24	07:00:00	152.396	152.397	152.109	152.213	1882	0	3
2024.10.24	08:00:00	152.214	152.385	152.199	152.385	2239	0	3
2024.10.24	09:00:00	152.380	152.382	152.048	152.051	3208	0	4
2024.10.24	10:00:00	152.058	152.315	152.025	152.128	3921	0	3
2024.10.24	11:00:00	152.120	152.245	151.919	152.006	3412	0	4
2024.10.24	12:00:00	152.007	152.074	151.832	151.989	2871	0	3
2024.10.24	13:00:00	151.989	151.989	151.821	151.854	2276	0	4
2024.10.24	14:00:00	151.854	152.071	151.765	152.050	2746	0	3
2024.10.24	15:00:00	152.050	152.314	151.837	152.051	4195	0	2
2024.10.24	16:00:00	152.057	152.328	151.942	152.197	4314	0	3
2024.10.24	17:00:00	152.195	152.277	151.850	151.926	4102	0	2
2024.10.24	18:00:00	151.927	151.975	151.783	151.871	3157	0	3
2024.10.24	19:00:00	151.871	151.882	151.657	151.688	2656	0	3
2024.10.24	20:00:00	151.690	151.783	151.549	151.624	2506	0	3
2024.10.24	21:00:00	151.622	151.849	151.615	151.822	2218	0	4
2024.10.24	22:00:00	151.828	151.900	151.823	151.831	1924	0	4
2024.10.24	23:00:00	151.841	151.868	151.802	151.808	1258	0	4
2024.10.25	00:00:00	151.839	151.852	151.706	151.807	204	0	22
2024.10.25	01:00:00	151.812	151.823	151.681	151.692	538	0	3
2024.10.25	02:00:00	151.692	151.816	151.581	151.789	1876	0	3
2024.10.25	03:00:00	151.774	152.105	151.749	152.005	2956	0	4
2024.10.25	04:00:00	152.005	152.063	151.796	151.845	2344	0	4
2024.10.25	05:00:00	151.848	151.889	151.737	151.833	1918	0	4
2024.10.25	06:00:00	151.833	151.904	151.817	151.849	1677	0	4
2024.10.25	07:00:00	151.848	151.869	151.611	151.705	1922	0	4
2024.10.25	08:00:00	151.705	151.745	151.441	151.729	2525	0	4
2024.10.25	09:00:00	151.730	152.003	151.678	151.862	2731	0	3
2024.10.25	10:00:00	151.861	152.038	151.822	151.953	3312	0	3
2024.10.25	11:00:00	151.957	152.057	151.919	151.965	2903	0	3
2024.10.25	12:00:00	151.955	152.094	151.910	152.000	2201	0	3
2024.10.25	13:00:00	151.993	152.025	151.867	151.895	2026	0	4
2024.10.25	14:00:00	151.894	151.937	151.696	151.791	2252	0	3
2024.10.25	15:00:00	151.791	152.092	151.791	151.919	3269	0	3
2024.10.25	16:00:00	151.919	152.157	151.835	151.991	3395	0	4
2024.10.25	17:00:00	151.991	152.116	151.907	152.029	3783	0	4
2024.10.25	18:00:00	152.030	152.142	151.923	152.082	2772	0	3
2024.10.25	19:00:00	152.081	152.228	152.053	152.198	2221	0	4
2024.10.25	20:00:00	152.199	152.295	152.098	152.164	1847	0	3
2024.10.25	21:00:00	152.162	152.280	152.098	152.245	2235	0	4
2024.10.25	22:00:00	152.246	152.378	152.241	152.259	2122	0	4
2024.10.25	23:00:00	152.249	152.353	152.181	152.287	1862	0	4
2024.10.28	00:00:00	152.897	153.222	152.658	152.949	2892	0	3
2024.10.28	01:00:00	152.950	153.035	152.767	152.950	2668	0	4
2024.10.28	02:00:00	152.955	153.479	152.768	153.461	4020	0	2
2024.10.28	03:00:00	153.463	153.881	153.441	153.848	3340	0	4
2024.10.28	04:00:00	153.848	153.851	153.532	153.575	2637	0	4
2024.10.28	05:00:00	153.577	153.695	153.494	153.627	2446	0	4
2024.10.28	06:00:00	153.631	153.651	153.378	153.645	2467	0	2
2024.10.28	07:00:00	153.641	153.745	153.492	153.537	2258	0	4
2024.10.28	08:00:00	153.539	153.560	153.234	153.408	2450	0	4
2024.10.28	09:00:00	153.409	153.529	153.160	153.331	2806	0	4
2024.10.28	10:00:00	153.332	153.428	153.161	153.176	3225	0	3
2024.10.28	11:00:00	153.177	153.190	152.902	152.928	3075	0	3
2024.10.28	12:00:00	152.927	152.928	152.457	152.532	3103	0	4
2024.10.28	13:00:00	152.532	152.735	152.470	152.729	2676	0	4
2024.10.28	14:00:00	152.729	152.731	152.409	152.623	3140	0	4
2024.10.28	15:00:00	152.620	152.764	152.579	152.758	3595	0	4
2024.10.28	16:00:00	152.764	153.063	152.744	152.947	2948	0	3
2024.10.28	17:00:00	152.949	153.232	152.851	153.212	3350	0	3
2024.10.28	18:00:00	153.212	153.281	153.131	153.259	2886	0	2
2024.10.28	19:00:00	153.255	153.305	153.203	153.277	2104	0	1
2024.10.28	20:00:00	153.276	153.375	153.233	153.262	1710	0	3
2024.10.28	21:00:00	153.257	153.265	153.202	153.227	1806	0	4
2024.10.28	22:00:00	153.227	153.295	153.203	153.266	1174	0	3
2024.10.28	23:00:00	153.256	153.293	153.216	153.242	211	0	9
2024.10.29	00:00:00	153.236	153.359	153.219	153.304	843	0	4
2024.10.29	01:00:00	153.301	153.322	153.141	153.141	1470	0	4
2024.10.29	02:00:00	153.149	153.245	152.895	153.017	2829	0	2
2024.10.29	03:00:00	153.017	153.132	152.864	152.941	2940	0	4
2024.10.29	04:00:00	152.941	153.053	152.852	152.993	2723	0	3
2024.10.29	05:00:00	152.994	153.163	152.943	153.041	2369	0	4
2024.10.29	06:00:00	153.043	153.044	152.871	152.924	2107	0	4
2024.10.29	07:00:00	152.924	152.954	152.752	152.835	2309	0	3
2024.10.29	08:00:00	152.833	153.070	152.833	152.995	2256	0	4
2024.10.29	09:00:00	153.003	153.275	153.002	153.165	2824	0	4
2024.10.29	10:00:00	153.164	153.445	153.156	153.394	3634	0	3
2024.10.29	11:00:00	153.394	153.439	153.327	153.413	2902	0	4
2024.10.29	12:00:00	153.412	153.485	153.316	153.339	2464	0	3
2024.10.29	13:00:00	153.339	153.674	153.320	153.674	2588	0	3
2024.10.29	14:00:00	153.676	153.865	153.656	153.764	3202	0	3
2024.10.29	15:00:00	153.764	153.807	153.623	153.636	3424	0	2
2024.10.29	16:00:00	153.653	153.653	152.985	153.382	4960	0	2
2024.10.29	17:00:00	153.381	153.745	153.373	153.493	3908	0	3
2024.10.29	18:00:00	153.492	153.583	153.351	153.550	3176	0	4
2024.10.29	19:00:00	153.552	153.597	153.309	153.415	2802	0	2
2024.10.29	20:00:00	153.414	153.552	153.379	153.424	2162	0	2
2024.10.29	21:00:00	153.425	153.506	153.376	153.422	1896	0	3
2024.10.29	22:00:00	153.426	153.444	153.338	153.344	1205	0	4
2024.10.29	23:00:00	153.342	153.410	153.226	153.330	344	0	9
2024.10.30	00:00:00	153.330	153.389	153.200	153.252	994	0	4
2024.10.30	01:00:00	153.246	153.355	153.161	153.263	1680	0	4
2024.10.30	02:00:00	153.264	153.304	153.072	153.247	2890	0	4
2024.10.30	03:00:00	153.251	153.313	153.110	153.214	2411	0	4
2024.10.30	04:00:00	153.232	153.438	153.198	153.313	2273	0	4
2024.10.30	05:00:00	153.312	153.398	153.286	153.341	2032	0	4
2024.10.30	06:00:00	153.341	153.372	153.191	153.355	1704	0	4
2024.10.30	07:00:00	153.356	153.367	153.193	153.228	1842	0	4
2024.10.30	08:00:00	153.238	153.461	153.195	153.272	2284	0	4
2024.10.30	09:00:00	153.284	153.379	153.260	153.330	2704	0	4
2024.10.30	10:00:00	153.328	153.361	152.801	152.850	3758	0	4
2024.10.30	11:00:00	152.861	153.194	152.836	153.056	3723	0	4
2024.10.30	12:00:00	153.055	153.056	152.833	152.893	3003	0	4
2024.10.30	13:00:00	152.894	153.041	152.778	153.029	2833	0	3
2024.10.30	14:00:00	153.035	153.494	152.978	153.352	4277	0	2
2024.10.30	15:00:00	153.357	153.431	152.867	152.940	4478	0	3
2024.10.30	16:00:00	152.962	153.327	152.905	153.249	4358	0	3
2024.10.30	17:00:00	153.244	153.386	153.151	153.155	3725	0	4
2024.10.30	18:00:00	153.151	153.218	153.000	153.080	3027	0	3
2024.10.30	19:00:00	153.080	153.258	153.080	153.231	2241	0	3
2024.10.30	20:00:00	153.229	153.262	153.166	153.241	1618	0	3
2024.10.30	21:00:00	153.240	153.431	153.237	153.298	2266	0	3
2024.10.30	22:00:00	153.295	153.420	153.267	153.406	1518	0	3
2024.10.30	23:00:00	153.396	153.397	153.237	153.306	415	0	9
2024.10.31	00:00:00	153.304	153.318	153.244	153.296	1246	0	3
2024.10.31	01:00:00	153.308	153.358	153.203	153.240	1087	0	3
2024.10.31	02:00:00	153.240	153.577	153.161	153.530	2680	0	4
2024.10.31	03:00:00	153.526	153.556	153.394	153.490	2347	0	4
2024.10.31	04:00:00	153.490	153.616	153.181	153.403	2144	0	4
2024.10.31	05:00:00	153.402	153.406	152.943	153.053	2363	0	4
2024.10.31	06:00:00	153.050	153.077	152.824	152.916	1955	0	4
2024.10.31	07:00:00	152.919	153.081	152.832	152.840	1909	0	3
2024.10.31	08:00:00	152.839	152.961	152.052	152.170	3044	0	2
2024.10.31	09:00:00	152.174	152.580	152.052	152.250	4288	0	2
2024.10.31	10:00:00	152.236	152.440	151.922	152.398	4055	0	3
2024.10.31	11:00:00	152.401	152.567	152.299	152.554	3112	0	1
2024.10.31	12:00:00	152.553	152.559	152.250	152.462	3158	0	3
2024.10.31	13:00:00	152.475	152.844	152.475	152.720	2889	0	3
2024.10.31	14:00:00	152.720	152.978	152.564	152.691	4283	0	3
2024.10.31	15:00:00	152.697	152.988	152.561	152.961	4543	0	3
2024.10.31	16:00:00	152.965	153.048	152.468	152.583	4935	0	3
2024.10.31	17:00:00	152.581	152.708	152.079	152.357	4795	0	3
2024.10.31	18:00:00	152.352	152.508	152.228	152.443	3873	0	3
2024.10.31	19:00:00	152.443	152.489	152.158	152.172	2557	0	3
2024.10.31	20:00:00	152.173	152.173	151.835	152.051	3033	0	3
2024.10.31	21:00:00	152.050	152.146	151.910	151.935	3606	0	3
2024.10.31	22:00:00	151.936	152.092	151.912	152.015	2227	0	4
2024.10.31	23:00:00	151.983	152.041	151.968	152.041	161	0	9
2024.11.01	00:00:00	152.040	152.140	152.020	152.062	1085	0	4
2024.11.01	01:00:00	152.056	152.063	151.787	151.979	2661	0	3
2024.11.01	02:00:00	151.982	152.165	151.875	152.031	3445	0	4
2024.11.01	03:00:00	152.032	152.289	151.918	152.117	3122	0	4
2024.11.01	04:00:00	152.115	152.354	152.111	152.300	2470	0	4
2024.11.01	05:00:00	152.299	152.422	152.245	152.415	2296	0	4
2024.11.01	06:00:00	152.416	152.540	152.416	152.486	1790	0	3
2024.11.01	07:00:00	152.483	152.651	152.405	152.542	2520	0	3
2024.11.01	08:00:00	152.539	152.569	152.334	152.395	2413	0	3
2024.11.01	09:00:00	152.393	152.578	152.203	152.548	3157	0	4
2024.11.01	10:00:00	152.541	152.689	152.523	152.642	3233	0	3
2024.11.01	11:00:00	152.637	152.832	152.561	152.775	2871	0	3
2024.11.01	12:00:00	152.776	152.846	152.669	152.670	2569	0	3
2024.11.01	13:00:00	152.669	152.799	152.587	152.674	2719	0	4
2024.11.01	14:00:00	152.671	152.826	151.791	152.038	4574	0	2
2024.11.01	15:00:00	152.028	152.488	151.970	152.386	4726	0	4
2024.11.01	16:00:00	152.269	152.958	152.269	152.898	4713	0	3
2024.11.01	17:00:00	152.898	153.067	152.800	152.943	3963	0	3
2024.11.01	18:00:00	152.947	153.043	152.828	152.892	2802	0	4
2024.11.01	19:00:00	152.893	153.067	152.858	152.910	2449	0	3
2024.11.01	20:00:00	152.911	152.959	152.848	152.959	2166	0	4
2024.11.01	21:00:00	152.962	153.020	152.937	152.967	2107	0	3
2024.11.01	22:00:00	152.967	153.093	152.934	152.950	1448	0	4
2024.11.04	00:00:00	152.292	152.551	152.225	152.423	563	0	3
2024.11.04	01:00:00	152.409	152.481	152.179	152.289	2603	0	3
2024.11.04	02:00:00	152.288	152.288	152.000	152.073	2802	0	4
2024.11.04	03:00:00	152.074	152.077	151.706	151.788	3325	0	4
2024.11.04	04:00:00	151.786	151.966	151.773	151.812	2986	0	4
2024.11.04	05:00:00	151.811	151.811	151.598	151.739	2911	0	4
2024.11.04	06:00:00	151.738	151.855	151.688	151.817	1618	0	4
2024.11.04	07:00:00	151.820	151.961	151.815	151.852	1940	0	3
2024.11.04	08:00:00	151.853	152.153	151.800	152.146	2604	0	3
2024.11.04	09:00:00	152.145	152.277	152.084	152.175	3365	0	3
2024.11.04	10:00:00	152.176	152.220	151.965	152.088	4021	0	2
2024.11.04	11:00:00	152.089	152.138	151.799	151.884	3186	0	3
2024.11.04	12:00:00	151.884	152.009	151.752	151.807	2847	0	3
2024.11.04	13:00:00	151.807	151.814	151.533	151.551	2714	0	4
2024.11.04	14:00:00	151.555	151.820	151.544	151.808	2538	0	4
2024.11.04	15:00:00	151.809	152.060	151.730	151.830	3327	0	3
2024.11.04	16:00:00	151.829	151.968	151.625	151.818	3916	0	4
2024.11.04	17:00:00	151.818	152.098	151.698	151.991	3785	0	3
2024.11.04	18:00:00	151.991	152.155	151.926	152.021	3372	0	3
2024.11.04	19:00:00	152.021	152.113	151.892	152.013	2248	0	3
2024.11.04	20:00:00	152.008	152.197	151.986	152.060	2283	0	4
2024.11.04	21:00:00	152.061	152.171	152.060	152.147	2242	0	3
2024.11.04	22:00:00	152.149	152.178	152.102	152.148	1927	0	4
2024.11.04	23:00:00	152.151	152.193	152.103	152.111	1085	0	4
2024.11.05	00:00:00	152.096	152.143	152.035	152.106	241	0	18
2024.11.05	01:00:00	152.095	152.292	152.095	152.280	914	0	4
2024.11.05	02:00:00	152.275	152.394	152.111	152.280	2978	0	4
2024.11.05	03:00:00	152.281	152.444	152.223	152.274	2509	0	2
2024.11.05	04:00:00	152.270	152.291	152.163	152.254	2268	0	4
2024.11.05	05:00:00	152.254	152.417	152.226	152.384	1623	0	4
2024.11.05	06:00:00	152.385	152.494	152.385	152.465	1824	0	4
2024.11.05	07:00:00	152.462	152.543	152.355	152.426	1750	0	4
2024.11.05	08:00:00	152.427	152.446	152.264	152.350	2175	0	4
2024.11.05	09:00:00	152.346	152.361	152.178	152.271	2565	0	3
2024.11.05	10:00:00	152.268	152.385	152.169	152.187	3057	0	3
2024.11.05	11:00:00	152.188	152.245	152.089	152.184	2566	0	3
2024.11.05	12:00:00	152.183	152.268	152.141	152.257	2386	0	4
2024.11.05	13:00:00	152.255	152.261	152.145	152.154	1497	0	3
2024.11.05	14:00:00	152.153	152.332	152.085	152.293	1987	0	4
2024.11.05	15:00:00	152.294	152.322	151.960	152.038	2577	0	4
2024.11.05	16:00:00	152.048	152.115	151.772	151.818	3328	0	3
2024.11.05	17:00:00	152.190	152.218	151.804	152.043	4625	0	4
2024.11.05	18:00:00	152.046	152.095	151.902	151.960	3339	0	4
2024.11.05	19:00:00	151.960	151.960	151.592	151.683	2507	0	3
2024.11.05	20:00:00	151.682	151.697	151.370	151.555	3159	0	2
2024.11.05	21:00:00	151.555	151.628	151.334	151.452	2610	0	4
2024.11.05	22:00:00	151.449	151.545	151.391	151.527	2397	0	3
2024.11.05	23:00:00	151.529	151.651	151.505	151.589	1370	0	1
2024.11.06	00:00:00	151.607	151.649	151.409	151.580	333	0	6
2024.11.06	01:00:00	151.583	151.908	151.402	151.444	2669	0	4
2024.11.06	02:00:00	151.436	152.917	151.287	152.915	5415	0	4
2024.11.06	03:00:00	152.910	153.117	152.647	152.925	5471	0	2
2024.11.06	04:00:00	152.925	154.111	152.872	154.050	5609	0	2
2024.11.06	05:00:00	154.042	154.334	153.581	153.936	5830	0	2
2024.11.06	06:00:00	153.935	154.084	153.452	153.557	5176	0	2
2024.11.06	07:00:00	153.558	153.767	153.129	153.745	5519	0	2
2024.11.06	08:00:00	153.739	154.377	153.664	154.049	5370	0	2
2024.11.06	09:00:00	154.040	154.132	153.699	153.938	5624	0	4
2024.11.06	10:00:00	153.937	154.140	153.814	153.896	5244	0	3
2024.11.06	11:00:00	153.906	154.030	153.800	153.998	4328	0	3
2024.11.06	12:00:00	154.004	154.178	153.875	153.995	4122	0	2
2024.11.06	13:00:00	153.997	154.252	153.933	154.214	4407	0	3
2024.11.06	14:00:00	154.219	154.452	154.115	154.404	4367	0	4
2024.11.06	15:00:00	154.403	154.438	154.060	154.305	4750	0	4
2024.11.06	16:00:00	154.305	154.475	154.206	154.287	4636	0	4
2024.11.06	17:00:00	154.287	154.363	153.980	154.353	5121	0	4
2024.11.06	18:00:00	154.352	154.665	154.210	154.583	3828	0	3
2024.11.06	19:00:00	154.583	154.679	154.455	154.666	3174	0	3
2024.11.06	20:00:00	154.666	154.697	154.355	154.427	3387	0	2
2024.11.06	21:00:00	154.424	154.556	154.377	154.443	3063	0	3
2024.11.06	22:00:00	154.443	154.572	154.404	154.558	2466	0	4
2024.11.06	23:00:00	154.560	154.658	154.558	154.595	1140	0	4
2024.11.07	00:00:00	154.582	154.621	154.507	154.534	256	0	23
2024.11.07	01:00:00	154.521	154.543	154.218	154.312	1988	0	4
2024.11.07	02:00:00	154.309	154.709	154.224	154.569	3971	0	4
2024.11.07	03:00:00	154.580	154.668	154.382	154.512	3890	0	2
2024.11.07	04:00:00	154.511	154.525	154.328	154.440	3298	0	3
2024.11.07	05:00:00	154.441	154.524	154.277	154.319	2932	0	4
2024.11.07	06:00:00	154.323	154.374	153.935	154.170	2882	0	4
2024.11.07	07:00:00	154.172	154.287	153.991	154.008	2607	0	4
2024.11.07	08:00:00	154.007	154.199	153.935	153.937	3340	0	4
2024.11.07	09:00:00	153.936	154.006	153.651	154.001	4294	0	4
2024.11.07	10:00:00	154.002	154.071	153.819	154.042	4120	0	4
2024.11.07	11:00:00	154.044	154.133	153.896	153.943	3355	0	3
2024.11.07	12:00:00	153.940	154.039	153.878	154.014	3149	0	3
2024.11.07	13:00:00	154.015	154.099	153.983	154.063	2797	0	4
2024.11.07	14:00:00	154.060	154.108	153.740	153.762	4024	0	4
2024.11.07	15:00:00	153.756	153.784	153.448	153.499	4644	0	2
2024.11.07	16:00:00	153.502	153.556	153.084	153.222	4350	0	3
2024.11.07	17:00:00	153.224	153.284	152.851	152.959	4512	0	4
2024.11.07	18:00:00	152.965	153.226	152.929	153.133	3785	0	4
2024.11.07	19:00:00	153.134	153.200	152.959	153.013	2589	0	4
2024.11.07	20:00:00	153.017	153.025	152.864	152.963	2567	0	3
2024.11.07	21:00:00	152.958	153.465	152.863	153.084	5044	0	2
2024.11.07	22:00:00	153.082	153.144	152.692	152.851	4213	0	2
2024.11.07	23:00:00	152.857	152.960	152.801	152.894	1527	0	4
2024.11.08	00:00:00	152.913	152.936	152.834	152.932	224	0	23
2024.11.08	01:00:00	152.921	153.189	152.915	153.174	1640	0	3
2024.11.08	02:00:00	153.161	153.237	152.975	153.130	3389	0	4
2024.11.08	03:00:00	153.130	153.367	153.050	153.095	3341	0	4
2024.11.08	04:00:00	153.094	153.183	152.964	153.127	2859	0	4
2024.11.08	05:00:00	153.130	153.130	152.734	152.815	2813	0	4
2024.11.08	06:00:00	152.813	152.837	152.549	152.735	2843	0	4
2024.11.08	07:00:00	152.735	152.916	152.712	152.804	2356	0	4
2024.11.08	08:00:00	152.803	152.955	152.665	152.765	3197	0	4
2024.11.08	09:00:00	152.753	152.897	152.615	152.638	3587	0	4
2024.11.08	10:00:00	152.639	152.746	152.325	152.347	4549	0	2
2024.11.08	11:00:00	152.348	152.447	152.255	152.280	3459	0	4
2024.11.08	12:00:00	152.280	152.396	152.141	152.178	3897	0	3
2024.11.08	13:00:00	152.174	152.446	152.142	152.425	2941	0	3
2024.11.08	14:00:00	152.420	152.545	152.358	152.373	3087	0	4
2024.11.08	15:00:00	152.371	152.816	152.331	152.740	4173	0	4
2024.11.08	16:00:00	152.741	152.858	152.536	152.677	4071	0	3
2024.11.08	17:00:00	152.697	152.789	152.381	152.421	4352	0	3
2024.11.08	18:00:00	152.419	152.717	152.405	152.589	3442	0	3
2024.11.08	19:00:00	152.579	152.811	152.574	152.655	3309	0	4
2024.11.08	20:00:00	152.653	152.815	152.547	152.693	2607	0	4
2024.11.08	21:00:00	152.689	152.796	152.658	152.674	2403	0	4
2024.11.08	22:00:00	152.679	152.753	152.496	152.514	2386	0	4
2024.11.08	23:00:00	152.508	152.630	152.431	152.618	1488	0	3
2024.11.11	00:00:00	152.609	152.780	152.606	152.661	559	0	24
2024.11.11	01:00:00	152.682	152.947	152.676	152.908	1689	0	4
2024.11.11	02:00:00	152.924	153.147	152.871	153.143	2944	0	4
2024.11.11	03:00:00	153.146	153.223	153.030	153.221	2505	0	4
2024.11.11	04:00:00	153.222	153.432	153.132	153.388	2555	0	4
2024.11.11	05:00:00	153.389	153.460	153.306	153.448	1968	0	4
2024.11.11	06:00:00	153.449	153.643	153.443	153.573	1926	0	4
2024.11.11	07:00:00	153.572	153.668	153.472	153.527	2292	0	4
2024.11.11	08:00:00	153.530	153.584	153.397	153.398	2071	0	3
2024.11.11	09:00:00	153.398	153.666	153.314	153.637	3388	0	4
2024.11.11	10:00:00	153.637	153.854	153.612	153.763	3250	0	4
2024.11.11	11:00:00	153.763	153.852	153.594	153.620	2888	0	4
2024.11.11	12:00:00	153.620	153.748	153.554	153.690	2405	0	3
2024.11.11	13:00:00	153.690	153.776	153.683	153.755	2413	0	3
2024.11.11	14:00:00	153.755	153.850	153.738	153.792	1917	0	4
2024.11.11	15:00:00	153.792	153.951	153.725	153.772	3020	0	3
2024.11.11	16:00:00	153.766	153.908	153.644	153.845	3528	0	4
2024.11.11	17:00:00	153.846	153.947	153.803	153.858	2811	0	4
2024.11.11	18:00:00	153.858	153.908	153.772	153.824	2080	0	3
2024.11.11	19:00:00	153.823	153.910	153.776	153.877	1697	0	4
2024.11.11	20:00:00	153.877	153.878	153.747	153.805	1632	0	4
2024.11.11	21:00:00	153.806	153.811	153.728	153.765	1432	0	4
2024.11.11	22:00:00	153.765	153.767	153.626	153.646	1713	0	4
2024.11.11	23:00:00	153.648	153.725	153.628	153.704	801	0	1
2024.11.12	00:00:00	153.692	153.734	153.646	153.719	237	0	16
2024.11.12	01:00:00	153.714	153.770	153.465	153.524	1435	0	2
2024.11.12	02:00:00	153.524	153.812	153.485	153.767	2931	0	2
2024.11.12	03:00:00	153.769	153.965	153.741	153.962	2860	0	2
2024.11.12	04:00:00	153.949	154.061	153.739	153.807	2838	0	2
2024.11.12	05:00:00	153.807	153.815	153.577	153.656	2362	0	4
2024.11.12	06:00:00	153.655	153.655	153.484	153.502	2013	0	4
2024.11.12	07:00:00	153.483	153.614	153.403	153.613	2103	0	4
2024.11.12	08:00:00	153.614	153.830	153.609	153.783	1975	0	2
2024.11.12	09:00:00	153.783	153.889	153.703	153.820	3273	0	4
2024.11.12	10:00:00	153.822	153.946	153.705	153.939	3729	0	3
2024.11.12	11:00:00	153.939	154.165	153.886	154.106	3397	0	3
2024.11.12	12:00:00	154.099	154.123	153.979	154.050	2917	0	4
2024.11.12	13:00:00	154.050	154.136	153.934	154.071	2763	0	3
2024.11.12	14:00:00	154.074	154.189	153.999	154.072	2951	0	3
2024.11.12	15:00:00	154.073	154.396	154.054	154.381	3581	0	3
2024.11.12	16:00:00	154.381	154.496	154.293	154.414	3314	0	3
2024.11.12	17:00:00	154.418	154.549	154.326	154.518	3556	0	4
2024.11.12	18:00:00	154.511	154.763	154.461	154.742	3210	0	3
2024.11.12	19:00:00	154.739	154.923	154.713	154.785	2982	0	4
2024.11.12	20:00:00	154.782	154.855	154.721	154.729	2551	0	3
2024.11.12	21:00:00	154.730	154.764	154.668	154.749	2142	0	3
2024.11.12	22:00:00	154.751	154.784	154.547	154.579	2378	0	3
2024.11.12	23:00:00	154.560	154.669	154.514	154.585	1093	0	4
2024.11.13	00:00:00	154.574	154.654	154.516	154.519	326	0	21
2024.11.13	01:00:00	154.505	154.666	154.504	154.658	1491	0	4
2024.11.13	02:00:00	154.661	154.929	154.654	154.929	3016	0	3
2024.11.13	03:00:00	154.930	154.937	154.596	154.601	3333	0	4
2024.11.13	04:00:00	154.601	154.805	154.537	154.739	2564	0	4
2024.11.13	05:00:00	154.740	154.897	154.689	154.803	2244	0	3
2024.11.13	06:00:00	154.803	154.889	154.749	154.850	2326	0	4
2024.11.13	07:00:00	154.849	154.935	154.773	154.914	2519	0	4
2024.11.13	08:00:00	154.913	155.152	154.895	155.040	2910	0	4
2024.11.13	09:00:00	155.042	155.119	154.927	155.112	2930	0	3
2024.11.13	10:00:00	155.113	155.236	154.966	155.009	3455	0	4
2024.11.13	11:00:00	155.008	155.063	154.796	154.894	3097	0	4
2024.11.13	12:00:00	154.894	154.999	154.872	154.992	2575	0	4
2024.11.13	13:00:00	154.992	155.030	154.802	154.818	2136	0	4
2024.11.13	14:00:00	154.817	154.960	154.751	154.920	2935	0	4
2024.11.13	15:00:00	154.922	155.067	154.415	154.509	4380	0	3
2024.11.13	16:00:00	154.508	154.882	154.342	154.835	5128	0	4
2024.11.13	17:00:00	154.835	155.137	154.800	154.986	4895	0	4
2024.11.13	18:00:00	154.987	155.299	154.983	155.284	3717	0	2
2024.11.13	19:00:00	155.282	155.430	155.222	155.411	2772	0	3
2024.11.13	20:00:00	155.410	155.614	155.404	155.595	2300	0	3
2024.11.13	21:00:00	155.595	155.621	155.428	155.543	2494	0	3
2024.11.13	22:00:00	155.544	155.597	155.500	155.590	2329	0	4
2024.11.13	23:00:00	155.593	155.593	155.344	155.449	1442	0	3
2024.11.14	00:00:00	155.385	155.473	155.278	155.418	461	0	9
2024.11.14	01:00:00	155.409	155.477	155.329	155.417	1490	0	3
