<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.08	00:45:00	158.174	158.207	158.163	158.207	391	0	40
2024.01.08	01:00:00	158.215	158.444	158.206	158.441	1492	0	21
2024.01.08	01:15:00	158.443	158.478	158.356	158.461	2158	0	21
2024.01.08	01:30:00	158.461	158.465	158.329	158.340	1254	0	21
2024.01.08	01:45:00	158.340	158.430	158.327	158.340	729	0	21
2024.01.08	02:00:00	158.338	158.433	158.320	158.361	634	0	21
2024.01.08	02:15:00	158.361	158.411	158.336	158.368	784	0	21
2024.01.08	02:30:00	158.368	158.399	158.331	158.364	761	0	21
2024.01.08	02:45:00	158.363	158.474	158.290	158.300	1504	0	21
2024.01.08	03:00:00	158.298	158.359	158.233	158.243	1560	0	21
2024.01.08	03:15:00	158.242	158.286	158.160	158.172	1534	0	21
2024.01.08	03:30:00	158.172	158.200	158.097	158.114	2248	0	21
2024.01.08	03:45:00	158.111	158.127	158.037	158.057	2706	0	21
2024.01.08	04:00:00	158.058	158.151	158.051	158.138	1369	0	21
2024.01.08	04:15:00	158.140	158.156	158.111	158.123	857	0	21
2024.01.08	04:30:00	158.120	158.138	158.052	158.060	1008	0	21
2024.01.08	04:45:00	158.061	158.095	158.022	158.061	1320	0	21
2024.01.08	05:00:00	158.060	158.081	157.935	157.949	1465	0	21
2024.01.08	05:15:00	157.947	157.951	157.838	157.880	1960	0	21
2024.01.08	05:30:00	157.880	158.004	157.873	157.980	1575	0	21
2024.01.08	05:45:00	157.980	157.995	157.918	157.962	1491	0	21
2024.01.08	06:00:00	157.960	157.970	157.853	157.960	1116	0	21
2024.01.08	06:15:00	157.959	158.034	157.959	157.984	857	0	21
2024.01.08	06:30:00	157.986	157.998	157.936	157.936	684	0	21
2024.01.08	06:45:00	157.936	157.991	157.915	157.951	1044	0	21
2024.01.08	07:00:00	157.951	157.971	157.897	157.960	1142	0	21
2024.01.08	07:15:00	157.962	157.989	157.908	157.932	730	0	21
2024.01.08	07:30:00	157.932	157.942	157.900	157.920	1210	0	21
2024.01.08	07:45:00	157.920	157.951	157.875	157.890	906	0	21
2024.01.08	08:00:00	157.890	157.890	157.825	157.856	1523	0	21
2024.01.08	08:15:00	157.856	157.920	157.761	157.784	1867	0	21
2024.01.08	08:30:00	157.786	157.908	157.782	157.845	2182	0	15
2024.01.08	08:45:00	157.845	157.864	157.779	157.812	1793	0	15
2024.01.08	09:00:00	157.811	157.922	157.715	157.901	3546	0	15
2024.01.08	09:15:00	157.901	158.024	157.894	157.924	2808	0	15
2024.01.08	09:30:00	157.927	157.995	157.902	157.995	3007	0	8
2024.01.08	09:45:00	157.997	158.143	157.966	158.065	3332	0	8
2024.01.08	10:00:00	158.065	158.083	157.959	158.037	5035	0	8
2024.01.08	10:15:00	158.036	158.104	157.960	158.017	3458	0	8
2024.01.08	10:30:00	158.016	158.019	157.887	157.997	4967	0	8
2024.01.08	10:45:00	157.996	158.042	157.976	158.016	3313	0	8
2024.01.08	11:00:00	158.016	158.034	157.920	157.949	3499	0	8
2024.01.08	11:15:00	157.950	157.992	157.918	157.925	2651	0	8
2024.01.08	11:30:00	157.926	157.933	157.806	157.840	3122	0	8
2024.01.08	11:45:00	157.839	157.885	157.737	157.741	3215	0	8
2024.01.08	12:00:00	157.746	157.861	157.727	157.771	3442	0	8
2024.01.08	12:15:00	157.772	157.900	157.714	157.895	2649	0	8
2024.01.08	12:30:00	157.895	158.071	157.890	158.030	2715	0	8
2024.01.08	12:45:00	158.031	158.054	157.957	158.006	2109	0	8
2024.01.08	13:00:00	158.005	158.043	157.946	158.036	2287	0	8
2024.01.08	13:15:00	158.036	158.122	158.025	158.036	2711	0	8
2024.01.08	13:30:00	158.037	158.079	157.981	158.046	2655	0	8
2024.01.08	13:45:00	158.044	158.163	158.042	158.138	2474	0	8
2024.01.08	14:00:00	158.140	158.376	158.140	158.358	2884	0	8
2024.01.08	14:15:00	158.357	158.361	158.250	158.257	2498	0	8
2024.01.08	14:30:00	158.262	158.264	158.135	158.183	2409	0	8
2024.01.08	14:45:00	158.182	158.198	158.087	158.121	3226	0	8
2024.01.08	15:00:00	158.121	158.210	158.087	158.180	2993	0	8
2024.01.08	15:15:00	158.182	158.236	158.094	158.100	3767	0	8
2024.01.08	15:30:00	158.101	158.177	158.013	158.153	4532	0	8
2024.01.08	15:45:00	158.153	158.235	158.121	158.189	3598	0	8
2024.01.08	16:00:00	158.188	158.224	158.108	158.182	3580	0	8
2024.01.08	16:15:00	158.183	158.289	158.182	158.209	3348	0	8
2024.01.08	16:30:00	158.210	158.277	158.010	158.014	4791	0	8
2024.01.08	16:45:00	158.014	158.027	157.866	157.933	4868	0	8
2024.01.08	17:00:00	157.935	158.035	157.869	158.011	3549	0	8
2024.01.08	17:15:00	158.011	158.059	157.917	157.962	3971	0	8
2024.01.08	17:30:00	157.960	157.966	157.809	157.840	4738	0	8
2024.01.08	17:45:00	157.841	157.913	157.805	157.889	4450	0	8
2024.01.08	18:00:00	157.888	157.922	157.682	157.720	4945	0	8
2024.01.08	18:15:00	157.718	157.836	157.697	157.834	4451	0	8
2024.01.08	18:30:00	157.832	157.924	157.819	157.857	3521	0	8
2024.01.08	18:45:00	157.855	157.984	157.846	157.932	3271	0	8
2024.01.08	19:00:00	157.926	157.939	157.849	157.870	3818	0	20
2024.01.08	19:15:00	157.870	157.876	157.810	157.836	3165	0	20
2024.01.08	19:30:00	157.835	157.835	157.761	157.809	2712	0	20
2024.01.08	19:45:00	157.810	157.878	157.784	157.844	2618	0	20
2024.01.08	20:00:00	157.845	157.913	157.815	157.890	2883	0	20
2024.01.08	20:15:00	157.890	157.909	157.858	157.895	1676	0	20
2024.01.08	20:30:00	157.894	157.905	157.797	157.837	2576	0	20
2024.01.08	20:45:00	157.838	157.936	157.833	157.907	2102	0	20
2024.01.08	21:00:00	157.906	157.960	157.887	157.934	2152	0	20
2024.01.08	21:15:00	157.933	157.977	157.910	157.919	1738	0	20
2024.01.08	21:30:00	157.921	157.958	157.884	157.957	2266	0	20
2024.01.08	21:45:00	157.956	157.981	157.921	157.946	2191	0	20
2024.01.08	22:00:00	157.944	157.977	157.887	157.929	2595	0	20
2024.01.08	22:15:00	157.929	157.971	157.913	157.947	2206	0	10
2024.01.08	22:30:00	157.948	157.987	157.938	157.970	2708	0	12
2024.01.08	22:45:00	157.969	157.970	157.903	157.914	3203	0	20
2024.01.08	23:00:00	157.903	157.920	157.863	157.904	1306	0	39
2024.01.08	23:15:00	157.902	157.921	157.869	157.902	796	0	10
2024.01.08	23:30:00	157.902	157.923	157.884	157.901	886	0	39
2024.01.08	23:45:00	157.903	157.940	157.881	157.894	763	0	10
2024.01.09	00:00:00	157.895	158.009	157.640	157.894	96	0	10
2024.01.09	00:15:00	157.905	157.950	157.892	157.924	746	0	60
2024.01.09	00:30:00	157.923	157.946	157.898	157.919	524	0	67
2024.01.09	00:45:00	157.923	157.973	157.899	157.912	564	0	67
2024.01.09	01:00:00	157.935	157.953	157.799	157.871	907	0	21
2024.01.09	01:15:00	157.869	157.886	157.852	157.875	397	0	12
2024.01.09	01:30:00	157.875	157.903	157.846	157.851	592	0	21
2024.01.09	01:45:00	157.851	157.979	157.851	157.913	995	0	21
2024.01.09	02:00:00	157.912	157.955	157.721	157.764	2494	0	21
2024.01.09	02:15:00	157.762	157.822	157.708	157.778	1869	0	12
2024.01.09	02:30:00	157.777	157.806	157.652	157.666	2039	0	21
2024.01.09	02:45:00	157.667	157.784	157.587	157.667	2511	0	21
2024.01.09	03:00:00	157.670	157.720	157.423	157.475	2732	0	21
2024.01.09	03:15:00	157.477	157.611	157.427	157.435	2349	0	21
2024.01.09	03:30:00	157.435	157.484	157.300	157.360	2739	0	21
2024.01.09	03:45:00	157.360	157.419	157.228	157.273	4040	0	21
2024.01.09	04:00:00	157.273	157.347	157.217	157.303	2585	0	21
2024.01.09	04:15:00	157.305	157.395	157.278	157.378	1835	0	21
2024.01.09	04:30:00	157.378	157.440	157.349	157.384	1478	0	21
2024.01.09	04:45:00	157.386	157.537	157.380	157.505	1644	0	21
2024.01.09	05:00:00	157.505	157.516	157.320	157.386	1834	0	21
2024.01.09	05:15:00	157.386	157.442	157.376	157.416	1130	0	21
2024.01.09	05:30:00	157.414	157.479	157.371	157.447	1365	0	21
2024.01.09	05:45:00	157.446	157.470	157.374	157.444	1080	0	21
2024.01.09	06:00:00	157.446	157.479	157.424	157.443	1053	0	21
2024.01.09	06:15:00	157.444	157.449	157.296	157.362	1432	0	21
2024.01.09	06:30:00	157.362	157.387	157.323	157.355	1166	0	21
2024.01.09	06:45:00	157.352	157.381	157.302	157.309	2414	0	21
2024.01.09	07:00:00	157.309	157.371	157.289	157.351	2342	0	21
2024.01.09	07:15:00	157.351	157.388	157.300	157.364	2068	0	21
2024.01.09	07:30:00	157.366	157.488	157.366	157.454	1547	0	21
2024.01.09	07:45:00	157.454	157.530	157.435	157.437	2270	0	21
2024.01.09	08:00:00	157.437	157.621	157.434	157.607	1658	0	21
2024.01.09	08:15:00	157.607	157.730	157.594	157.617	2011	0	21
2024.01.09	08:30:00	157.619	157.665	157.587	157.617	2318	0	15
2024.01.09	08:45:00	157.616	157.798	157.611	157.752	3558	0	15
2024.01.09	09:00:00	157.750	157.753	157.607	157.664	3501	0	15
2024.01.09	09:15:00	157.660	157.731	157.622	157.703	3077	0	15
2024.01.09	09:30:00	157.707	157.859	157.706	157.856	3873	0	8
2024.01.09	09:45:00	157.854	157.982	157.817	157.842	3018	0	8
2024.01.09	10:00:00	157.841	157.918	157.782	157.856	4290	0	8
2024.01.09	10:15:00	157.856	157.873	157.753	157.758	3577	0	8
2024.01.09	10:30:00	157.757	157.766	157.620	157.677	3814	0	8
2024.01.09	10:45:00	157.676	157.744	157.614	157.710	2936	0	8
2024.01.09	11:00:00	157.709	157.721	157.478	157.487	3157	0	8
2024.01.09	11:15:00	157.487	157.537	157.340	157.354	3291	0	8
2024.01.09	11:30:00	157.355	157.441	157.320	157.430	2807	0	8
2024.01.09	11:45:00	157.429	157.533	157.408	157.533	2782	0	8
2024.01.09	12:00:00	157.534	157.598	157.453	157.459	2889	0	8
2024.01.09	12:15:00	157.459	157.502	157.369	157.495	2684	0	8
2024.01.09	12:30:00	157.494	157.585	157.455	157.551	3092	0	8
2024.01.09	12:45:00	157.550	157.571	157.455	157.536	2636	0	8
2024.01.09	13:00:00	157.535	157.588	157.502	157.519	2278	0	8
2024.01.09	13:15:00	157.518	157.561	157.423	157.495	2764	0	8
2024.01.09	13:30:00	157.494	157.576	157.493	157.557	2267	0	8
2024.01.09	13:45:00	157.556	157.571	157.485	157.491	2050	0	8
2024.01.09	14:00:00	157.492	157.544	157.481	157.522	2297	0	8
2024.01.09	14:15:00	157.520	157.547	157.452	157.526	3232	0	8
2024.01.09	14:30:00	157.527	157.548	157.458	157.526	3170	0	8
2024.01.09	14:45:00	157.525	157.598	157.504	157.541	2880	0	8
2024.01.09	15:00:00	157.539	157.698	157.512	157.682	2996	0	8
2024.01.09	15:15:00	157.683	157.696	157.605	157.611	3099	0	8
2024.01.09	15:30:00	157.610	157.657	157.416	157.448	4207	0	8
2024.01.09	15:45:00	157.447	157.510	157.303	157.367	4708	0	8
2024.01.09	16:00:00	157.369	157.374	157.202	157.249	3932	0	8
2024.01.09	16:15:00	157.251	157.381	157.247	157.355	3650	0	8
2024.01.09	16:30:00	157.354	157.425	157.343	157.351	4142	0	8
2024.01.09	16:45:00	157.353	157.523	157.317	157.514	4533	0	8
2024.01.09	17:00:00	157.513	157.559	157.347	157.363	5518	0	8
2024.01.09	17:15:00	157.362	157.427	157.273	157.347	4239	0	8
2024.01.09	17:30:00	157.347	157.633	157.347	157.609	4997	0	8
2024.01.09	17:45:00	157.607	157.721	157.552	157.555	6179	0	8
2024.01.09	18:00:00	157.557	157.615	157.498	157.597	4627	0	8
2024.01.09	18:15:00	157.595	157.751	157.594	157.741	3170	0	6
2024.01.09	18:30:00	157.743	157.773	157.702	157.764	3498	0	2
2024.01.09	18:45:00	157.764	157.892	157.730	157.832	2491	0	8
2024.01.09	19:00:00	157.833	157.906	157.778	157.895	3462	0	20
2024.01.09	19:15:00	157.896	157.955	157.879	157.946	3068	0	20
2024.01.09	19:30:00	157.947	157.951	157.892	157.900	2283	0	20
2024.01.09	19:45:00	157.899	157.949	157.859	157.886	2367	0	20
2024.01.09	20:00:00	157.885	157.935	157.789	157.922	3537	0	20
2024.01.09	20:15:00	157.923	157.949	157.856	157.896	2757	0	20
2024.01.09	20:30:00	157.896	157.959	157.857	157.902	2399	0	20
2024.01.09	20:45:00	157.904	157.991	157.897	157.908	2541	0	20
2024.01.09	21:00:00	157.905	157.934	157.818	157.822	2798	0	20
2024.01.09	21:15:00	157.820	157.838	157.795	157.828	2234	0	20
2024.01.09	21:30:00	157.827	157.852	157.806	157.846	1676	0	20
2024.01.09	21:45:00	157.845	157.924	157.841	157.916	2382	0	20
2024.01.09	22:00:00	157.915	157.916	157.725	157.788	3071	0	20
2024.01.09	22:15:00	157.787	157.889	157.776	157.887	2457	0	20
2024.01.09	22:30:00	157.885	157.893	157.826	157.849	1917	0	20
2024.01.09	22:45:00	157.848	157.938	157.842	157.921	1624	0	20
2024.01.09	23:00:00	157.911	157.936	157.890	157.904	777	0	39
2024.01.09	23:15:00	157.904	157.915	157.865	157.894	570	0	39
2024.01.09	23:30:00	157.892	157.910	157.878	157.907	527	0	18
2024.01.09	23:45:00	157.909	157.947	157.891	157.914	1138	0	10
2024.01.10	00:00:00	157.915	157.915	157.595	157.864	62	0	10
2024.01.10	00:15:00	157.859	157.866	157.799	157.828	714	0	67
2024.01.10	00:30:00	157.826	157.847	157.813	157.837	381	0	39
2024.01.10	00:45:00	157.836	157.836	157.805	157.835	494	0	40
2024.01.10	01:00:00	157.840	157.840	157.757	157.781	739	0	21
2024.01.10	01:15:00	157.779	157.824	157.773	157.819	376	0	21
2024.01.10	01:30:00	157.819	157.896	157.817	157.826	625	0	15
2024.01.10	01:45:00	157.824	157.900	157.811	157.884	608	0	21
2024.01.10	02:00:00	157.882	158.037	157.867	158.025	1045	0	21
2024.01.10	02:15:00	158.023	158.089	157.990	158.070	1107	0	21
2024.01.10	02:30:00	158.072	158.145	158.028	158.134	1508	0	21
2024.01.10	02:45:00	158.134	158.161	157.957	157.978	3155	0	21
2024.01.10	03:00:00	157.978	158.192	157.962	158.167	2049	0	21
2024.01.10	03:15:00	158.168	158.246	158.104	158.212	1218	0	21
2024.01.10	03:30:00	158.210	158.271	158.194	158.265	1268	0	21
2024.01.10	03:45:00	158.265	158.281	158.208	158.225	1075	0	21
2024.01.10	04:00:00	158.225	158.276	158.196	158.256	1516	0	21
2024.01.10	04:15:00	158.253	158.304	158.237	158.302	1057	0	11
2024.01.10	04:30:00	158.302	158.410	158.302	158.345	1285	0	21
2024.01.10	04:45:00	158.345	158.374	158.327	158.365	986	0	21
2024.01.10	05:00:00	158.365	158.450	158.344	158.427	1034	0	21
2024.01.10	05:15:00	158.430	158.434	158.331	158.336	1007	0	21
2024.01.10	05:30:00	158.337	158.341	158.250	158.274	1158	0	21
2024.01.10	05:45:00	158.275	158.350	158.275	158.300	1022	0	21
2024.01.10	06:00:00	158.298	158.321	158.261	158.311	634	0	21
2024.01.10	06:15:00	158.311	158.325	158.281	158.305	569	0	21
2024.01.10	06:30:00	158.305	158.307	158.256	158.289	655	0	21
2024.01.10	06:45:00	158.287	158.298	158.253	158.295	765	0	21
2024.01.10	07:00:00	158.296	158.370	158.293	158.301	819	0	14
2024.01.10	07:15:00	158.301	158.331	158.216	158.246	994	0	21
2024.01.10	07:30:00	158.248	158.293	158.183	158.195	977	0	21
2024.01.10	07:45:00	158.197	158.280	158.143	158.267	1580	0	21
2024.01.10	08:00:00	158.269	158.315	158.196	158.315	1829	0	21
2024.01.10	08:15:00	158.314	158.381	158.299	158.328	1274	0	21
2024.01.10	08:30:00	158.331	158.434	158.293	158.367	1719	0	15
2024.01.10	08:45:00	158.368	158.543	158.356	158.478	2926	0	15
2024.01.10	09:00:00	158.479	158.545	158.437	158.534	3424	0	15
2024.01.10	09:15:00	158.534	158.594	158.456	158.498	3646	0	15
2024.01.10	09:30:00	158.502	158.569	158.465	158.509	3352	0	8
2024.01.10	09:45:00	158.510	158.574	158.364	158.365	4736	0	8
2024.01.10	10:00:00	158.366	158.481	158.339	158.442	4830	0	8
2024.01.10	10:15:00	158.444	158.548	158.396	158.500	3040	0	8
2024.01.10	10:30:00	158.501	158.657	158.439	158.613	3190	0	8
2024.01.10	10:45:00	158.613	158.674	158.604	158.664	3232	0	8
2024.01.10	11:00:00	158.666	158.708	158.611	158.621	3238	0	8
2024.01.10	11:15:00	158.622	158.725	158.605	158.692	2387	0	8
2024.01.10	11:30:00	158.691	158.719	158.634	158.663	2595	0	8
2024.01.10	11:45:00	158.662	158.663	158.540	158.641	2360	0	8
2024.01.10	12:00:00	158.641	158.657	158.538	158.607	2836	0	8
2024.01.10	12:15:00	158.607	158.690	158.594	158.676	2960	0	8
2024.01.10	12:30:00	158.679	158.691	158.608	158.620	2226	0	8
2024.01.10	12:45:00	158.618	158.708	158.609	158.692	2257	0	8
2024.01.10	13:00:00	158.693	158.799	158.682	158.790	1959	0	8
2024.01.10	13:15:00	158.789	158.807	158.737	158.774	2581	0	8
2024.01.10	13:30:00	158.775	158.823	158.747	158.756	2181	0	8
2024.01.10	13:45:00	158.757	158.777	158.682	158.711	2068	0	8
2024.01.10	14:00:00	158.712	158.806	158.708	158.798	2015	0	8
2024.01.10	14:15:00	158.798	158.846	158.782	158.802	1829	0	8
2024.01.10	14:30:00	158.804	158.983	158.802	158.975	2493	0	6
2024.01.10	14:45:00	158.976	159.006	158.933	158.986	2806	0	8
2024.01.10	15:00:00	158.985	159.086	158.977	158.998	2978	0	8
2024.01.10	15:15:00	158.999	159.006	158.893	158.911	3139	0	8
2024.01.10	15:30:00	158.912	158.945	158.889	158.929	2589	0	8
2024.01.10	15:45:00	158.931	158.988	158.908	158.959	2565	0	8
2024.01.10	16:00:00	158.958	158.981	158.880	158.955	2995	0	8
2024.01.10	16:15:00	158.956	159.022	158.927	158.982	2848	0	8
2024.01.10	16:30:00	158.981	159.092	158.903	159.066	3480	0	8
2024.01.10	16:45:00	159.067	159.120	158.997	159.116	3675	0	8
2024.01.10	17:00:00	159.115	159.294	159.111	159.274	4730	0	8
2024.01.10	17:15:00	159.270	159.451	159.255	159.422	4457	0	8
2024.01.10	17:30:00	159.425	159.569	159.398	159.531	4854	0	8
2024.01.10	17:45:00	159.532	159.731	159.504	159.697	3986	0	8
2024.01.10	18:00:00	159.695	159.787	159.599	159.704	5168	0	8
2024.01.10	18:15:00	159.706	159.754	159.678	159.703	2770	0	8
2024.01.10	18:30:00	159.702	159.743	159.666	159.716	2407	0	8
2024.01.10	18:45:00	159.717	159.737	159.626	159.659	2563	0	8
2024.01.10	19:00:00	159.653	159.757	159.638	159.737	2413	0	20
2024.01.10	19:15:00	159.738	159.764	159.701	159.733	2278	0	20
2024.01.10	19:30:00	159.733	159.742	159.629	159.664	2235	0	20
2024.01.10	19:45:00	159.664	159.694	159.618	159.686	1866	0	15
2024.01.10	20:00:00	159.684	159.701	159.616	159.639	3248	0	20
2024.01.10	20:15:00	159.638	159.714	159.634	159.697	1819	0	20
2024.01.10	20:30:00	159.695	159.716	159.642	159.697	1647	0	20
2024.01.10	20:45:00	159.697	159.749	159.697	159.743	1972	0	20
2024.01.10	21:00:00	159.745	159.772	159.725	159.746	1431	0	20
2024.01.10	21:15:00	159.745	159.794	159.739	159.742	1796	0	20
2024.01.10	21:30:00	159.741	159.823	159.741	159.812	1755	0	13
2024.01.10	21:45:00	159.812	159.819	159.751	159.816	2755	0	6
2024.01.10	22:00:00	159.816	159.850	159.764	159.842	2459	0	20
2024.01.10	22:15:00	159.844	159.866	159.752	159.767	6167	0	20
2024.01.10	22:30:00	159.769	159.828	159.739	159.807	2852	0	20
2024.01.10	22:45:00	159.806	159.875	159.773	159.872	1922	0	20
2024.01.10	23:00:00	159.859	159.897	159.841	159.874	868	0	39
2024.01.10	23:15:00	159.872	159.911	159.863	159.905	785	0	39
2024.01.10	23:30:00	159.901	159.920	159.850	159.866	653	0	39
2024.01.10	23:45:00	159.868	159.949	159.863	159.924	1005	0	9
2024.01.11	00:00:00	159.917	159.923	159.680	159.764	76	0	10
2024.01.11	00:15:00	159.764	159.794	159.739	159.787	1381	0	67
2024.01.11	00:30:00	159.787	159.842	159.731	159.783	771	0	67
2024.01.11	00:45:00	159.782	159.803	159.767	159.803	315	0	40
2024.01.11	01:00:00	159.812	159.837	159.751	159.828	456	0	21
2024.01.11	01:15:00	159.826	159.871	159.812	159.822	377	0	20
2024.01.11	01:30:00	159.824	159.986	159.822	159.969	619	0	21
2024.01.11	01:45:00	159.969	159.998	159.878	159.914	894	0	21
2024.01.11	02:00:00	159.912	159.978	159.772	159.820	1672	0	21
2024.01.11	02:15:00	159.820	159.822	159.651	159.786	2320	0	21
2024.01.11	02:30:00	159.787	159.865	159.743	159.771	1726	0	21
2024.01.11	02:45:00	159.771	159.807	159.641	159.699	3212	0	21
2024.01.11	03:00:00	159.699	159.748	159.637	159.742	1589	0	21
2024.01.11	03:15:00	159.743	159.756	159.685	159.714	1509	0	21
2024.01.11	03:30:00	159.712	159.712	159.642	159.670	981	0	21
2024.01.11	03:45:00	159.671	159.673	159.544	159.584	1614	0	21
2024.01.11	04:00:00	159.584	159.700	159.545	159.641	1552	0	21
2024.01.11	04:15:00	159.641	159.759	159.632	159.736	1919	0	21
2024.01.11	04:30:00	159.736	159.820	159.713	159.765	1715	0	21
2024.01.11	04:45:00	159.766	159.771	159.663	159.770	1477	0	21
2024.01.11	05:00:00	159.771	159.785	159.706	159.725	938	0	21
2024.01.11	05:15:00	159.726	159.735	159.652	159.670	682	0	21
2024.01.11	05:30:00	159.668	159.693	159.612	159.624	819	0	21
2024.01.11	05:45:00	159.623	159.629	159.534	159.549	1228	0	21
2024.01.11	06:00:00	159.548	159.602	159.536	159.542	797	0	21
2024.01.11	06:15:00	159.542	159.610	159.528	159.591	934	0	21
2024.01.11	06:30:00	159.590	159.601	159.499	159.586	910	0	21
2024.01.11	06:45:00	159.583	159.641	159.577	159.596	729	0	21
2024.01.11	07:00:00	159.596	159.647	159.579	159.588	1087	0	21
2024.01.11	07:15:00	159.588	159.673	159.524	159.668	1288	0	21
2024.01.11	07:30:00	159.669	159.683	159.618	159.672	846	0	21
2024.01.11	07:45:00	159.672	159.737	159.639	159.715	1233	0	21
2024.01.11	08:00:00	159.713	159.745	159.687	159.704	1425	0	21
2024.01.11	08:15:00	159.706	159.800	159.703	159.735	1729	0	21
2024.01.11	08:30:00	159.739	159.850	159.727	159.765	2486	0	15
2024.01.11	08:45:00	159.765	159.788	159.738	159.758	1381	0	15
2024.01.11	09:00:00	159.759	159.788	159.652	159.670	2672	0	15
2024.01.11	09:15:00	159.669	159.745	159.664	159.672	1877	0	15
2024.01.11	09:30:00	159.674	159.723	159.616	159.686	2338	0	8
2024.01.11	09:45:00	159.687	159.700	159.598	159.635	2117	0	8
2024.01.11	10:00:00	159.635	159.694	159.531	159.567	3624	0	8
2024.01.11	10:15:00	159.566	159.643	159.551	159.622	3138	0	8
2024.01.11	10:30:00	159.620	159.646	159.569	159.621	2562	0	8
2024.01.11	10:45:00	159.622	159.663	159.560	159.660	2328	0	8
2024.01.11	11:00:00	159.660	159.726	159.594	159.600	2700	0	8
2024.01.11	11:15:00	159.601	159.671	159.586	159.639	2017	0	8
2024.01.11	11:30:00	159.639	159.641	159.411	159.443	2853	0	8
2024.01.11	11:45:00	159.444	159.579	159.435	159.569	2479	0	8
2024.01.11	12:00:00	159.569	159.598	159.510	159.586	2446	0	8
2024.01.11	12:15:00	159.585	159.613	159.516	159.520	2225	0	8
2024.01.11	12:30:00	159.520	159.545	159.432	159.530	2555	0	8
2024.01.11	12:45:00	159.529	159.541	159.441	159.501	2390	0	8
2024.01.11	13:00:00	159.503	159.699	159.468	159.673	4033	0	8
2024.01.11	13:15:00	159.672	159.722	159.602	159.625	2458	0	8
2024.01.11	13:30:00	159.626	159.690	159.617	159.644	2203	0	8
2024.01.11	13:45:00	159.646	159.692	159.609	159.623	2035	0	8
2024.01.11	14:00:00	159.624	159.664	159.564	159.657	1927	0	8
2024.01.11	14:15:00	159.659	159.665	159.549	159.568	1977	0	8
2024.01.11	14:30:00	159.567	159.689	159.563	159.655	2434	0	8
2024.01.11	14:45:00	159.655	159.733	159.633	159.689	2325	0	8
2024.01.11	15:00:00	159.691	159.731	159.664	159.709	3045	0	8
2024.01.11	15:15:00	159.709	159.782	159.651	159.714	3716	0	8
2024.01.11	15:30:00	159.712	159.982	159.476	159.811	18686	0	8
2024.01.11	15:45:00	159.810	159.987	159.752	159.983	9408	0	8
2024.01.11	16:00:00	159.985	160.061	159.942	160.036	8765	0	8
2024.01.11	16:15:00	160.041	160.180	159.983	160.057	7365	0	8
2024.01.11	16:30:00	160.055	160.075	159.867	159.907	10506	0	8
2024.01.11	16:45:00	159.908	159.921	159.682	159.825	7586	0	8
2024.01.11	17:00:00	159.828	159.893	159.761	159.816	6496	0	8
2024.01.11	17:15:00	159.817	159.845	159.539	159.607	7230	0	8
2024.01.11	17:30:00	159.610	159.782	159.552	159.727	7321	0	8
2024.01.11	17:45:00	159.726	159.841	159.680	159.762	6278	0	8
2024.01.11	18:00:00	159.764	159.895	159.704	159.878	4960	0	8
2024.01.11	18:15:00	159.879	159.979	159.807	159.900	5392	0	8
2024.01.11	18:30:00	159.903	159.972	159.879	159.910	4179	0	8
2024.01.11	18:45:00	159.912	159.925	159.745	159.782	5205	0	8
2024.01.11	19:00:00	159.784	159.873	159.707	159.868	5225	0	20
2024.01.11	19:15:00	159.869	159.871	159.776	159.782	3588	0	20
2024.01.11	19:30:00	159.783	159.809	159.733	159.801	3060	0	20
2024.01.11	19:45:00	159.800	159.851	159.785	159.822	2420	0	20
2024.01.11	20:00:00	159.824	159.875	159.787	159.853	3874	0	20
2024.01.11	20:15:00	159.852	159.934	159.843	159.924	2917	0	20
2024.01.11	20:30:00	159.924	159.951	159.858	159.912	2409	0	20
2024.01.11	20:45:00	159.911	159.916	159.813	159.860	2140	0	20
2024.01.11	21:00:00	159.862	159.880	159.781	159.815	2592	0	20
2024.01.11	21:15:00	159.817	159.859	159.734	159.742	2896	0	20
2024.01.11	21:30:00	159.743	159.861	159.739	159.813	3095	0	20
2024.01.11	21:45:00	159.812	159.821	159.720	159.761	2395	0	20
2024.01.11	22:00:00	159.762	159.780	159.493	159.502	2811	0	20
2024.01.11	22:15:00	159.501	159.547	159.371	159.423	2643	0	20
2024.01.11	22:30:00	159.423	159.487	159.396	159.480	2481	0	20
2024.01.11	22:45:00	159.482	159.546	159.464	159.507	2130	0	20
2024.01.11	23:00:00	159.509	159.588	159.501	159.554	701	0	39
2024.01.11	23:15:00	159.551	159.551	159.382	159.433	1059	0	39
2024.01.11	23:30:00	159.434	159.481	159.388	159.470	899	0	14
2024.01.11	23:45:00	159.473	159.502	159.399	159.411	567	0	10
2024.01.12	00:00:00	159.303	159.449	159.214	159.378	63	0	50
2024.01.12	00:15:00	159.408	159.481	159.381	159.455	614	0	60
2024.01.12	00:30:00	159.455	159.481	159.422	159.457	589	0	67
2024.01.12	00:45:00	159.450	159.477	159.434	159.477	468	0	22
2024.01.12	01:00:00	159.470	159.475	159.199	159.227	1412	0	21
2024.01.12	01:15:00	159.227	159.273	159.069	159.182	1642	0	21
2024.01.12	01:30:00	159.182	159.291	159.167	159.175	1307	0	21
