<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.11	21:00:00	160.519	160.578	160.499	160.569	6910	0	20
2024.03.11	22:00:00	160.549	160.561	160.499	160.545	1135	0	6
2024.03.11	23:00:00	160.530	160.586	160.150	160.531	2458	0	30
2024.03.12	00:00:00	160.534	160.543	160.464	160.518	1402	0	58
2024.03.12	01:00:00	160.528	160.540	160.323	160.384	2574	0	21
2024.03.12	02:00:00	160.382	160.530	160.269	160.497	3435	0	21
2024.03.12	03:00:00	160.499	160.676	160.497	160.647	3678	0	21
2024.03.12	04:00:00	160.646	161.210	160.637	161.209	4796	0	21
2024.03.12	05:00:00	161.209	161.238	161.110	161.183	2891	0	21
2024.03.12	06:00:00	161.181	161.226	161.132	161.182	2309	0	21
2024.03.12	07:00:00	161.181	161.427	161.157	161.358	3347	0	21
2024.03.12	08:00:00	161.356	161.398	161.000	161.213	5290	0	15
2024.03.12	09:00:00	161.214	161.238	161.003	161.060	8421	0	10
2024.03.12	10:00:00	161.060	161.233	160.870	160.946	9538	0	10
2024.03.12	11:00:00	160.948	161.135	160.927	161.133	4738	0	7
2024.03.12	12:00:00	161.135	161.250	161.060	161.082	2788	0	5
2024.03.12	13:00:00	161.083	161.234	161.083	161.195	2427	0	6
2024.03.12	14:00:00	161.196	161.591	160.933	161.231	6788	0	3
2024.03.12	15:00:00	161.234	161.491	161.172	161.265	6773	0	3
2024.03.12	16:00:00	161.267	161.490	161.215	161.460	4627	0	1
2024.03.12	17:00:00	161.462	161.465	161.230	161.249	4112	0	3
2024.03.12	18:00:00	161.248	161.344	161.187	161.252	3226	0	3
2024.03.12	19:00:00	161.252	161.376	161.213	161.371	2746	0	5
2024.03.12	20:00:00	161.371	161.377	161.229	161.336	2287	0	2
2024.03.12	21:00:00	161.334	161.352	161.290	161.345	2344	0	5
2024.03.12	22:00:00	161.346	161.380	161.318	161.331	1349	0	5
2024.03.12	23:00:00	161.375	161.422	161.165	161.282	387	0	8
2024.03.13	00:00:00	161.282	161.322	161.232	161.260	1058	0	17
2024.03.13	01:00:00	161.260	161.330	161.221	161.297	1008	0	7
2024.03.13	02:00:00	161.295	161.315	161.028	161.029	2423	0	6
2024.03.13	03:00:00	161.029	161.072	160.893	161.037	2575	0	0
2024.03.13	04:00:00	161.037	161.158	160.980	161.029	1724	0	8
2024.03.13	05:00:00	161.028	161.080	160.956	161.050	1303	0	8
2024.03.13	06:00:00	161.050	161.204	161.038	161.194	1527	0	6
2024.03.13	07:00:00	161.194	161.314	161.194	161.272	1562	0	5
2024.03.13	08:00:00	161.272	161.468	161.193	161.449	2412	0	8
2024.03.13	09:00:00	161.448	161.461	161.211	161.364	3403	0	6
2024.03.13	10:00:00	161.361	161.604	161.323	161.587	3588	0	4
2024.03.13	11:00:00	161.587	161.722	161.360	161.648	3696	0	3
2024.03.13	12:00:00	161.648	161.725	161.636	161.674	2588	0	4
2024.03.13	13:00:00	161.674	161.920	161.674	161.911	2415	0	3
2024.03.13	14:00:00	161.911	161.949	161.772	161.796	3233	0	4
2024.03.13	15:00:00	161.796	161.832	161.651	161.747	3928	0	5
2024.03.13	16:00:00	161.749	161.815	161.678	161.765	3313	0	6
2024.03.13	17:00:00	161.765	161.794	161.617	161.673	2993	0	5
2024.03.13	18:00:00	161.674	161.728	161.629	161.724	2960	0	4
2024.03.13	19:00:00	161.724	161.805	161.556	161.757	3322	0	5
2024.03.13	20:00:00	161.757	161.864	161.729	161.815	2139	0	5
2024.03.13	21:00:00	161.817	161.873	161.765	161.842	2233	0	4
2024.03.13	22:00:00	161.842	161.855	161.737	161.753	1260	0	4
2024.03.13	23:00:00	161.739	161.799	161.621	161.653	556	0	14
2024.03.14	00:00:00	161.653	161.732	161.648	161.712	607	0	15
2024.03.14	01:00:00	161.712	161.722	161.597	161.650	896	0	13
2024.03.14	02:00:00	161.648	161.697	161.562	161.593	1878	0	4
2024.03.14	03:00:00	161.592	161.705	161.551	161.685	2014	0	6
2024.03.14	04:00:00	161.685	161.875	161.658	161.857	1302	0	8
2024.03.14	05:00:00	161.857	161.857	161.725	161.787	1655	0	7
2024.03.14	06:00:00	161.787	161.867	161.750	161.849	1153	0	9
2024.03.14	07:00:00	161.849	161.899	161.786	161.816	1167	0	7
2024.03.14	08:00:00	161.815	161.826	161.725	161.753	1641	0	5
2024.03.14	09:00:00	161.751	161.908	161.633	161.697	3032	0	4
2024.03.14	10:00:00	161.695	161.784	161.652	161.727	3709	0	5
2024.03.14	11:00:00	161.727	161.805	161.646	161.682	3229	0	6
2024.03.14	12:00:00	161.683	161.762	161.607	161.629	2226	0	4
2024.03.14	13:00:00	161.626	161.694	161.556	161.601	2305	0	5
2024.03.14	14:00:00	161.601	161.710	161.477	161.595	5131	0	3
2024.03.14	15:00:00	161.592	161.712	161.104	161.487	6445	0	0
2024.03.14	16:00:00	161.487	161.562	161.399	161.406	5509	0	6
2024.03.14	17:00:00	161.411	161.490	161.306	161.341	4593	0	5
2024.03.14	18:00:00	161.341	161.379	161.247	161.326	2990	0	4
2024.03.14	19:00:00	161.329	161.436	161.255	161.421	2464	0	3
2024.03.14	20:00:00	161.421	161.513	161.398	161.419	2301	0	3
2024.03.14	21:00:00	161.420	161.456	161.337	161.440	2024	0	4
2024.03.14	22:00:00	161.441	161.483	161.367	161.377	1441	0	6
2024.03.14	23:00:00	161.381	161.472	161.224	161.402	1107	0	14
2024.03.15	00:00:00	161.402	161.405	161.331	161.361	660	0	14
2024.03.15	01:00:00	161.361	161.431	161.347	161.386	1002	0	12
2024.03.15	02:00:00	161.389	161.573	161.348	161.475	3136	0	5
2024.03.15	03:00:00	161.479	161.522	161.403	161.491	1878	0	6
2024.03.15	04:00:00	161.483	161.661	161.408	161.418	2036	0	6
2024.03.15	05:00:00	161.417	161.474	161.344	161.384	2122	0	7
2024.03.15	06:00:00	161.384	161.405	161.232	161.302	1853	0	7
2024.03.15	07:00:00	161.304	161.352	161.267	161.325	1475	0	5
2024.03.15	08:00:00	161.325	161.341	161.134	161.251	2340	0	3
2024.03.15	09:00:00	161.250	161.677	161.064	161.654	4748	0	4
2024.03.15	10:00:00	161.654	162.024	161.654	161.837	4700	0	4
2024.03.15	11:00:00	161.835	162.111	161.806	162.073	3218	0	5
2024.03.15	12:00:00	162.073	162.106	161.946	162.029	2825	0	7
2024.03.15	13:00:00	162.029	162.052	161.878	161.929	2721	0	2
2024.03.15	14:00:00	161.929	162.067	161.887	162.000	3826	0	2
2024.03.15	15:00:00	162.001	162.184	161.978	162.114	3864	0	3
2024.03.15	16:00:00	162.111	162.267	162.063	162.205	4050	0	5
2024.03.15	17:00:00	162.205	162.388	162.178	162.374	2989	0	2
2024.03.15	18:00:00	162.376	162.405	162.224	162.296	3047	0	4
2024.03.15	19:00:00	162.296	162.297	162.203	162.208	2195	0	5
2024.03.15	20:00:00	162.208	162.309	162.208	162.307	1998	0	4
2024.03.15	21:00:00	162.307	162.355	162.264	162.332	1744	0	5
2024.03.15	22:00:00	162.331	162.345	162.186	162.296	1431	0	7
2024.03.18	00:00:00	162.275	162.361	162.177	162.182	1285	0	11
2024.03.18	01:00:00	162.183	162.220	162.071	162.116	2169	0	12
2024.03.18	02:00:00	162.111	162.509	162.095	162.494	2125	0	2
2024.03.18	03:00:00	162.502	162.553	162.425	162.457	2291	0	7
2024.03.18	04:00:00	162.458	162.484	162.179	162.222	2166	0	7
2024.03.18	05:00:00	162.222	162.315	162.214	162.294	1297	0	6
2024.03.18	06:00:00	162.294	162.360	162.290	162.349	972	0	7
2024.03.18	07:00:00	162.348	162.407	162.315	162.346	1289	0	7
2024.03.18	08:00:00	162.346	162.495	162.337	162.487	1446	0	6
2024.03.18	09:00:00	162.489	162.648	162.400	162.430	2818	0	2
2024.03.18	10:00:00	162.430	162.528	162.388	162.454	3452	0	6
2024.03.18	11:00:00	162.452	162.680	162.452	162.635	2088	0	4
2024.03.18	12:00:00	162.636	162.636	162.515	162.551	2012	0	1
2024.03.18	13:00:00	162.551	162.585	162.477	162.480	1667	0	3
2024.03.18	14:00:00	162.479	162.602	162.467	162.489	2154	0	5
2024.03.18	15:00:00	162.489	162.511	162.365	162.484	2794	0	5
2024.03.18	16:00:00	162.484	162.557	162.452	162.508	2472	0	4
2024.03.18	17:00:00	162.508	162.519	162.284	162.340	2423	0	3
2024.03.18	18:00:00	162.339	162.367	162.089	162.156	2585	0	1
2024.03.18	19:00:00	162.156	162.188	161.951	162.063	3011	0	3
2024.03.18	20:00:00	162.063	162.104	161.966	162.101	1752	0	3
2024.03.18	21:00:00	162.101	162.167	162.084	162.162	1567	0	6
2024.03.18	22:00:00	162.160	162.182	162.134	162.160	1309	0	6
2024.03.18	23:00:00	162.162	162.211	161.945	162.121	315	0	14
2024.03.19	00:00:00	162.108	162.168	162.034	162.037	1405	0	11
2024.03.19	01:00:00	162.037	162.202	162.021	162.184	1983	0	14
2024.03.19	02:00:00	162.174	162.244	162.112	162.183	2119	0	5
2024.03.19	03:00:00	162.183	162.365	162.183	162.267	3082	0	3
2024.03.19	04:00:00	162.266	162.417	162.218	162.408	2718	0	7
2024.03.19	05:00:00	162.409	162.990	162.049	162.786	5066	0	4
2024.03.19	06:00:00	162.790	163.101	162.755	163.034	3958	0	1
2024.03.19	07:00:00	163.033	163.418	163.025	163.293	3399	0	3
2024.03.19	08:00:00	163.294	163.491	163.116	163.417	4012	0	3
2024.03.19	09:00:00	163.417	163.436	162.948	163.104	5494	0	4
2024.03.19	10:00:00	163.106	163.223	162.953	163.079	5661	0	1
2024.03.19	11:00:00	163.079	163.363	163.069	163.288	4353	0	6
2024.03.19	12:00:00	163.288	163.387	163.165	163.245	4467	0	6
2024.03.19	13:00:00	163.244	163.306	163.110	163.176	3305	0	2
2024.03.19	14:00:00	163.180	163.394	163.126	163.313	4092	0	1
2024.03.19	15:00:00	163.311	163.546	163.274	163.546	3616	0	3
2024.03.19	16:00:00	163.546	163.702	163.539	163.686	3078	0	1
2024.03.19	17:00:00	163.684	163.754	163.598	163.671	2434	0	3
2024.03.19	18:00:00	163.671	163.984	163.664	163.975	3001	0	2
2024.03.19	19:00:00	163.975	163.994	163.895	163.928	2258	0	3
2024.03.19	20:00:00	163.928	163.954	163.880	163.940	2142	0	4
2024.03.19	21:00:00	163.940	163.959	163.886	163.948	1740	0	5
2024.03.19	22:00:00	163.949	163.962	163.899	163.901	877	0	5
2024.03.19	23:00:00	163.887	163.910	163.667	163.816	688	0	14
2024.03.20	00:00:00	163.815	163.919	163.804	163.890	446	0	15
2024.03.20	01:00:00	163.887	164.110	163.884	164.032	1598	0	8
2024.03.20	02:00:00	164.029	164.343	164.012	164.216	2806	0	3
2024.03.20	03:00:00	164.221	164.300	164.199	164.231	2067	0	7
2024.03.20	04:00:00	164.231	164.303	164.225	164.297	1732	0	6
2024.03.20	05:00:00	164.409	164.477	164.396	164.475	667	0	8
2024.03.20	06:00:00	164.474	164.672	164.473	164.610	1949	0	7
2024.03.20	07:00:00	164.609	164.686	164.557	164.652	1863	0	6
2024.03.20	08:00:00	164.652	164.737	164.638	164.652	2613	0	4
2024.03.20	09:00:00	164.644	164.684	164.500	164.591	3475	0	1
2024.03.20	10:00:00	164.591	164.602	164.321	164.353	3210	0	5
2024.03.20	11:00:00	164.353	164.543	164.252	164.406	3688	0	5
2024.03.20	12:00:00	164.406	164.526	164.370	164.403	3006	0	5
2024.03.20	13:00:00	164.402	164.502	164.385	164.489	2697	0	4
2024.03.20	14:00:00	164.487	164.555	164.412	164.537	3097	0	5
2024.03.20	15:00:00	164.537	164.580	164.470	164.555	2835	0	6
2024.03.20	16:00:00	164.555	164.575	164.489	164.554	2767	0	4
2024.03.20	17:00:00	164.554	164.620	164.433	164.620	2439	0	5
2024.03.20	18:00:00	164.622	164.669	164.547	164.657	2314	0	5
2024.03.20	19:00:00	164.658	164.741	164.604	164.723	2432	0	5
2024.03.20	20:00:00	164.611	164.971	164.305	164.570	8531	0	0
2024.03.20	21:00:00	164.573	165.133	164.567	165.128	6063	0	0
2024.03.20	22:00:00	165.135	165.347	165.121	165.201	2432	0	5
2024.03.20	23:00:00	165.186	165.188	165.037	165.124	949	0	14
2024.03.21	00:00:00	165.124	165.237	164.908	164.909	2830	0	13
2024.03.21	01:00:00	164.909	164.992	164.792	164.863	3741	0	12
2024.03.21	02:00:00	164.861	164.928	164.628	164.676	4903	0	5
2024.03.21	03:00:00	164.680	164.722	164.340	164.571	4095	0	5
2024.03.21	04:00:00	164.571	164.583	164.405	164.562	2511	0	8
2024.03.21	05:00:00	164.565	164.615	164.461	164.556	1931	0	6
2024.03.21	06:00:00	164.556	164.867	164.511	164.828	1750	0	5
2024.03.21	07:00:00	164.828	165.072	164.828	165.061	1988	0	6
2024.03.21	08:00:00	165.060	165.235	164.973	165.152	2599	0	5
2024.03.21	09:00:00	165.152	165.267	165.007	165.259	4315	0	5
2024.03.21	10:00:00	165.259	165.333	164.608	164.649	6124	0	4
2024.03.21	11:00:00	164.658	164.891	164.602	164.872	5039	0	5
2024.03.21	12:00:00	164.871	164.997	164.746	164.997	4056	0	3
2024.03.21	13:00:00	164.997	165.026	164.788	164.854	3598	0	4
2024.03.21	14:00:00	164.851	165.021	164.714	164.941	5095	0	6
2024.03.21	15:00:00	164.941	165.016	164.773	164.809	5324	0	0
2024.03.21	16:00:00	164.810	164.861	164.684	164.816	4780	0	6
2024.03.21	17:00:00	164.816	164.816	164.558	164.633	3799	0	3
2024.03.21	18:00:00	164.630	164.822	164.619	164.749	3024	0	2
2024.03.21	19:00:00	164.749	164.830	164.714	164.735	2072	0	7
2024.03.21	20:00:00	164.734	164.756	164.712	164.748	1620	0	6
2024.03.21	21:00:00	164.749	164.754	164.660	164.677	1373	0	5
2024.03.21	22:00:00	164.679	164.703	164.632	164.633	953	0	6
2024.03.21	23:00:00	164.638	164.701	164.455	164.608	623	0	14
2024.03.22	00:00:00	164.616	164.669	164.588	164.610	573	0	13
2024.03.22	01:00:00	164.610	164.761	164.608	164.696	1315	0	14
2024.03.22	02:00:00	164.692	164.727	164.555	164.637	2498	0	6
2024.03.22	03:00:00	164.637	164.812	164.586	164.689	3757	0	6
2024.03.22	04:00:00	164.689	164.699	164.174	164.347	3553	0	6
2024.03.22	05:00:00	164.346	164.366	164.198	164.262	2364	0	3
2024.03.22	06:00:00	164.262	164.269	164.131	164.212	1593	0	6
2024.03.22	07:00:00	164.212	164.251	164.132	164.231	1631	0	5
2024.03.22	08:00:00	164.226	164.226	163.801	163.866	2414	0	6
2024.03.22	09:00:00	163.861	164.087	163.760	163.898	3635	0	6
2024.03.22	10:00:00	163.899	163.949	163.661	163.768	3920	0	2
2024.03.22	11:00:00	163.768	164.012	163.768	163.989	3101	0	4
2024.03.22	12:00:00	163.989	164.025	163.940	163.990	2988	0	5
2024.03.22	13:00:00	163.990	164.065	163.772	163.827	2622	0	3
2024.03.22	14:00:00	163.825	163.880	163.486	163.709	4774	0	4
2024.03.22	15:00:00	163.709	163.746	163.509	163.702	4807	0	5
2024.03.22	16:00:00	163.702	163.757	163.478	163.504	3886	0	1
2024.03.22	17:00:00	163.505	163.720	163.503	163.691	3554	0	3
2024.03.22	18:00:00	163.694	163.710	163.564	163.585	2657	0	4
2024.03.22	19:00:00	163.587	163.641	163.562	163.620	2084	0	4
2024.03.22	20:00:00	163.622	163.644	163.581	163.627	1767	0	7
2024.03.22	21:00:00	163.626	163.650	163.580	163.620	2080	0	4
2024.03.22	22:00:00	163.617	163.679	163.579	163.646	1310	0	5
2024.03.25	00:00:00	163.626	163.632	163.473	163.507	828	0	18
2024.03.25	01:00:00	163.511	163.540	163.310	163.519	1879	0	10
2024.03.25	02:00:00	163.515	163.583	163.409	163.461	2811	0	5
2024.03.25	03:00:00	163.461	163.614	163.311	163.595	3365	0	3
2024.03.25	04:00:00	163.596	163.619	163.431	163.549	2600	0	5
2024.03.25	05:00:00	163.549	163.599	163.479	163.534	1755	0	7
2024.03.25	06:00:00	163.534	163.686	163.534	163.669	1312	0	5
2024.03.25	07:00:00	163.665	163.686	163.579	163.642	1248	0	6
2024.03.25	08:00:00	163.640	163.683	163.552	163.683	1416	0	1
2024.03.25	09:00:00	163.677	163.763	163.580	163.633	2403	0	3
2024.03.25	10:00:00	163.633	163.751	163.552	163.670	3919	0	4
2024.03.25	11:00:00	163.671	163.837	163.670	163.778	2625	0	5
2024.03.25	12:00:00	163.778	163.780	163.640	163.660	2159	0	4
2024.03.25	13:00:00	163.659	163.875	163.641	163.826	2366	0	6
2024.03.25	14:00:00	163.823	163.872	163.712	163.789	2518	0	6
2024.03.25	15:00:00	163.787	163.931	163.720	163.903	2883	0	3
2024.03.25	16:00:00	163.899	164.079	163.888	164.056	2726	0	2
2024.03.25	17:00:00	164.058	164.110	163.952	164.087	2219	0	5
2024.03.25	18:00:00	164.088	164.205	164.058	164.152	1970	0	4
2024.03.25	19:00:00	164.152	164.177	164.078	164.174	2255	0	4
2024.03.25	20:00:00	164.178	164.198	164.127	164.135	1697	0	6
2024.03.25	21:00:00	164.131	164.171	164.123	164.151	1652	0	5
2024.03.25	22:00:00	164.151	164.175	164.074	164.076	1294	0	7
2024.03.25	23:00:00	164.076	164.109	163.995	164.050	1107	0	9
2024.03.26	00:00:00	164.050	164.099	164.020	164.088	1014	0	16
2024.03.26	01:00:00	164.088	164.097	164.036	164.047	1741	0	12
2024.03.26	02:00:00	164.046	164.141	163.987	164.027	3222	0	5
2024.03.26	03:00:00	164.026	164.089	163.976	164.078	3036	0	5
2024.03.26	04:00:00	164.078	164.099	163.998	164.081	2085	0	3
2024.03.26	05:00:00	164.081	164.123	164.049	164.077	1798	0	3
2024.03.26	06:00:00	164.075	164.118	164.012	164.077	1074	0	6
2024.03.26	07:00:00	164.076	164.219	164.075	164.190	998	0	4
2024.03.26	08:00:00	164.190	164.241	164.132	164.180	1077	0	3
2024.03.26	09:00:00	164.179	164.232	164.035	164.062	2528	0	3
2024.03.26	10:00:00	164.061	164.168	163.959	164.105	2968	0	2
2024.03.26	11:00:00	164.105	164.205	164.020	164.178	3223	0	4
2024.03.26	12:00:00	164.177	164.359	164.167	164.211	2461	0	6
2024.03.26	13:00:00	164.211	164.391	164.198	164.360	2477	0	5
2024.03.26	14:00:00	164.364	164.405	164.259	164.355	3872	0	5
2024.03.26	15:00:00	164.353	164.403	164.237	164.320	2689	0	4
2024.03.26	16:00:00	164.325	164.344	164.067	164.118	3321	0	3
2024.03.26	17:00:00	164.118	164.183	164.067	164.133	3150	0	5
2024.03.26	18:00:00	164.133	164.168	164.005	164.073	2245	0	3
2024.03.26	19:00:00	164.072	164.160	164.037	164.147	1656	0	6
2024.03.26	20:00:00	164.147	164.167	164.100	164.154	1102	0	3
2024.03.26	21:00:00	164.153	164.186	164.119	164.138	1528	0	5
2024.03.26	22:00:00	164.138	164.169	164.129	164.139	898	0	6
2024.03.26	23:00:00	164.136	164.154	163.950	163.993	324	0	12
2024.03.27	00:00:00	163.993	164.060	163.993	164.038	884	0	15
2024.03.27	01:00:00	164.038	164.082	163.983	164.020	1454	0	12
2024.03.27	02:00:00	164.020	164.055	163.907	163.973	2707	0	2
2024.03.27	03:00:00	163.973	164.184	163.962	164.112	3259	0	4
2024.03.27	04:00:00	164.112	164.418	164.111	164.326	2840	0	0
2024.03.27	05:00:00	164.326	164.349	164.035	164.120	2852	0	1
2024.03.27	06:00:00	164.120	164.172	164.055	164.161	1287	0	7
2024.03.27	07:00:00	164.159	164.232	164.115	164.179	1750	0	5
2024.03.27	08:00:00	164.177	164.209	164.110	164.209	2133	0	8
2024.03.27	09:00:00	164.204	164.204	164.051	164.132	3324	0	2
2024.03.27	10:00:00	164.131	164.286	164.023	164.250	4092	0	5
2024.03.27	11:00:00	164.248	164.267	163.656	163.782	6453	0	0
2024.03.27	12:00:00	163.783	163.787	163.507	163.679	4199	0	2
2024.03.27	13:00:00	163.679	163.679	163.500	163.536	3454	0	1
2024.03.27	14:00:00	163.536	163.551	163.433	163.527	3510	0	4
2024.03.27	15:00:00	163.525	163.617	163.476	163.577	3491	0	3
2024.03.27	16:00:00	163.578	163.608	163.453	163.462	2964	0	0
2024.03.27	17:00:00	163.461	163.681	163.446	163.653	2687	0	5
2024.03.27	18:00:00	163.647	163.721	163.645	163.667	2251	0	5
2024.03.27	19:00:00	163.668	163.713	163.636	163.682	2069	0	5
2024.03.27	20:00:00	163.681	163.713	163.666	163.695	1365	0	4
2024.03.27	21:00:00	163.695	163.728	163.677	163.728	1389	0	2
2024.03.27	22:00:00	163.728	163.780	163.718	163.734	1029	0	3
2024.03.27	23:00:00	163.732	163.732	163.409	163.692	485	0	14
2024.03.28	00:00:00	163.691	163.699	163.562	163.582	2452	0	11
2024.03.28	01:00:00	163.575	163.629	163.513	163.529	1983	0	15
2024.03.28	02:00:00	163.529	163.767	163.491	163.743	2455	0	5
2024.03.28	03:00:00	163.743	163.865	163.665	163.675	2558	0	4
2024.03.28	04:00:00	163.675	163.770	163.654	163.758	2376	0	2
2024.03.28	05:00:00	163.758	163.775	163.704	163.744	902	0	6
2024.03.28	06:00:00	163.744	163.775	163.732	163.765	654	0	8
2024.03.28	07:00:00	163.765	163.780	163.688	163.764	1410	0	5
2024.03.28	08:00:00	163.764	163.794	163.602	163.665	1307	0	6
2024.03.28	09:00:00	163.665	163.702	163.455	163.510	2976	0	5
2024.03.28	10:00:00	163.511	163.517	163.265	163.364	3136	0	1
2024.03.28	11:00:00	163.365	163.375	163.143	163.147	2839	0	6
2024.03.28	12:00:00	163.149	163.331	163.133	163.291	2844	0	5
2024.03.28	13:00:00	163.292	163.341	163.159	163.181	2216	0	2
2024.03.28	14:00:00	163.183	163.386	163.134	163.378	3940	0	6
2024.03.28	15:00:00	163.378	163.540	163.370	163.502	4404	0	6
2024.03.28	16:00:00	163.519	163.586	163.251	163.260	3535	0	5
2024.03.28	17:00:00	163.260	163.457	163.237	163.414	3376	0	3
2024.03.28	18:00:00	163.416	163.423	163.280	163.379	2760	0	4
2024.03.28	19:00:00	163.379	163.433	163.356	163.386	1882	0	3
2024.03.28	20:00:00	163.387	163.420	163.233	163.255	1770	0	1
2024.03.28	21:00:00	163.252	163.305	163.235	163.262	1516	0	3
2024.03.28	22:00:00	163.263	163.277	163.227	163.249	1052	0	7
2024.03.28	23:00:00	163.254	163.308	163.163	163.289	1723	0	14
2024.03.29	00:00:00	163.290	163.385	163.239	163.294	1221	0	26
2024.03.29	01:00:00	163.299	163.416	163.276	163.390	1030	0	35
2024.03.29	02:00:00	163.390	163.406	163.045	163.153	1884	0	16
2024.03.29	03:00:00	163.153	163.238	163.062	163.065	1800	0	12
2024.03.29	04:00:00	163.065	163.112	162.928	163.061	1896	0	15
2024.03.29	05:00:00	163.061	163.075	162.972	162.978	1592	0	16
2024.03.29	06:00:00	162.977	163.044	162.977	163.010	1068	0	10
2024.03.29	07:00:00	163.010	163.112	162.982	163.062	1286	0	10
2024.03.29	08:00:00	163.062	163.172	163.028	163.130	893	0	7
2024.03.29	09:00:00	163.130	163.151	162.939	162.945	1534	0	11
2024.03.29	10:00:00	162.945	163.106	162.933	163.091	936	0	14
2024.03.29	11:00:00	163.091	163.153	163.018	163.136	1084	0	12
2024.03.29	12:00:00	163.140	163.240	163.109	163.145	969	0	7
2024.03.29	13:00:00	163.145	163.284	163.139	163.236	1193	0	14
2024.03.29	14:00:00	163.236	163.358	163.160	163.275	1738	0	14
2024.03.29	15:00:00	163.275	163.339	163.196	163.266	1695	0	14
2024.03.29	16:00:00	163.266	163.271	163.185	163.243	1204	0	14
2024.03.29	17:00:00	163.243	163.254	163.110	163.173	2028	0	14
2024.03.29	18:00:00	163.182	163.194	163.121	163.170	1511	0	14
2024.03.29	19:00:00	163.170	163.240	163.124	163.195	981	0	14
2024.03.29	20:00:00	163.195	163.309	163.190	163.306	687	0	12
2024.03.29	21:00:00	163.306	163.321	163.274	163.289	244	0	12
2024.03.29	22:00:00	163.289	163.387	163.179	163.218	655	0	12
2024.04.01	00:00:00	163.200	163.311	163.076	163.273	564	0	40
2024.04.01	01:00:00	163.209	163.309	163.116	163.249	1221	0	21
2024.04.01	02:00:00	163.253	163.423	163.241	163.410	1217	0	4
2024.04.01	03:00:00	163.410	163.423	163.300	163.353	3065	0	4
2024.04.01	04:00:00	163.356	163.383	163.156	163.176	2710	0	6
2024.04.01	05:00:00	163.176	163.243	163.141	163.239	1590	0	6
2024.04.01	06:00:00	163.239	163.315	163.210	163.304	1567	0	7
2024.04.01	07:00:00	163.304	163.326	163.245	163.280	1503	0	5
2024.04.01	08:00:00	163.280	163.308	163.226	163.270	1410	0	5
2024.04.01	09:00:00	163.267	163.301	163.230	163.270	1644	0	7
2024.04.01	10:00:00	163.270	163.366	163.216	163.235	1607	0	6
2024.04.01	11:00:00	163.234	163.322	163.191	163.290	1938	0	7
2024.04.01	12:00:00	163.291	163.329	163.256	163.279	1765	0	9
2024.04.01	13:00:00	163.279	163.300	163.168	163.188	2061	0	7
2024.04.01	14:00:00	163.188	163.297	163.175	163.257	1234	0	12
2024.04.01	15:00:00	163.256	163.345	163.219	163.291	2312	0	6
2024.04.01	16:00:00	163.288	163.374	163.247	163.285	3650	0	7
2024.04.01	17:00:00	163.295	163.310	162.910	162.984	4195	0	5
2024.04.01	18:00:00	162.986	163.026	162.830	162.836	2763	0	6
2024.04.01	19:00:00	162.836	162.882	162.814	162.868	1927	0	6
2024.04.01	20:00:00	162.868	162.891	162.830	162.863	1790	0	7
2024.04.01	21:00:00	162.863	162.892	162.786	162.833	1670	0	5
2024.04.01	22:00:00	162.834	162.920	162.830	162.889	1808	0	8
2024.04.01	23:00:00	162.890	162.916	162.863	162.911	1073	0	12
2024.04.02	00:00:00	162.985	163.009	162.644	162.892	840	0	32
2024.04.02	01:00:00	162.883	162.883	162.816	162.818	531	0	10
2024.04.02	02:00:00	162.818	162.852	162.743	162.769	1403	0	7
2024.04.02	03:00:00	162.769	162.893	162.606	162.862	2546	0	2
2024.04.02	04:00:00	162.862	162.944	162.742	162.913	2409	0	6
2024.04.02	05:00:00	162.914	162.917	162.787	162.823	1507	0	4
2024.04.02	06:00:00	162.823	162.864	162.804	162.835	981	0	8
2024.04.02	07:00:00	162.837	162.885	162.799	162.885	694	0	7
2024.04.02	08:00:00	162.886	162.941	162.759	162.766	1533	0	5
2024.04.02	09:00:00	162.761	162.823	162.687	162.728	2660	0	5
2024.04.02	10:00:00	162.731	162.949	162.710	162.923	3437	0	6
2024.04.02	11:00:00	162.903	162.914	162.612	162.726	3426	0	4
2024.04.02	12:00:00	162.726	162.947	162.726	162.923	3004	0	3
2024.04.02	13:00:00	162.919	163.005	162.900	162.992	2408	0	5
2024.04.02	14:00:00	162.994	163.072	162.929	163.049	2705	0	4
2024.04.02	15:00:00	163.047	163.104	162.930	163.049	3653	0	3
2024.04.02	16:00:00	163.047	163.252	163.018	163.171	3292	0	5
2024.04.02	17:00:00	163.168	163.330	163.091	163.184	4557	0	2
2024.04.02	18:00:00	163.186	163.250	163.145	163.199	3023	0	4
2024.04.02	19:00:00	163.199	163.258	163.171	163.237	1708	0	6
2024.04.02	20:00:00	163.237	163.245	163.171	163.193	1655	0	5
2024.04.02	21:00:00	163.193	163.216	163.136	163.167	1295	0	5
2024.04.02	22:00:00	163.173	163.208	163.129	163.206	1316	0	6
2024.04.02	23:00:00	163.206	163.231	163.179	163.202	1104	0	12
2024.04.03	00:00:00	163.243	163.267	163.104	163.267	274	0	23
2024.04.03	01:00:00	163.264	163.264	163.153	163.188	870	0	17
2024.04.03	02:00:00	163.188	163.213	163.159	163.181	1104	0	5
2024.04.03	03:00:00	163.179	163.233	163.065	163.204	2330	0	4
