<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.05	20:00:00	0.86024	0.86025	0.86012	0.86019	191	0	10
2024.01.05	20:05:00	0.86018	0.86029	0.86011	0.86018	142	0	10
2024.01.05	20:10:00	0.86018	0.86034	0.86018	0.86032	145	0	10
2024.01.05	20:15:00	0.86033	0.86033	0.86020	0.86029	136	0	10
2024.01.05	20:20:00	0.86030	0.86047	0.86028	0.86040	165	0	10
2024.01.05	20:25:00	0.86039	0.86042	0.86024	0.86032	156	0	10
2024.01.05	20:30:00	0.86032	0.86043	0.86023	0.86041	160	0	10
2024.01.05	20:35:00	0.86040	0.86055	0.86037	0.86043	175	0	10
2024.01.05	20:40:00	0.86044	0.86046	0.86029	0.86036	134	0	10
2024.01.05	20:45:00	0.86037	0.86037	0.86019	0.86023	128	0	10
2024.01.05	20:50:00	0.86023	0.86035	0.86021	0.86035	87	0	10
2024.01.05	20:55:00	0.86036	0.86038	0.86026	0.86027	98	0	10
2024.01.05	21:00:00	0.86027	0.86031	0.86013	0.86015	135	0	0
2024.01.05	21:05:00	0.86016	0.86026	0.86011	0.86023	124	0	3
2024.01.05	21:10:00	0.86023	0.86029	0.86016	0.86023	126	0	10
2024.01.05	21:15:00	0.86022	0.86026	0.86011	0.86013	106	0	10
2024.01.05	21:20:00	0.86013	0.86024	0.86009	0.86018	103	0	10
2024.01.05	21:25:00	0.86019	0.86030	0.86017	0.86021	110	0	0
2024.01.05	21:30:00	0.86020	0.86025	0.86004	0.86006	123	0	10
2024.01.05	21:35:00	0.86007	0.86016	0.86002	0.86004	153	0	10
2024.01.05	21:40:00	0.86005	0.86008	0.86000	0.86005	144	0	10
2024.01.05	21:45:00	0.86005	0.86020	0.86003	0.86018	106	0	10
2024.01.05	21:50:00	0.86018	0.86037	0.86018	0.86030	130	0	10
2024.01.05	21:55:00	0.86031	0.86033	0.86018	0.86019	169	0	10
2024.01.05	22:00:00	0.86019	0.86033	0.86017	0.86027	164	0	10
2024.01.05	22:05:00	0.86027	0.86035	0.86025	0.86031	136	0	10
2024.01.05	22:10:00	0.86031	0.86032	0.86023	0.86029	149	0	10
2024.01.05	22:15:00	0.86028	0.86028	0.86006	0.86007	125	0	10
2024.01.05	22:20:00	0.86006	0.86015	0.86002	0.86007	110	0	10
2024.01.05	22:25:00	0.86007	0.86008	0.86000	0.86002	92	0	10
2024.01.05	22:30:00	0.86001	0.86003	0.85996	0.86001	95	0	10
2024.01.05	22:35:00	0.86001	0.86001	0.85994	0.85995	125	0	10
2024.01.05	22:40:00	0.85995	0.85997	0.85990	0.85992	93	0	10
2024.01.05	22:45:00	0.85992	0.85998	0.85990	0.85998	140	0	10
2024.01.05	22:50:00	0.85997	0.85999	0.85990	0.85994	113	0	10
2024.01.05	22:55:00	0.85994	0.85996	0.85992	0.85995	106	0	10
2024.01.05	23:00:00	0.85985	0.86001	0.85982	0.85992	42	0	3
2024.01.05	23:05:00	0.85992	0.86009	0.85984	0.85987	51	0	0
2024.01.05	23:10:00	0.85987	0.85997	0.85987	0.85994	51	0	30
2024.01.05	23:15:00	0.85993	0.86009	0.85992	0.86003	54	0	30
2024.01.05	23:20:00	0.86003	0.86016	0.85998	0.86001	53	0	2
2024.01.05	23:25:00	0.86000	0.86018	0.86000	0.86004	60	0	0
2024.01.05	23:30:00	0.86006	0.86016	0.85991	0.85996	51	0	1
2024.01.05	23:35:00	0.85994	0.86012	0.85993	0.85997	37	0	0
2024.01.05	23:40:00	0.85998	0.86013	0.85991	0.85997	52	0	0
2024.01.05	23:45:00	0.85999	0.86010	0.85998	0.86002	79	0	30
2024.01.05	23:50:00	0.86012	0.86023	0.86004	0.86016	95	0	6
2024.01.05	23:55:00	0.86024	0.86037	0.86006	0.86020	98	0	21
2024.01.08	00:00:00	0.85958	0.86040	0.85754	0.85993	12	0	30
2024.01.08	00:05:00	0.85955	0.86060	0.85955	0.86036	48	0	50
2024.01.08	00:10:00	0.86036	0.86048	0.85998	0.86038	31	0	49
2024.01.08	00:15:00	0.86036	0.86055	0.86028	0.86028	70	0	40
2024.01.08	00:20:00	0.86044	0.86045	0.86028	0.86040	57	0	40
2024.01.08	00:25:00	0.86039	0.86041	0.86021	0.86040	26	0	40
2024.01.08	00:30:00	0.86040	0.86053	0.86031	0.86031	36	0	28
2024.01.08	00:35:00	0.86033	0.86043	0.86024	0.86036	37	0	28
2024.01.08	00:40:00	0.86037	0.86054	0.86028	0.86053	15	0	11
2024.01.08	00:45:00	0.86043	0.86052	0.86028	0.86040	22	0	24
2024.01.08	00:50:00	0.86040	0.86054	0.86031	0.86050	30	0	28
2024.01.08	00:55:00	0.86049	0.86056	0.86039	0.86049	23	0	24
2024.01.08	01:00:00	0.86061	0.86061	0.86013	0.86039	236	0	10
2024.01.08	01:05:00	0.86039	0.86051	0.86039	0.86044	76	0	10
2024.01.08	01:10:00	0.86043	0.86046	0.86030	0.86031	40	0	4
2024.01.08	01:15:00	0.86031	0.86034	0.86027	0.86030	56	0	5
2024.01.08	01:20:00	0.86030	0.86033	0.86027	0.86027	33	0	2
2024.01.08	01:25:00	0.86031	0.86032	0.86019	0.86027	46	0	1
2024.01.08	01:30:00	0.86026	0.86041	0.86026	0.86041	37	0	2
2024.01.08	01:35:00	0.86041	0.86048	0.86037	0.86038	45	0	0
2024.01.08	01:40:00	0.86042	0.86050	0.86035	0.86048	64	0	0
2024.01.08	01:45:00	0.86049	0.86050	0.86044	0.86044	37	0	0
2024.01.08	01:50:00	0.86044	0.86050	0.86043	0.86045	32	0	0
2024.01.08	01:55:00	0.86046	0.86047	0.86029	0.86032	47	0	4
2024.01.08	02:00:00	0.86032	0.86046	0.86029	0.86046	55	0	5
2024.01.08	02:05:00	0.86050	0.86053	0.86045	0.86050	20	0	4
2024.01.08	02:10:00	0.86049	0.86052	0.86047	0.86052	39	0	5
2024.01.08	02:15:00	0.86052	0.86058	0.86051	0.86052	53	0	0
2024.01.08	02:20:00	0.86052	0.86055	0.86045	0.86047	53	0	0
2024.01.08	02:25:00	0.86047	0.86051	0.86047	0.86048	29	0	4
2024.01.08	02:30:00	0.86048	0.86060	0.86046	0.86058	40	0	3
2024.01.08	02:35:00	0.86059	0.86069	0.86058	0.86067	41	0	10
2024.01.08	02:40:00	0.86071	0.86072	0.86060	0.86060	39	0	3
2024.01.08	02:45:00	0.86058	0.86062	0.86054	0.86056	43	0	3
2024.01.08	02:50:00	0.86056	0.86059	0.86049	0.86050	47	0	3
2024.01.08	02:55:00	0.86051	0.86051	0.86044	0.86046	43	0	3
2024.01.08	03:00:00	0.86046	0.86054	0.86040	0.86042	76	0	3
2024.01.08	03:05:00	0.86041	0.86050	0.86041	0.86044	55	0	3
2024.01.08	03:10:00	0.86043	0.86047	0.86039	0.86045	49	0	4
2024.01.08	03:15:00	0.86045	0.86049	0.86032	0.86033	72	0	10
2024.01.08	03:20:00	0.86033	0.86040	0.86030	0.86037	88	0	5
2024.01.08	03:25:00	0.86037	0.86047	0.86034	0.86037	33	0	2
2024.01.08	03:30:00	0.86037	0.86048	0.86036	0.86047	62	0	0
2024.01.08	03:35:00	0.86048	0.86053	0.86042	0.86046	64	0	10
2024.01.08	03:40:00	0.86047	0.86056	0.86045	0.86056	78	0	10
2024.01.08	03:45:00	0.86055	0.86056	0.86041	0.86054	82	0	10
2024.01.08	03:50:00	0.86057	0.86059	0.86049	0.86056	57	0	3
2024.01.08	03:55:00	0.86056	0.86056	0.86051	0.86055	68	0	10
2024.01.08	04:00:00	0.86056	0.86062	0.86055	0.86059	78	0	10
2024.01.08	04:05:00	0.86059	0.86065	0.86056	0.86058	62	0	2
2024.01.08	04:10:00	0.86058	0.86061	0.86042	0.86045	66	0	3
2024.01.08	04:15:00	0.86046	0.86050	0.86043	0.86047	50	0	3
2024.01.08	04:20:00	0.86049	0.86054	0.86045	0.86048	51	0	3
2024.01.08	04:25:00	0.86049	0.86053	0.86045	0.86046	58	0	3
2024.01.08	04:30:00	0.86046	0.86048	0.86035	0.86038	84	0	3
2024.01.08	04:35:00	0.86038	0.86040	0.86034	0.86035	38	0	2
2024.01.08	04:40:00	0.86036	0.86036	0.86020	0.86023	69	0	0
2024.01.08	04:45:00	0.86024	0.86025	0.86018	0.86023	60	0	0
2024.01.08	04:50:00	0.86022	0.86034	0.86021	0.86031	64	0	4
2024.01.08	04:55:00	0.86031	0.86040	0.86027	0.86038	56	0	10
2024.01.08	05:00:00	0.86037	0.86040	0.86034	0.86037	82	0	10
2024.01.08	05:05:00	0.86036	0.86041	0.86034	0.86039	41	0	2
2024.01.08	05:10:00	0.86039	0.86041	0.86034	0.86039	78	0	10
2024.01.08	05:15:00	0.86039	0.86042	0.86035	0.86041	48	0	4
2024.01.08	05:20:00	0.86041	0.86054	0.86037	0.86052	60	0	2
2024.01.08	05:25:00	0.86055	0.86055	0.86040	0.86041	53	0	10
2024.01.08	05:30:00	0.86042	0.86054	0.86042	0.86052	64	0	2
2024.01.08	05:35:00	0.86053	0.86062	0.86052	0.86060	83	0	10
2024.01.08	05:40:00	0.86061	0.86064	0.86055	0.86061	81	0	10
2024.01.08	05:45:00	0.86062	0.86073	0.86059	0.86067	50	0	3
2024.01.08	05:50:00	0.86068	0.86076	0.86067	0.86075	65	0	1
2024.01.08	05:55:00	0.86074	0.86076	0.86067	0.86069	77	0	10
2024.01.08	06:00:00	0.86069	0.86073	0.86066	0.86068	64	0	3
2024.01.08	06:05:00	0.86067	0.86075	0.86065	0.86071	50	0	10
2024.01.08	06:10:00	0.86071	0.86076	0.86071	0.86075	77	0	10
2024.01.08	06:15:00	0.86076	0.86081	0.86071	0.86081	48	0	1
2024.01.08	06:20:00	0.86080	0.86089	0.86080	0.86088	38	0	0
2024.01.08	06:25:00	0.86086	0.86091	0.86083	0.86084	44	0	2
2024.01.08	06:30:00	0.86084	0.86089	0.86079	0.86079	40	0	0
2024.01.08	06:35:00	0.86080	0.86080	0.86066	0.86071	50	0	2
2024.01.08	06:40:00	0.86071	0.86085	0.86071	0.86081	43	0	2
2024.01.08	06:45:00	0.86081	0.86083	0.86075	0.86081	59	0	10
2024.01.08	06:50:00	0.86081	0.86084	0.86076	0.86083	99	0	10
2024.01.08	06:55:00	0.86083	0.86088	0.86074	0.86074	62	0	10
2024.01.08	07:00:00	0.86074	0.86075	0.86067	0.86069	61	0	3
2024.01.08	07:05:00	0.86069	0.86076	0.86068	0.86072	40	0	4
2024.01.08	07:10:00	0.86072	0.86081	0.86070	0.86080	47	0	2
2024.01.08	07:15:00	0.86076	0.86080	0.86074	0.86076	45	0	0
2024.01.08	07:20:00	0.86076	0.86080	0.86074	0.86075	40	0	0
2024.01.08	07:25:00	0.86076	0.86084	0.86070	0.86083	54	0	10
2024.01.08	07:30:00	0.86084	0.86090	0.86080	0.86085	38	0	3
2024.01.08	07:35:00	0.86085	0.86088	0.86080	0.86086	40	0	2
2024.01.08	07:40:00	0.86087	0.86089	0.86084	0.86088	44	0	4
2024.01.08	07:45:00	0.86089	0.86098	0.86089	0.86095	51	0	3
2024.01.08	07:50:00	0.86094	0.86098	0.86088	0.86090	60	0	2
2024.01.08	07:55:00	0.86090	0.86093	0.86082	0.86091	71	0	0
2024.01.08	08:00:00	0.86090	0.86096	0.86087	0.86093	53	0	3
2024.01.08	08:05:00	0.86093	0.86093	0.86084	0.86086	83	0	10
2024.01.08	08:10:00	0.86085	0.86089	0.86082	0.86087	50	0	2
2024.01.08	08:15:00	0.86088	0.86092	0.86085	0.86090	34	0	1
2024.01.08	08:20:00	0.86090	0.86091	0.86079	0.86081	62	0	2
2024.01.08	08:25:00	0.86081	0.86081	0.86074	0.86080	71	0	10
2024.01.08	08:30:00	0.86081	0.86088	0.86079	0.86088	57	0	3
2024.01.08	08:35:00	0.86087	0.86103	0.86087	0.86100	67	0	8
2024.01.08	08:40:00	0.86099	0.86104	0.86083	0.86085	88	0	8
2024.01.08	08:45:00	0.86084	0.86093	0.86080	0.86084	87	0	8
2024.01.08	08:50:00	0.86083	0.86094	0.86083	0.86091	65	0	8
2024.01.08	08:55:00	0.86092	0.86092	0.86082	0.86085	101	0	8
2024.01.08	09:00:00	0.86085	0.86092	0.86064	0.86092	202	0	8
2024.01.08	09:05:00	0.86092	0.86098	0.86078	0.86096	155	0	8
2024.01.08	09:10:00	0.86096	0.86103	0.86090	0.86102	113	0	2
2024.01.08	09:15:00	0.86102	0.86103	0.86085	0.86095	118	0	8
2024.01.08	09:20:00	0.86096	0.86103	0.86082	0.86102	126	0	8
2024.01.08	09:25:00	0.86102	0.86102	0.86091	0.86097	105	0	8
2024.01.08	09:30:00	0.86098	0.86114	0.86086	0.86102	182	0	8
2024.01.08	09:35:00	0.86103	0.86105	0.86090	0.86103	126	0	8
2024.01.08	09:40:00	0.86103	0.86132	0.86103	0.86125	247	0	8
2024.01.08	09:45:00	0.86124	0.86127	0.86078	0.86094	176	0	8
2024.01.08	09:50:00	0.86094	0.86117	0.86089	0.86108	170	0	8
2024.01.08	09:55:00	0.86107	0.86131	0.86096	0.86121	207	0	8
2024.01.08	10:00:00	0.86123	0.86126	0.86081	0.86088	331	0	8
2024.01.08	10:05:00	0.86087	0.86113	0.86080	0.86086	246	0	8
2024.01.08	10:10:00	0.86088	0.86111	0.86072	0.86100	399	0	8
2024.01.08	10:15:00	0.86099	0.86108	0.86080	0.86103	242	0	8
2024.01.08	10:20:00	0.86102	0.86104	0.86069	0.86071	207	0	8
2024.01.08	10:25:00	0.86070	0.86093	0.86065	0.86088	203	0	8
2024.01.08	10:30:00	0.86088	0.86103	0.86065	0.86090	326	0	8
2024.01.08	10:35:00	0.86091	0.86138	0.86091	0.86132	153	0	8
2024.01.08	10:40:00	0.86132	0.86153	0.86123	0.86140	179	0	8
2024.01.08	10:45:00	0.86140	0.86144	0.86124	0.86140	142	0	8
2024.01.08	10:50:00	0.86139	0.86158	0.86134	0.86157	157	0	8
2024.01.08	10:55:00	0.86157	0.86163	0.86138	0.86148	157	0	8
2024.01.08	11:00:00	0.86148	0.86173	0.86146	0.86172	220	0	8
2024.01.08	11:05:00	0.86172	0.86173	0.86159	0.86161	186	0	8
2024.01.08	11:10:00	0.86162	0.86172	0.86156	0.86168	155	0	8
2024.01.08	11:15:00	0.86168	0.86187	0.86167	0.86176	122	0	8
2024.01.08	11:20:00	0.86177	0.86192	0.86176	0.86187	132	0	8
2024.01.08	11:25:00	0.86188	0.86188	0.86173	0.86174	197	0	8
2024.01.08	11:30:00	0.86175	0.86192	0.86170	0.86191	201	0	8
2024.01.08	11:35:00	0.86191	0.86195	0.86164	0.86190	178	0	8
2024.01.08	11:40:00	0.86191	0.86192	0.86180	0.86185	199	0	8
2024.01.08	11:45:00	0.86186	0.86205	0.86174	0.86199	197	0	8
2024.01.08	11:50:00	0.86198	0.86201	0.86169	0.86177	177	0	8
2024.01.08	11:55:00	0.86178	0.86183	0.86142	0.86144	202	0	8
2024.01.08	12:00:00	0.86145	0.86168	0.86142	0.86143	171	0	8
2024.01.08	12:05:00	0.86142	0.86157	0.86137	0.86138	171	0	8
2024.01.08	12:10:00	0.86137	0.86143	0.86130	0.86133	150	0	8
2024.01.08	12:15:00	0.86132	0.86132	0.86116	0.86130	124	0	8
2024.01.08	12:20:00	0.86130	0.86130	0.86105	0.86107	175	0	8
2024.01.08	12:25:00	0.86107	0.86121	0.86101	0.86121	128	0	8
2024.01.08	12:30:00	0.86122	0.86147	0.86122	0.86123	158	0	8
2024.01.08	12:35:00	0.86122	0.86122	0.86112	0.86122	125	0	8
2024.01.08	12:40:00	0.86121	0.86132	0.86107	0.86109	175	0	8
2024.01.08	12:45:00	0.86108	0.86112	0.86088	0.86092	137	0	8
2024.01.08	12:50:00	0.86091	0.86110	0.86088	0.86103	95	0	8
2024.01.08	12:55:00	0.86102	0.86123	0.86093	0.86120	137	0	8
2024.01.08	13:00:00	0.86121	0.86124	0.86110	0.86122	108	0	8
2024.01.08	13:05:00	0.86123	0.86141	0.86121	0.86127	140	0	8
2024.01.08	13:10:00	0.86128	0.86140	0.86116	0.86131	153	0	8
2024.01.08	13:15:00	0.86130	0.86139	0.86121	0.86128	198	0	8
2024.01.08	13:20:00	0.86127	0.86137	0.86121	0.86121	174	0	8
2024.01.08	13:25:00	0.86122	0.86128	0.86086	0.86088	173	0	8
2024.01.08	13:30:00	0.86087	0.86102	0.86079	0.86096	176	0	8
2024.01.08	13:35:00	0.86097	0.86112	0.86095	0.86106	157	0	8
2024.01.08	13:40:00	0.86107	0.86142	0.86102	0.86136	140	0	8
2024.01.08	13:45:00	0.86135	0.86147	0.86124	0.86136	163	0	8
2024.01.08	13:50:00	0.86135	0.86150	0.86123	0.86141	158	0	8
2024.01.08	13:55:00	0.86142	0.86148	0.86124	0.86133	130	0	8
2024.01.08	14:00:00	0.86133	0.86138	0.86124	0.86136	132	0	8
2024.01.08	14:05:00	0.86135	0.86146	0.86103	0.86104	186	0	2
2024.01.08	14:10:00	0.86105	0.86106	0.86058	0.86065	228	0	8
2024.01.08	14:15:00	0.86064	0.86087	0.86062	0.86067	144	0	8
2024.01.08	14:20:00	0.86068	0.86103	0.86067	0.86093	114	0	8
2024.01.08	14:25:00	0.86092	0.86100	0.86081	0.86099	116	0	8
2024.01.08	14:30:00	0.86100	0.86110	0.86081	0.86083	178	0	8
2024.01.08	14:35:00	0.86082	0.86101	0.86082	0.86097	81	0	8
2024.01.08	14:40:00	0.86097	0.86121	0.86096	0.86116	173	0	8
2024.01.08	14:45:00	0.86115	0.86131	0.86107	0.86127	157	0	8
2024.01.08	14:50:00	0.86128	0.86137	0.86124	0.86127	110	0	8
2024.01.08	14:55:00	0.86128	0.86133	0.86111	0.86113	153	0	8
2024.01.08	15:00:00	0.86112	0.86144	0.86110	0.86130	192	0	8
2024.01.08	15:05:00	0.86131	0.86152	0.86122	0.86146	170	0	8
2024.01.08	15:10:00	0.86146	0.86151	0.86123	0.86127	141	0	8
2024.01.08	15:15:00	0.86128	0.86133	0.86115	0.86117	115	0	8
2024.01.08	15:20:00	0.86120	0.86132	0.86114	0.86124	213	0	8
2024.01.08	15:25:00	0.86124	0.86130	0.86121	0.86128	149	0	8
2024.01.08	15:30:00	0.86127	0.86129	0.86109	0.86112	245	0	8
2024.01.08	15:35:00	0.86111	0.86127	0.86110	0.86117	192	0	8
2024.01.08	15:40:00	0.86118	0.86136	0.86114	0.86130	186	0	8
2024.01.08	15:45:00	0.86131	0.86137	0.86110	0.86121	194	0	8
2024.01.08	15:50:00	0.86121	0.86142	0.86116	0.86141	185	0	8
2024.01.08	15:55:00	0.86140	0.86157	0.86131	0.86143	146	0	8
2024.01.08	16:00:00	0.86143	0.86156	0.86142	0.86147	238	0	8
2024.01.08	16:05:00	0.86148	0.86176	0.86137	0.86169	204	0	8
2024.01.08	16:10:00	0.86169	0.86173	0.86149	0.86157	190	0	8
2024.01.08	16:15:00	0.86157	0.86167	0.86149	0.86166	173	0	8
2024.01.08	16:20:00	0.86167	0.86171	0.86135	0.86137	186	0	8
2024.01.08	16:25:00	0.86138	0.86138	0.86117	0.86130	181	0	8
2024.01.08	16:30:00	0.86131	0.86137	0.86116	0.86119	251	0	8
2024.01.08	16:35:00	0.86118	0.86118	0.86095	0.86104	252	0	8
2024.01.08	16:40:00	0.86104	0.86143	0.86104	0.86106	260	0	8
2024.01.08	16:45:00	0.86105	0.86141	0.86105	0.86132	307	0	8
2024.01.08	16:50:00	0.86132	0.86133	0.86103	0.86119	212	0	8
2024.01.08	16:55:00	0.86119	0.86122	0.86094	0.86101	208	0	8
2024.01.08	17:00:00	0.86102	0.86119	0.86099	0.86112	197	0	8
2024.01.08	17:05:00	0.86113	0.86142	0.86113	0.86138	207	0	8
2024.01.08	17:10:00	0.86137	0.86138	0.86097	0.86098	214	0	8
2024.01.08	17:15:00	0.86099	0.86100	0.86066	0.86070	174	0	8
2024.01.08	17:20:00	0.86070	0.86090	0.86058	0.86058	209	0	8
2024.01.08	17:25:00	0.86058	0.86092	0.86056	0.86086	190	0	8
2024.01.08	17:30:00	0.86085	0.86086	0.86054	0.86057	262	0	8
2024.01.08	17:35:00	0.86058	0.86075	0.86050	0.86068	208	0	8
2024.01.08	17:40:00	0.86067	0.86069	0.86042	0.86042	207	0	8
2024.01.08	17:45:00	0.86041	0.86053	0.86019	0.86023	209	0	8
2024.01.08	17:50:00	0.86022	0.86044	0.86016	0.86042	199	0	8
2024.01.08	17:55:00	0.86043	0.86051	0.86029	0.86032	217	0	8
2024.01.08	18:00:00	0.86032	0.86063	0.86032	0.86049	283	0	8
2024.01.08	18:05:00	0.86050	0.86050	0.86025	0.86027	198	0	8
2024.01.08	18:10:00	0.86028	0.86037	0.86023	0.86024	235	0	8
2024.01.08	18:15:00	0.86025	0.86039	0.86021	0.86031	225	0	8
2024.01.08	18:20:00	0.86030	0.86033	0.86015	0.86021	237	0	8
2024.01.08	18:25:00	0.86020	0.86025	0.86008	0.86018	201	0	8
2024.01.08	18:30:00	0.86019	0.86019	0.85991	0.85998	142	0	8
2024.01.08	18:35:00	0.85997	0.86017	0.85995	0.86017	152	0	0
2024.01.08	18:40:00	0.86018	0.86018	0.85997	0.85998	158	0	8
2024.01.08	18:45:00	0.85999	0.86003	0.85989	0.85992	177	0	8
2024.01.08	18:50:00	0.85992	0.85997	0.85990	0.85992	192	0	8
2024.01.08	18:55:00	0.85992	0.85997	0.85989	0.85992	187	0	8
2024.01.08	19:00:00	0.85991	0.85996	0.85988	0.85994	169	0	10
2024.01.08	19:05:00	0.85995	0.85995	0.85983	0.85986	151	0	10
2024.01.08	19:10:00	0.85986	0.85994	0.85983	0.85993	135	0	10
2024.01.08	19:15:00	0.85993	0.85993	0.85985	0.85989	100	0	10
2024.01.08	19:20:00	0.85989	0.85995	0.85985	0.85991	113	0	10
2024.01.08	19:25:00	0.85992	0.85996	0.85982	0.85989	117	0	10
2024.01.08	19:30:00	0.85989	0.85992	0.85966	0.85967	111	0	10
2024.01.08	19:35:00	0.85966	0.85969	0.85959	0.85965	147	0	10
2024.01.08	19:40:00	0.85966	0.85968	0.85959	0.85959	70	0	3
2024.01.08	19:45:00	0.85960	0.85963	0.85951	0.85961	93	0	10
2024.01.08	19:50:00	0.85961	0.85965	0.85956	0.85964	50	0	10
2024.01.08	19:55:00	0.85962	0.85972	0.85960	0.85960	75	0	10
2024.01.08	20:00:00	0.85960	0.85960	0.85943	0.85946	84	0	1
2024.01.08	20:05:00	0.85945	0.85949	0.85939	0.85945	63	0	2
2024.01.08	20:10:00	0.85945	0.85957	0.85942	0.85951	65	0	10
2024.01.08	20:15:00	0.85951	0.85964	0.85951	0.85955	125	0	10
2024.01.08	20:20:00	0.85955	0.85955	0.85941	0.85941	62	0	2
2024.01.08	20:25:00	0.85942	0.85951	0.85940	0.85946	84	0	10
2024.01.08	20:30:00	0.85947	0.85956	0.85935	0.85942	105	0	10
2024.01.08	20:35:00	0.85941	0.85948	0.85937	0.85940	73	0	2
2024.01.08	20:40:00	0.85940	0.85940	0.85920	0.85924	96	0	10
2024.01.08	20:45:00	0.85923	0.85925	0.85917	0.85923	75	0	1
2024.01.08	20:50:00	0.85924	0.85927	0.85920	0.85926	82	0	10
2024.01.08	20:55:00	0.85927	0.85932	0.85920	0.85921	76	0	10
2024.01.08	21:00:00	0.85920	0.85929	0.85917	0.85922	128	0	10
2024.01.08	21:05:00	0.85921	0.85927	0.85915	0.85919	90	0	10
2024.01.08	21:10:00	0.85918	0.85932	0.85916	0.85922	111	0	10
2024.01.08	21:15:00	0.85921	0.85929	0.85917	0.85929	98	0	10
2024.01.08	21:20:00	0.85928	0.85930	0.85920	0.85920	84	0	2
2024.01.08	21:25:00	0.85920	0.85927	0.85915	0.85918	124	0	0
2024.01.08	21:30:00	0.85917	0.85923	0.85916	0.85919	84	0	10
2024.01.08	21:35:00	0.85918	0.85922	0.85911	0.85915	69	0	2
2024.01.08	21:40:00	0.85915	0.85925	0.85912	0.85919	78	0	10
2024.01.08	21:45:00	0.85919	0.85924	0.85913	0.85921	110	0	10
2024.01.08	21:50:00	0.85921	0.85925	0.85908	0.85909	69	0	2
2024.01.08	21:55:00	0.85908	0.85914	0.85898	0.85900	97	0	2
2024.01.08	22:00:00	0.85902	0.85914	0.85901	0.85911	109	0	2
2024.01.08	22:05:00	0.85911	0.85912	0.85903	0.85906	88	0	10
2024.01.08	22:10:00	0.85905	0.85907	0.85889	0.85891	103	0	10
2024.01.08	22:15:00	0.85890	0.85906	0.85888	0.85906	72	0	10
2024.01.08	22:20:00	0.85906	0.85914	0.85902	0.85905	67	0	0
2024.01.08	22:25:00	0.85910	0.85917	0.85897	0.85901	109	0	2
2024.01.08	22:30:00	0.85901	0.85908	0.85898	0.85905	99	0	10
2024.01.08	22:35:00	0.85905	0.85912	0.85896	0.85901	99	0	10
2024.01.08	22:40:00	0.85900	0.85906	0.85888	0.85906	98	0	0
2024.01.08	22:45:00	0.85905	0.85911	0.85897	0.85908	142	0	10
2024.01.08	22:50:00	0.85907	0.85920	0.85904	0.85910	177	0	10
2024.01.08	22:55:00	0.85909	0.85914	0.85900	0.85900	155	0	10
2024.01.08	23:00:00	0.85890	0.85908	0.85884	0.85886	61	0	1
2024.01.08	23:05:00	0.85897	0.85900	0.85876	0.85891	41	0	1
2024.01.08	23:10:00	0.85891	0.85892	0.85871	0.85889	39	0	1
2024.01.08	23:15:00	0.85889	0.85891	0.85879	0.85880	30	0	30
2024.01.08	23:20:00	0.85880	0.85893	0.85876	0.85880	24	0	2
2024.01.08	23:25:00	0.85879	0.85890	0.85873	0.85885	42	0	1
2024.01.08	23:30:00	0.85885	0.85900	0.85881	0.85885	28	0	1
2024.01.08	23:35:00	0.85885	0.85906	0.85882	0.85886	29	0	0
2024.01.08	23:40:00	0.85886	0.85903	0.85878	0.85880	39	0	2
2024.01.08	23:45:00	0.85878	0.85884	0.85874	0.85874	61	0	30
2024.01.08	23:50:00	0.85875	0.85891	0.85875	0.85877	25	0	5
2024.01.08	23:55:00	0.85886	0.85891	0.85881	0.85889	79	0	6
2024.01.09	00:00:00	0.85910	0.85910	0.85829	0.85878	15	0	30
2024.01.09	00:05:00	0.85886	0.85907	0.85853	0.85870	26	0	8
2024.01.09	00:10:00	0.85867	0.85893	0.85846	0.85884	24	0	27
2024.01.09	00:15:00	0.85881	0.85885	0.85869	0.85884	144	0	39
2024.01.09	00:20:00	0.85884	0.85898	0.85880	0.85897	87	0	39
2024.01.09	00:25:00	0.85895	0.85899	0.85876	0.85892	87	0	39
2024.01.09	00:30:00	0.85898	0.85899	0.85881	0.85883	76	0	40
2024.01.09	00:35:00	0.85885	0.85903	0.85883	0.85900	123	0	40
2024.01.09	00:40:00	0.85902	0.85902	0.85892	0.85894	90	0	40
2024.01.09	00:45:00	0.85895	0.85898	0.85870	0.85895	122	0	39
2024.01.09	00:50:00	0.85896	0.85902	0.85869	0.85893	200	0	39
2024.01.09	00:55:00	0.85892	0.85919	0.85876	0.85880	215	0	40
2024.01.09	01:00:00	0.85895	0.85915	0.85890	0.85903	108	0	10
2024.01.09	01:05:00	0.85903	0.85910	0.85903	0.85909	52	0	10
2024.01.09	01:10:00	0.85909	0.85910	0.85901	0.85907	55	0	10
2024.01.09	01:15:00	0.85907	0.85914	0.85906	0.85909	35	0	0
2024.01.09	01:20:00	0.85910	0.85912	0.85907	0.85909	43	0	10
2024.01.09	01:25:00	0.85910	0.85916	0.85902	0.85902	43	0	1
2024.01.09	01:30:00	0.85905	0.85908	0.85900	0.85906	45	0	10
2024.01.09	01:35:00	0.85905	0.85907	0.85900	0.85903	45	0	3
2024.01.09	01:40:00	0.85904	0.85913	0.85904	0.85913	37	0	2
