<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.03	12:00:00	1.07707	1.07746	1.07651	1.07677	1746	0	0
2024.04.03	13:00:00	1.07678	1.07767	1.07662	1.07755	1588	0	0
2024.04.03	14:00:00	1.07755	1.07849	1.07755	1.07838	1527	0	0
2024.04.03	15:00:00	1.07837	1.07864	1.07730	1.07778	3169	0	0
2024.04.03	16:00:00	1.07781	1.07927	1.07777	1.07882	3302	0	0
2024.04.03	17:00:00	1.07888	1.08240	1.07888	1.08229	5085	0	0
2024.04.03	18:00:00	1.08229	1.08305	1.08194	1.08265	2706	0	0
2024.04.03	19:00:00	1.08268	1.08362	1.08204	1.08305	3218	0	0
2024.04.03	20:00:00	1.08305	1.08342	1.08255	1.08321	2181	0	0
2024.04.03	21:00:00	1.08321	1.08369	1.08313	1.08348	1252	0	0
2024.04.03	22:00:00	1.08348	1.08348	1.08292	1.08334	1650	0	0
2024.04.03	23:00:00	1.08334	1.08362	1.08321	1.08355	585	0	1
2024.04.04	00:00:00	1.08352	1.08357	1.08292	1.08324	328	0	14
2024.04.04	01:00:00	1.08323	1.08378	1.08323	1.08373	328	0	6
2024.04.04	02:00:00	1.08373	1.08408	1.08362	1.08380	653	0	0
2024.04.04	03:00:00	1.08380	1.08435	1.08346	1.08432	1110	0	0
2024.04.04	04:00:00	1.08432	1.08440	1.08400	1.08407	742	0	0
2024.04.04	05:00:00	1.08407	1.08444	1.08381	1.08427	685	0	0
2024.04.04	06:00:00	1.08427	1.08433	1.08401	1.08426	500	0	0
2024.04.04	07:00:00	1.08426	1.08447	1.08426	1.08426	540	0	0
2024.04.04	08:00:00	1.08426	1.08464	1.08412	1.08418	664	0	0
2024.04.04	09:00:00	1.08419	1.08463	1.08389	1.08398	1632	0	0
2024.04.04	10:00:00	1.08398	1.08584	1.08392	1.08571	2325	0	0
2024.04.04	11:00:00	1.08571	1.08626	1.08508	1.08619	2056	0	0
2024.04.04	12:00:00	1.08617	1.08655	1.08554	1.08587	1563	0	0
2024.04.04	13:00:00	1.08587	1.08616	1.08557	1.08597	1314	0	0
2024.04.04	14:00:00	1.08597	1.08623	1.08520	1.08526	1489	0	0
2024.04.04	15:00:00	1.08526	1.08703	1.08506	1.08697	2175	0	0
2024.04.04	16:00:00	1.08697	1.08764	1.08643	1.08698	2636	0	0
2024.04.04	17:00:00	1.08697	1.08761	1.08667	1.08676	2414	0	0
2024.04.04	18:00:00	1.08673	1.08689	1.08623	1.08648	1544	0	0
2024.04.04	19:00:00	1.08648	1.08669	1.08579	1.08587	961	0	0
2024.04.04	20:00:00	1.08587	1.08618	1.08581	1.08600	894	0	0
2024.04.04	21:00:00	1.08600	1.08600	1.08466	1.08500	2883	0	0
2024.04.04	22:00:00	1.08499	1.08507	1.08333	1.08336	3453	0	0
2024.04.04	23:00:00	1.08336	1.08381	1.08315	1.08362	1028	0	0
2024.04.05	00:00:00	1.08361	1.08397	1.08229	1.08373	2068	0	15
2024.04.05	01:00:00	1.08367	1.08396	1.08352	1.08360	659	0	7
2024.04.05	02:00:00	1.08361	1.08402	1.08359	1.08364	1014	0	0
2024.04.05	03:00:00	1.08364	1.08439	1.08349	1.08415	1580	0	0
2024.04.05	04:00:00	1.08415	1.08432	1.08250	1.08268	1505	0	0
2024.04.05	05:00:00	1.08268	1.08284	1.08233	1.08253	803	0	0
2024.04.05	06:00:00	1.08253	1.08279	1.08247	1.08268	605	0	0
2024.04.05	07:00:00	1.08268	1.08278	1.08249	1.08263	554	0	0
2024.04.05	08:00:00	1.08263	1.08279	1.08252	1.08272	682	0	0
2024.04.05	09:00:00	1.08272	1.08330	1.08224	1.08305	1866	0	0
2024.04.05	10:00:00	1.08306	1.08412	1.08302	1.08392	2363	0	0
2024.04.05	11:00:00	1.08392	1.08463	1.08362	1.08375	1754	0	0
2024.04.05	12:00:00	1.08373	1.08420	1.08348	1.08387	1370	0	0
2024.04.05	13:00:00	1.08387	1.08392	1.08327	1.08344	1307	0	0
2024.04.05	14:00:00	1.08344	1.08416	1.08307	1.08349	1394	0	0
2024.04.05	15:00:00	1.08349	1.08479	1.08003	1.08092	4900	0	0
2024.04.05	16:00:00	1.08095	1.08137	1.07912	1.08011	4864	0	0
2024.04.05	17:00:00	1.08010	1.08264	1.07969	1.08187	4058	0	0
2024.04.05	18:00:00	1.08187	1.08433	1.08162	1.08402	3005	0	0
2024.04.05	19:00:00	1.08402	1.08443	1.08331	1.08356	1661	0	0
2024.04.05	20:00:00	1.08356	1.08389	1.08315	1.08329	1398	0	0
2024.04.05	21:00:00	1.08329	1.08379	1.08307	1.08349	1776	0	0
2024.04.05	22:00:00	1.08349	1.08369	1.08320	1.08355	1432	0	0
2024.04.05	23:00:00	1.08352	1.08373	1.08334	1.08363	602	0	2
2024.04.08	00:00:00	1.08370	1.08375	1.08348	1.08370	1274	0	12
2024.04.08	01:00:00	1.08362	1.08370	1.08268	1.08276	578	0	7
2024.04.08	02:00:00	1.08275	1.08330	1.08275	1.08297	545	0	0
2024.04.08	03:00:00	1.08297	1.08300	1.08230	1.08271	1229	0	0
2024.04.08	04:00:00	1.08270	1.08363	1.08269	1.08353	1638	0	0
2024.04.08	05:00:00	1.08353	1.08432	1.08349	1.08407	1271	0	0
2024.04.08	06:00:00	1.08406	1.08416	1.08321	1.08333	885	0	0
2024.04.08	07:00:00	1.08334	1.08355	1.08311	1.08320	568	0	0
2024.04.08	08:00:00	1.08322	1.08372	1.08321	1.08345	911	0	0
2024.04.08	09:00:00	1.08345	1.08375	1.08297	1.08339	1946	0	0
2024.04.08	10:00:00	1.08341	1.08377	1.08284	1.08322	2300	0	0
2024.04.08	11:00:00	1.08322	1.08353	1.08222	1.08234	2462	0	0
2024.04.08	12:00:00	1.08234	1.08299	1.08209	1.08279	1919	0	0
2024.04.08	13:00:00	1.08276	1.08341	1.08259	1.08322	1406	0	0
2024.04.08	14:00:00	1.08323	1.08332	1.08233	1.08238	1358	0	0
2024.04.08	15:00:00	1.08238	1.08356	1.08217	1.08342	1950	0	0
2024.04.08	16:00:00	1.08344	1.08534	1.08344	1.08517	2952	0	0
2024.04.08	17:00:00	1.08517	1.08562	1.08436	1.08532	2943	0	0
2024.04.08	18:00:00	1.08533	1.08590	1.08494	1.08527	2067	0	0
2024.04.08	19:00:00	1.08526	1.08528	1.08466	1.08500	1452	0	0
2024.04.08	20:00:00	1.08500	1.08593	1.08493	1.08578	1166	0	0
2024.04.08	21:00:00	1.08578	1.08622	1.08556	1.08572	1091	0	0
2024.04.08	22:00:00	1.08572	1.08588	1.08560	1.08567	1205	0	0
2024.04.08	23:00:00	1.08567	1.08593	1.08560	1.08585	405	0	1
2024.04.09	00:00:00	1.08582	1.08598	1.08471	1.08582	873	0	13
2024.04.09	01:00:00	1.08585	1.08606	1.08583	1.08601	271	0	7
2024.04.09	02:00:00	1.08600	1.08634	1.08600	1.08620	626	0	0
2024.04.09	03:00:00	1.08619	1.08634	1.08575	1.08586	943	0	0
2024.04.09	04:00:00	1.08587	1.08620	1.08569	1.08596	1151	0	0
2024.04.09	05:00:00	1.08596	1.08622	1.08557	1.08569	856	0	0
2024.04.09	06:00:00	1.08569	1.08574	1.08539	1.08553	580	0	0
2024.04.09	07:00:00	1.08553	1.08585	1.08553	1.08564	492	0	0
2024.04.09	08:00:00	1.08565	1.08585	1.08560	1.08578	498	0	0
2024.04.09	09:00:00	1.08578	1.08626	1.08511	1.08521	1291	0	0
2024.04.09	10:00:00	1.08523	1.08601	1.08514	1.08532	1904	0	0
2024.04.09	11:00:00	1.08535	1.08587	1.08492	1.08575	1522	0	0
2024.04.09	12:00:00	1.08575	1.08658	1.08564	1.08650	1730	0	0
2024.04.09	13:00:00	1.08652	1.08706	1.08652	1.08690	1124	0	0
2024.04.09	14:00:00	1.08690	1.08728	1.08593	1.08613	1333	0	0
2024.04.09	15:00:00	1.08614	1.08839	1.08603	1.08805	2359	0	0
2024.04.09	16:00:00	1.08807	1.08850	1.08761	1.08787	2832	0	0
2024.04.09	17:00:00	1.08787	1.08823	1.08530	1.08572	3001	0	0
2024.04.09	18:00:00	1.08573	1.08589	1.08521	1.08556	2731	0	0
2024.04.09	19:00:00	1.08556	1.08601	1.08536	1.08545	1379	0	0
2024.04.09	20:00:00	1.08543	1.08553	1.08511	1.08514	1254	0	0
2024.04.09	21:00:00	1.08514	1.08547	1.08500	1.08530	955	0	0
2024.04.09	22:00:00	1.08530	1.08574	1.08477	1.08565	1397	0	0
2024.04.09	23:00:00	1.08564	1.08587	1.08553	1.08563	454	0	2
2024.04.10	00:00:00	1.08558	1.08584	1.08523	1.08567	1560	0	14
2024.04.10	01:00:00	1.08566	1.08584	1.08561	1.08581	319	0	8
2024.04.10	02:00:00	1.08581	1.08597	1.08577	1.08587	386	0	0
2024.04.10	03:00:00	1.08587	1.08588	1.08551	1.08572	763	0	0
2024.04.10	04:00:00	1.08572	1.08588	1.08514	1.08544	1212	0	0
2024.04.10	05:00:00	1.08544	1.08556	1.08508	1.08534	1207	0	0
2024.04.10	06:00:00	1.08534	1.08543	1.08520	1.08530	571	0	0
2024.04.10	07:00:00	1.08530	1.08535	1.08505	1.08524	570	0	0
2024.04.10	08:00:00	1.08524	1.08556	1.08512	1.08517	678	0	0
2024.04.10	09:00:00	1.08517	1.08548	1.08479	1.08532	1501	0	0
2024.04.10	10:00:00	1.08533	1.08572	1.08508	1.08552	1907	0	0
2024.04.10	11:00:00	1.08553	1.08605	1.08513	1.08604	1554	0	0
2024.04.10	12:00:00	1.08604	1.08655	1.08567	1.08616	1447	0	0
2024.04.10	13:00:00	1.08616	1.08657	1.08604	1.08645	1157	0	0
2024.04.10	14:00:00	1.08644	1.08664	1.08550	1.08556	1323	0	0
2024.04.10	15:00:00	1.08555	1.08648	1.07783	1.07807	5967	0	0
2024.04.10	16:00:00	1.07807	1.07812	1.07494	1.07508	6184	0	0
2024.04.10	17:00:00	1.07510	1.07670	1.07457	1.07532	4583	0	0
2024.04.10	18:00:00	1.07532	1.07546	1.07333	1.07367	3032	0	0
2024.04.10	19:00:00	1.07366	1.07374	1.07287	1.07361	2152	0	0
2024.04.10	20:00:00	1.07361	1.07543	1.07290	1.07503	4153	0	0
2024.04.10	21:00:00	1.07503	1.07542	1.07351	1.07362	3381	0	0
2024.04.10	22:00:00	1.07364	1.07455	1.07356	1.07438	2399	0	0
2024.04.10	23:00:00	1.07436	1.07454	1.07409	1.07416	826	0	1
2024.04.11	00:00:00	1.07415	1.07441	1.07381	1.07417	626	0	9
2024.04.11	01:00:00	1.07417	1.07432	1.07396	1.07427	438	0	8
2024.04.11	02:00:00	1.07430	1.07447	1.07392	1.07411	780	0	0
2024.04.11	03:00:00	1.07412	1.07458	1.07382	1.07424	1592	0	0
2024.04.11	04:00:00	1.07424	1.07470	1.07411	1.07461	1528	0	0
2024.04.11	05:00:00	1.07461	1.07469	1.07443	1.07454	925	0	0
2024.04.11	06:00:00	1.07454	1.07489	1.07445	1.07446	751	0	0
2024.04.11	07:00:00	1.07446	1.07465	1.07440	1.07462	403	0	0
2024.04.11	08:00:00	1.07462	1.07471	1.07427	1.07428	817	0	0
2024.04.11	09:00:00	1.07427	1.07427	1.07266	1.07284	1935	0	0
2024.04.11	10:00:00	1.07282	1.07446	1.07279	1.07429	2896	0	0
2024.04.11	11:00:00	1.07429	1.07499	1.07383	1.07405	2280	0	0
2024.04.11	12:00:00	1.07404	1.07407	1.07289	1.07311	2213	0	0
2024.04.11	13:00:00	1.07311	1.07337	1.07262	1.07297	1841	0	0
2024.04.11	14:00:00	1.07295	1.07341	1.07254	1.07284	2033	0	0
2024.04.11	15:00:00	1.07284	1.07469	1.07148	1.07414	6251	0	0
2024.04.11	16:00:00	1.07414	1.07563	1.07280	1.07346	5831	0	0
2024.04.11	17:00:00	1.07345	1.07346	1.06992	1.07051	4411	0	0
2024.04.11	18:00:00	1.07052	1.07214	1.07021	1.07211	3293	0	0
2024.04.11	19:00:00	1.07215	1.07233	1.07135	1.07175	2337	0	0
2024.04.11	20:00:00	1.07175	1.07297	1.07152	1.07276	2833	0	0
2024.04.11	21:00:00	1.07277	1.07345	1.07249	1.07255	1988	0	0
2024.04.11	22:00:00	1.07255	1.07320	1.07253	1.07287	1531	0	0
2024.04.11	23:00:00	1.07286	1.07289	1.07250	1.07252	561	0	2
2024.04.12	00:00:00	1.07251	1.07280	1.07207	1.07254	186	0	14
2024.04.12	01:00:00	1.07257	1.07289	1.07252	1.07276	409	0	8
2024.04.12	02:00:00	1.07276	1.07282	1.07238	1.07260	459	0	0
2024.04.12	03:00:00	1.07260	1.07275	1.07224	1.07259	850	0	0
2024.04.12	04:00:00	1.07259	1.07282	1.07230	1.07243	1483	0	0
2024.04.12	05:00:00	1.07243	1.07274	1.07233	1.07265	721	0	0
2024.04.12	06:00:00	1.07265	1.07266	1.07153	1.07170	779	0	0
2024.04.12	07:00:00	1.07170	1.07174	1.07107	1.07113	507	0	0
2024.04.12	08:00:00	1.07113	1.07140	1.07105	1.07113	798	0	0
2024.04.12	09:00:00	1.07113	1.07120	1.06810	1.06828	2601	0	0
2024.04.12	10:00:00	1.06835	1.06872	1.06743	1.06842	3175	0	0
2024.04.12	11:00:00	1.06842	1.06850	1.06709	1.06710	2198	0	0
2024.04.12	12:00:00	1.06711	1.06749	1.06551	1.06605	2310	0	0
2024.04.12	13:00:00	1.06608	1.06609	1.06440	1.06469	2280	0	0
2024.04.12	14:00:00	1.06468	1.06591	1.06459	1.06508	2186	0	0
2024.04.12	15:00:00	1.06509	1.06555	1.06313	1.06382	3357	0	0
2024.04.12	16:00:00	1.06385	1.06436	1.06309	1.06429	4312	0	0
2024.04.12	17:00:00	1.06430	1.06462	1.06225	1.06298	4569	0	0
2024.04.12	18:00:00	1.06295	1.06508	1.06293	1.06467	3165	0	0
2024.04.12	19:00:00	1.06467	1.06469	1.06376	1.06418	2836	0	0
2024.04.12	20:00:00	1.06418	1.06497	1.06405	1.06470	2629	0	0
2024.04.12	21:00:00	1.06470	1.06505	1.06389	1.06390	2175	0	0
2024.04.12	22:00:00	1.06389	1.06427	1.06373	1.06383	1438	0	0
2024.04.12	23:00:00	1.06380	1.06438	1.06367	1.06406	691	0	2
2024.04.15	00:00:00	1.06360	1.06401	1.06278	1.06338	988	0	20
2024.04.15	01:00:00	1.06335	1.06508	1.06333	1.06492	1026	0	7
2024.04.15	02:00:00	1.06492	1.06499	1.06433	1.06460	1042	0	0
2024.04.15	03:00:00	1.06461	1.06495	1.06432	1.06455	1798	0	0
2024.04.15	04:00:00	1.06455	1.06506	1.06391	1.06495	1720	0	0
2024.04.15	05:00:00	1.06495	1.06547	1.06489	1.06506	1298	0	0
2024.04.15	06:00:00	1.06506	1.06537	1.06474	1.06519	1031	0	0
2024.04.15	07:00:00	1.06519	1.06541	1.06470	1.06524	847	0	0
2024.04.15	08:00:00	1.06524	1.06590	1.06506	1.06578	1122	0	0
2024.04.15	09:00:00	1.06578	1.06648	1.06515	1.06544	2808	0	0
2024.04.15	10:00:00	1.06542	1.06609	1.06500	1.06581	3235	0	0
2024.04.15	11:00:00	1.06580	1.06617	1.06537	1.06563	2715	0	0
2024.04.15	12:00:00	1.06563	1.06625	1.06534	1.06549	2134	0	0
2024.04.15	13:00:00	1.06549	1.06598	1.06515	1.06575	1793	0	0
2024.04.15	14:00:00	1.06575	1.06651	1.06516	1.06547	2199	0	0
2024.04.15	15:00:00	1.06548	1.06575	1.06310	1.06470	4182	0	0
2024.04.15	16:00:00	1.06471	1.06607	1.06340	1.06370	3963	0	0
2024.04.15	17:00:00	1.06369	1.06376	1.06219	1.06267	4764	0	0
2024.04.15	18:00:00	1.06268	1.06450	1.06227	1.06433	3009	0	0
2024.04.15	19:00:00	1.06433	1.06474	1.06345	1.06360	2117	0	0
2024.04.15	20:00:00	1.06360	1.06395	1.06230	1.06287	3016	0	0
2024.04.15	21:00:00	1.06289	1.06315	1.06235	1.06250	2488	0	0
2024.04.15	22:00:00	1.06250	1.06272	1.06203	1.06263	2064	0	0
2024.04.15	23:00:00	1.06263	1.06266	1.06204	1.06237	710	0	2
2024.04.16	00:00:00	1.06234	1.06238	1.06188	1.06226	274	0	13
2024.04.16	01:00:00	1.06226	1.06275	1.06224	1.06266	564	0	7
2024.04.16	02:00:00	1.06266	1.06284	1.06243	1.06247	661	0	0
2024.04.16	03:00:00	1.06243	1.06254	1.06178	1.06184	1271	0	0
2024.04.16	04:00:00	1.06184	1.06192	1.06072	1.06159	1856	0	0
2024.04.16	05:00:00	1.06159	1.06176	1.06062	1.06099	1585	0	0
2024.04.16	06:00:00	1.06099	1.06124	1.06072	1.06113	730	0	0
2024.04.16	07:00:00	1.06113	1.06142	1.06100	1.06140	693	0	0
2024.04.16	08:00:00	1.06140	1.06204	1.06137	1.06182	1067	0	0
2024.04.16	09:00:00	1.06180	1.06200	1.06023	1.06105	2728	0	0
2024.04.16	10:00:00	1.06103	1.06228	1.06101	1.06178	3360	0	0
2024.04.16	11:00:00	1.06178	1.06247	1.06125	1.06158	2740	0	0
2024.04.16	12:00:00	1.06159	1.06349	1.06159	1.06291	2735	0	0
2024.04.16	13:00:00	1.06291	1.06323	1.06231	1.06261	2103	0	0
2024.04.16	14:00:00	1.06264	1.06472	1.06259	1.06424	2218	0	0
2024.04.16	15:00:00	1.06424	1.06536	1.06360	1.06389	3212	0	0
2024.04.16	16:00:00	1.06389	1.06437	1.06276	1.06296	4898	0	0
2024.04.16	17:00:00	1.06296	1.06448	1.06276	1.06317	4631	0	0
2024.04.16	18:00:00	1.06318	1.06394	1.06216	1.06278	3707	0	0
2024.04.16	19:00:00	1.06280	1.06282	1.06187	1.06249	2993	0	0
2024.04.16	20:00:00	1.06250	1.06255	1.06011	1.06209	4585	0	0
2024.04.16	21:00:00	1.06209	1.06348	1.06161	1.06309	4594	0	0
2024.04.16	22:00:00	1.06309	1.06317	1.06176	1.06219	2441	0	0
2024.04.16	23:00:00	1.06219	1.06226	1.06162	1.06181	640	0	0
2024.04.17	00:00:00	1.06180	1.06205	1.06122	1.06149	773	0	14
2024.04.17	01:00:00	1.06145	1.06194	1.06119	1.06191	663	0	8
2024.04.17	02:00:00	1.06191	1.06252	1.06191	1.06209	657	0	0
2024.04.17	03:00:00	1.06209	1.06239	1.06170	1.06222	1175	0	0
2024.04.17	04:00:00	1.06222	1.06297	1.06203	1.06282	1518	0	0
2024.04.17	05:00:00	1.06282	1.06356	1.06270	1.06340	1189	0	0
2024.04.17	06:00:00	1.06340	1.06344	1.06269	1.06270	871	0	0
2024.04.17	07:00:00	1.06270	1.06311	1.06244	1.06249	636	0	0
2024.04.17	08:00:00	1.06249	1.06249	1.06097	1.06117	1110	0	0
2024.04.17	09:00:00	1.06117	1.06375	1.06061	1.06345	3262	0	0
2024.04.17	10:00:00	1.06346	1.06346	1.06241	1.06252	3033	0	0
2024.04.17	11:00:00	1.06252	1.06487	1.06240	1.06406	2568	0	0
2024.04.17	12:00:00	1.06404	1.06485	1.06353	1.06409	2815	0	0
2024.04.17	13:00:00	1.06410	1.06467	1.06380	1.06392	1794	0	0
2024.04.17	14:00:00	1.06392	1.06491	1.06322	1.06354	2055	0	0
2024.04.17	15:00:00	1.06357	1.06427	1.06314	1.06348	3205	0	0
2024.04.17	16:00:00	1.06348	1.06526	1.06344	1.06440	3846	0	0
2024.04.17	17:00:00	1.06440	1.06445	1.06299	1.06354	3874	0	0
2024.04.17	18:00:00	1.06354	1.06461	1.06354	1.06429	3609	0	0
2024.04.17	19:00:00	1.06429	1.06562	1.06359	1.06497	3617	0	0
2024.04.17	20:00:00	1.06497	1.06687	1.06479	1.06681	3147	0	0
2024.04.17	21:00:00	1.06681	1.06796	1.06669	1.06704	2767	0	0
2024.04.17	22:00:00	1.06704	1.06719	1.06644	1.06713	2311	0	0
2024.04.17	23:00:00	1.06712	1.06736	1.06692	1.06720	555	0	1
2024.04.18	00:00:00	1.06702	1.06728	1.06664	1.06707	549	0	11
2024.04.18	01:00:00	1.06707	1.06742	1.06705	1.06721	604	0	7
2024.04.18	02:00:00	1.06723	1.06736	1.06680	1.06690	472	0	0
2024.04.18	03:00:00	1.06690	1.06704	1.06642	1.06699	920	0	0
2024.04.18	04:00:00	1.06699	1.06739	1.06644	1.06701	1321	0	0
2024.04.18	05:00:00	1.06701	1.06790	1.06689	1.06779	1256	0	0
2024.04.18	06:00:00	1.06779	1.06802	1.06753	1.06799	592	0	0
2024.04.18	07:00:00	1.06799	1.06800	1.06756	1.06783	598	0	0
2024.04.18	08:00:00	1.06782	1.06839	1.06749	1.06809	905	0	0
2024.04.18	09:00:00	1.06811	1.06900	1.06791	1.06853	2107	0	0
2024.04.18	10:00:00	1.06854	1.06879	1.06783	1.06810	2713	0	0
2024.04.18	11:00:00	1.06810	1.06839	1.06748	1.06784	2472	0	0
2024.04.18	12:00:00	1.06785	1.06812	1.06701	1.06704	1800	0	0
2024.04.18	13:00:00	1.06704	1.06772	1.06699	1.06757	1590	0	0
2024.04.18	14:00:00	1.06757	1.06790	1.06700	1.06771	1622	0	0
2024.04.18	15:00:00	1.06772	1.06797	1.06598	1.06628	3889	0	0
2024.04.18	16:00:00	1.06629	1.06684	1.06464	1.06503	4584	0	0
2024.04.18	17:00:00	1.06504	1.06633	1.06497	1.06538	5892	0	0
2024.04.18	18:00:00	1.06538	1.06647	1.06536	1.06598	3653	0	0
2024.04.18	19:00:00	1.06598	1.06617	1.06516	1.06532	2460	0	0
2024.04.18	20:00:00	1.06532	1.06547	1.06431	1.06483	3356	0	0
2024.04.18	21:00:00	1.06483	1.06495	1.06419	1.06450	2884	0	0
2024.04.18	22:00:00	1.06450	1.06483	1.06424	1.06436	1924	0	0
2024.04.18	23:00:00	1.06436	1.06454	1.06408	1.06425	587	0	0
2024.04.19	00:00:00	1.06424	1.06447	1.06410	1.06421	127	0	13
2024.04.19	01:00:00	1.06421	1.06440	1.06400	1.06400	292	0	8
2024.04.19	02:00:00	1.06400	1.06439	1.06400	1.06425	579	0	0
2024.04.19	03:00:00	1.06425	1.06447	1.06360	1.06386	2321	0	0
2024.04.19	04:00:00	1.06386	1.06400	1.06135	1.06187	6676	0	0
2024.04.19	05:00:00	1.06189	1.06237	1.06104	1.06180	7025	0	0
2024.04.19	06:00:00	1.06181	1.06405	1.06152	1.06372	5224	0	0
2024.04.19	07:00:00	1.06372	1.06432	1.06337	1.06347	1804	0	0
2024.04.19	08:00:00	1.06347	1.06409	1.06295	1.06308	2251	0	0
2024.04.19	09:00:00	1.06308	1.06492	1.06270	1.06448	6091	0	0
2024.04.19	10:00:00	1.06448	1.06593	1.06438	1.06553	5941	0	0
2024.04.19	11:00:00	1.06553	1.06553	1.06432	1.06454	2944	0	0
2024.04.19	12:00:00	1.06457	1.06620	1.06451	1.06590	1967	0	0
2024.04.19	13:00:00	1.06590	1.06590	1.06468	1.06473	1891	0	0
2024.04.19	14:00:00	1.06473	1.06552	1.06429	1.06517	2080	0	0
2024.04.19	15:00:00	1.06519	1.06736	1.06496	1.06654	2415	0	0
2024.04.19	16:00:00	1.06649	1.06754	1.06587	1.06657	3102	0	0
2024.04.19	17:00:00	1.06654	1.06775	1.06637	1.06695	3351	0	0
2024.04.19	18:00:00	1.06692	1.06718	1.06537	1.06549	2244	0	0
2024.04.19	19:00:00	1.06549	1.06597	1.06402	1.06535	2129	0	0
2024.04.19	20:00:00	1.06533	1.06584	1.06508	1.06556	1747	0	0
2024.04.19	21:00:00	1.06556	1.06556	1.06465	1.06506	1862	0	0
2024.04.19	22:00:00	1.06505	1.06553	1.06496	1.06547	1643	0	0
2024.04.19	23:00:00	1.06546	1.06572	1.06528	1.06557	470	0	3
2024.04.22	00:00:00	1.06526	1.06598	1.06478	1.06555	734	0	7
2024.04.22	01:00:00	1.06545	1.06608	1.06536	1.06583	546	0	8
2024.04.22	02:00:00	1.06588	1.06610	1.06575	1.06575	506	0	0
2024.04.22	03:00:00	1.06575	1.06648	1.06528	1.06533	1601	0	0
2024.04.22	04:00:00	1.06533	1.06697	1.06533	1.06682	1845	0	0
2024.04.22	05:00:00	1.06681	1.06706	1.06637	1.06639	936	0	0
2024.04.22	06:00:00	1.06639	1.06645	1.06604	1.06616	682	0	0
2024.04.22	07:00:00	1.06616	1.06685	1.06614	1.06653	633	0	0
2024.04.22	08:00:00	1.06654	1.06659	1.06619	1.06637	756	0	0
2024.04.22	09:00:00	1.06637	1.06692	1.06605	1.06640	1827	0	0
2024.04.22	10:00:00	1.06631	1.06677	1.06524	1.06584	2353	0	0
2024.04.22	11:00:00	1.06584	1.06622	1.06474	1.06568	1872	0	0
2024.04.22	12:00:00	1.06568	1.06618	1.06488	1.06514	1750	0	0
2024.04.22	13:00:00	1.06514	1.06550	1.06474	1.06505	1520	0	0
2024.04.22	14:00:00	1.06504	1.06509	1.06330	1.06352	1597	0	0
2024.04.22	15:00:00	1.06350	1.06439	1.06308	1.06396	2114	0	0
2024.04.22	16:00:00	1.06396	1.06409	1.06240	1.06332	2417	0	0
2024.04.22	17:00:00	1.06331	1.06477	1.06327	1.06450	2472	0	0
2024.04.22	18:00:00	1.06450	1.06479	1.06406	1.06472	1542	0	0
2024.04.22	19:00:00	1.06471	1.06508	1.06461	1.06487	1176	0	0
2024.04.22	20:00:00	1.06487	1.06575	1.06481	1.06571	1144	0	0
2024.04.22	21:00:00	1.06572	1.06607	1.06541	1.06585	988	0	0
2024.04.22	22:00:00	1.06585	1.06585	1.06505	1.06519	1253	0	0
2024.04.22	23:00:00	1.06517	1.06549	1.06501	1.06539	436	0	1
2024.04.23	00:00:00	1.06521	1.06546	1.06496	1.06504	269	0	15
2024.04.23	01:00:00	1.06507	1.06539	1.06507	1.06539	268	0	8
2024.04.23	02:00:00	1.06538	1.06558	1.06524	1.06538	461	0	0
2024.04.23	03:00:00	1.06538	1.06593	1.06538	1.06587	686	0	0
2024.04.23	04:00:00	1.06587	1.06604	1.06534	1.06541	1124	0	0
2024.04.23	05:00:00	1.06541	1.06605	1.06537	1.06584	785	0	0
2024.04.23	06:00:00	1.06584	1.06588	1.06545	1.06560	583	0	0
2024.04.23	07:00:00	1.06560	1.06582	1.06541	1.06550	481	0	0
2024.04.23	08:00:00	1.06549	1.06549	1.06495	1.06509	813	0	0
2024.04.23	09:00:00	1.06508	1.06509	1.06385	1.06450	1608	0	0
2024.04.23	10:00:00	1.06446	1.06949	1.06436	1.06796	2798	0	0
2024.04.23	11:00:00	1.06773	1.06830	1.06691	1.06707	2190	0	0
2024.04.23	12:00:00	1.06706	1.06706	1.06561	1.06593	1727	0	0
2024.04.23	13:00:00	1.06592	1.06626	1.06532	1.06549	1568	0	0
2024.04.23	14:00:00	1.06548	1.06780	1.06548	1.06746	1866	0	0
2024.04.23	15:00:00	1.06746	1.06767	1.06640	1.06721	1937	0	0
2024.04.23	16:00:00	1.06720	1.07098	1.06600	1.07013	2699	0	0
2024.04.23	17:00:00	1.07014	1.07112	1.06905	1.06985	3942	0	0
2024.04.23	18:00:00	1.06984	1.07034	1.06900	1.06942	2365	0	0
2024.04.23	19:00:00	1.06946	1.07024	1.06922	1.06999	1436	0	0
2024.04.23	20:00:00	1.06999	1.07077	1.06993	1.07048	1443	0	0
2024.04.23	21:00:00	1.07048	1.07074	1.07018	1.07038	903	0	0
2024.04.23	22:00:00	1.07038	1.07055	1.07018	1.07028	1053	0	0
2024.04.23	23:00:00	1.07028	1.07028	1.06999	1.07006	399	0	3
2024.04.24	00:00:00	1.07006	1.07021	1.06991	1.07018	246	0	16
2024.04.24	01:00:00	1.07002	1.07041	1.07002	1.07026	317	0	1
2024.04.24	02:00:00	1.07028	1.07033	1.06995	1.07023	432	0	0
